3331.58753 18.022 0.024
3341.61011 18.388 0.021
3358.57692 17.825 0.014
3365.60294 17.730 0.024
3370.54956 18.069 0.014
3381.56854 18.440 0.019
3655.75923 17.998 0.015
3658.62338 18.453 0.045
3664.69579 18.402 0.020
3666.68049 18.347 0.016
3674.81766 18.251 0.016
3685.73875 18.475 0.023
3693.68302 18.196 0.023
3702.64940 18.072 0.014
3706.66404 18.249 0.015
3719.61495 18.220 0.031
3737.54688 18.402 0.018
3980.79001 18.537 0.018
4023.72874 18.177 0.013
4028.68327 18.372 0.018
4036.71773 18.148 0.015
4040.65193 18.473 0.028
4046.56350 18.473 0.030
4050.58821 17.771 0.011
4054.57657 18.353 0.016
4063.59572 17.856 0.012
4072.60387 18.401 0.032
4076.59027 17.859 0.015
4349.77004 18.505 0.021
4372.69296 18.142 0.023
4396.63712 18.448 0.030
4402.66147 18.400 0.027
4410.67556 18.386 0.019
4411.69623 18.249 0.019
4420.72537 17.686 0.013
4424.60910 18.184 0.025
4427.61668 18.523 0.031
4429.65821 18.428 0.048
4442.63268 18.479 0.022
4458.56156 17.872 0.023
4707.74509 18.361 0.016
4748.75001 18.134 0.020
4757.71904 18.507 0.027
4761.69859 18.092 0.015
4773.65342 18.253 0.018
4779.59214 18.268 0.021
4790.59118 18.423 0.016
4800.60593 18.103 0.013
