 645.93094 17.061 0.008
 649.90436 17.280 0.014
 657.91793 17.148 0.007
 671.91878 17.119 0.010
 686.90345 17.254 0.008
 687.85440 16.718 0.012
 698.81848 16.367 0.006
 700.78938 17.202 0.007
 708.78750 17.091 0.012
 727.67899 16.703 0.008
 746.65893 17.283 0.010
 749.77771 16.822 0.009
 752.63861 16.790 0.009
 765.67924 17.098 0.012
 766.75337 17.128 0.017
 771.67214 17.172 0.011
 772.71918 16.359 0.006
 777.64774 17.220 0.009
 779.67435 17.016 0.007
 781.69001 16.651 0.007
 783.69371 17.276 0.012
 787.73255 16.842 0.014
 788.76972 17.153 0.016
 790.63907 16.889 0.011
 795.69211 16.481 0.009
 798.54201 16.475 0.009
 800.65823 17.271 0.016
 806.65472 16.980 0.008
 818.67336 16.609 0.010
 821.64634 16.673 0.009
1113.76355 17.300 0.009
1408.89662 17.089 0.008
1475.72927 16.427 0.009
1493.64846 16.852 0.007
1501.59994 16.478 0.007
1543.62917 17.278 0.012
3326.56084 16.764 0.008
3337.65858 16.579 0.009
3355.58295 17.000 0.008
3362.60162 17.199 0.010
3366.55641 16.828 0.009
3370.57503 17.161 0.008
3374.57893 16.518 0.008
3383.53463 16.786 0.009
3653.74756 16.695 0.007
3657.67152 17.093 0.009
3663.60574 17.146 0.010
3675.68272 17.205 0.009
3686.68080 17.200 0.010
3694.62725 17.107 0.008
3704.66110 16.418 0.007
3714.59306 17.093 0.009
3726.54772 17.217 0.008
3980.81062 16.469 0.007
4021.70488 17.029 0.008
4029.66885 16.781 0.007
4037.68469 16.428 0.007
4041.63968 17.021 0.009
4047.51110 17.072 0.009
4051.55810 16.893 0.007
4058.59763 16.992 0.007
4064.53380 17.062 0.007
4073.61890 17.155 0.011
4078.61382 17.014 0.007
4085.58289 17.191 0.008
4111.59021 16.348 0.006
4354.75958 17.033 0.009
4372.71551 17.217 0.010
4393.66309 16.573 0.007
4397.61824 17.090 0.010
4403.67315 17.153 0.009
4415.62727 17.262 0.009
4418.65580 17.130 0.009
4421.63282 16.758 0.008
4427.57590 16.363 0.007
4432.65660 17.266 0.010
4442.65402 16.904 0.008
4457.55696 17.121 0.013
4466.57526 17.209 0.009
4708.74057 17.274 0.009
4724.74362 17.030 0.011
4756.71855 17.145 0.010
4760.66481 16.421 0.007
4766.62029 16.635 0.008
4773.69383 17.132 0.009
4779.65103 17.207 0.009
4791.59120 16.974 0.008
4953.91631 16.723 0.007
4954.89402 16.873 0.007
