 645.93017 16.329 0.008
 649.90359 16.465 0.008
 657.91716 16.792 0.007
 671.91801 17.153 0.009
 686.90268 16.494 0.005
 687.85363 17.343 0.013
 698.81771 16.854 0.006
 700.78861 16.875 0.007
 708.78673 17.030 0.012
 727.67822 16.315 0.005
 746.65816 17.426 0.009
 749.77694 17.164 0.008
 752.63784 17.472 0.011
 765.67847 17.322 0.013
 766.75260 16.577 0.013
 771.67137 17.338 0.012
 772.71841 16.765 0.008
 777.64697 17.346 0.010
 779.67358 17.395 0.009
 781.68924 17.393 0.010
 783.69294 17.463 0.010
 787.73178 17.477 0.011
 788.76895 17.215 0.011
 790.63829 17.139 0.011
 795.69134 16.573 0.008
 798.54124 17.241 0.008
 800.65745 17.305 0.010
 806.65395 17.332 0.009
 818.67259 17.445 0.016
 821.64557 17.027 0.011
1113.76278 17.144 0.009
1408.89585 16.291 0.006
1475.72850 17.117 0.012
1493.64769 17.327 0.008
1501.59917 17.361 0.011
1543.62840 16.919 0.009
3326.56084 16.970 0.008
3337.65858 16.477 0.008
3355.58295 16.786 0.008
3362.60162 17.461 0.011
3366.55641 17.463 0.013
3370.57503 17.461 0.009
3374.57893 17.053 0.010
3383.53463 17.322 0.011
3653.74756 17.157 0.008
3657.67152 17.134 0.010
3663.60574 17.224 0.011
3675.68272 17.382 0.009
3686.68080 17.028 0.010
3694.62725 17.153 0.008
3704.66110 17.334 0.009
3714.59306 17.342 0.011
3726.54772 17.432 0.009
3980.81062 17.184 0.008
4021.70488 17.217 0.008
4029.66885 17.295 0.009
4037.68469 17.370 0.009
4041.63968 17.353 0.011
4047.51110 17.386 0.010
4051.55810 17.402 0.009
4058.59763 17.141 0.008
4064.53380 17.242 0.008
4073.61890 16.527 0.008
4078.61382 17.348 0.008
4085.58289 16.922 0.008
4111.59021 17.349 0.008
4354.75958 17.316 0.010
4372.71551 17.410 0.012
4393.66309 17.321 0.011
4397.61824 17.325 0.012
4403.67315 17.351 0.011
4415.62727 17.468 0.010
4418.65580 17.116 0.009
4421.63282 17.420 0.011
4427.57590 16.944 0.010
4432.65660 17.334 0.012
4442.65402 17.367 0.011
4457.55696 17.047 0.013
4466.57526 16.297 0.007
4708.74057 17.184 0.009
4724.74362 17.378 0.015
4756.71855 16.376 0.008
4760.66481 16.503 0.007
4766.62029 16.693 0.008
4773.69383 17.415 0.011
4779.65103 17.495 0.011
4791.59120 16.520 0.007
4953.91631 17.115 0.008
4954.89402 17.476 0.010
