 466.62018 14.872 0.009
 649.91396 14.888 0.006
 686.91303 15.355 0.007
 687.86403 15.519 0.011
 698.82809 15.267 0.006
 700.79896 15.003 0.006
 708.79712 14.987 0.007
 727.68860 15.155 0.007
 746.66855 15.550 0.006
 749.78741 14.910 0.007
 752.64823 15.128 0.009
 765.68887 15.205 0.011
 766.76299 14.860 0.010
 772.72881 15.661 0.008
 777.65738 15.192 0.006
 779.68398 15.566 0.008
 781.69969 15.548 0.013
 783.70336 14.928 0.018
 787.74218 15.529 0.018
 790.64870 15.168 0.006
 795.70173 15.465 0.009
 798.55168 15.400 0.009
 800.66784 14.987 0.008
 806.66434 15.572 0.009
 818.68300 15.099 0.010
 821.65598 15.623 0.009
1113.77318 15.639 0.008
1408.90625 15.021 0.007
1471.79952 15.619 0.008
1475.71789 15.018 0.007
1493.65810 15.108 0.007
1501.60957 15.154 0.008
1543.63884 15.108 0.009
3326.56084 15.112 0.005
3337.65858 15.566 0.005
3355.58295 15.718 0.005
3362.60162 15.557 0.005
3366.55641 14.913 0.005
3370.57503 15.507 0.005
3374.57893 14.869 0.005
3383.53463 14.984 0.005
3653.74756 15.479 0.005
3657.67152 14.834 0.005
3663.60574 15.697 0.005
3675.68272 15.106 0.005
3686.68080 15.438 0.005
3694.62725 15.389 0.005
3704.66110 15.626 0.005
3714.59306 15.550 0.005
3726.54772 15.120 0.005
3980.81062 15.679 0.005
4021.70488 15.693 0.005
4029.66885 15.642 0.005
4037.68469 15.589 0.005
4041.63968 14.963 0.005
4047.51110 15.672 0.005
4051.55810 15.120 0.005
4058.59763 15.032 0.005
4064.53380 15.548 0.005
4073.61890 15.099 0.005
4078.61382 15.479 0.005
4085.58289 15.175 0.005
4111.59021 15.437 0.005
4354.75958 15.661 0.005
4372.71551 15.586 0.005
4393.66309 15.139 0.005
4397.61824 15.622 0.005
4403.67315 15.497 0.005
4415.62727 14.862 0.005
4418.65580 15.146 0.005
4421.63282 15.687 0.005
4427.57590 15.323 0.005
4432.65660 14.842 0.005
4442.65402 15.128 0.005
4457.55696 14.837 0.005
4466.57526 14.955 0.005
4708.74057 15.091 0.005
4724.74362 14.938 0.005
4756.71855 15.183 0.005
4760.66481 15.248 0.005
4766.62029 14.983 0.005
4773.69383 14.954 0.005
4779.65103 15.653 0.005
4791.59120 14.975 0.005
4953.91631 15.548 0.005
4954.89402 15.681 0.005
