3326.56084 18.428 0.026
3337.65858 18.105 0.028
3355.58295 17.908 0.018
3362.60162 18.203 0.025
3366.55641 17.579 0.017
3370.57503 19.106 0.042
3374.57893 18.893 0.056
3383.53463 18.935 0.054
3653.74756 19.110 0.048
3657.67152 18.784 0.042
3663.60574 17.753 0.020
3675.68272 18.636 0.032
3686.68080 18.293 0.030
3694.62725 18.997 0.035
3704.66110 18.170 0.023
3714.59306 19.017 0.048
3726.54772 18.286 0.021
3980.81062 17.999 0.014
4021.70488 18.165 0.021
4029.66885 18.979 0.043
4037.68469 18.259 0.023
4041.63968 17.476 0.014
4047.51110 18.774 0.040
4051.55810 18.553 0.026
4058.59763 18.675 0.024
4064.53380 17.919 0.014
4073.61890 17.845 0.021
4078.61382 18.496 0.024
4085.58289 18.633 0.028
4111.59021 18.438 0.023
4354.75958 18.186 0.024
4372.71551 18.079 0.023
4393.66309 18.657 0.035
4397.61824 17.988 0.024
4403.67315 19.082 0.054
4415.62727 17.905 0.016
4418.65580 18.727 0.033
4421.63282 19.295 0.069
4427.57590 18.582 0.039
4432.65660 19.038 0.059
4442.65402 17.621 0.016
4457.55696 19.044 0.075
4466.57526 19.057 0.052
4708.74057 18.851 0.036
4724.74362 18.880 0.056
4756.71855 19.340 0.081
4760.66481 18.781 0.039
4766.62029 17.632 0.017
4773.69383 18.079 0.022
4779.65103 19.281 0.059
4791.59120 17.791 0.017
4953.91631 18.989 0.041
4954.89402 18.007 0.016
