2995.65595 14.854 0.005
3326.68322 15.049 0.005
3331.78938 14.518 0.005
3341.79452 14.715 0.005
3352.68418 14.995 0.005
3357.68623 14.373 0.005
3362.76068 14.999 0.005
3365.69481 14.493 0.005
3369.78334 14.905 0.005
3376.67411 14.645 0.005
3383.75043 14.470 0.005
3389.72102 14.952 0.005
3397.72548 15.054 0.005
3713.73462 14.358 0.005
3732.63528 14.638 0.005
3740.62301 14.369 0.005
3749.67560 14.391 0.005
3756.69112 14.453 0.005
3762.74629 15.051 0.005
3772.74607 14.822 0.005
4058.67682 14.408 0.005
4072.71553 14.897 0.005
4078.70897 14.374 0.005
4109.69387 15.054 0.005
4120.70989 14.471 0.005
4393.78941 14.981 0.005
4403.81079 15.031 0.005
4418.75190 14.716 0.005
4426.84349 14.635 0.005
4432.80403 14.395 0.005
4442.77772 14.466 0.005
4454.66941 14.768 0.005
4463.69664 14.788 0.005
4470.63358 14.425 0.005
4480.69528 14.691 0.005
4484.77705 14.795 0.005
4488.69884 14.504 0.005
4511.53871 14.775 0.005
