 665.91434 15.853 0.006
 670.91787 16.055 0.008
 685.82062 15.826 0.008
 686.80778 16.055 0.009
 689.80350 15.810 0.011
 697.77052 15.811 0.005
 700.81214 16.074 0.006
 701.75536 15.801 0.007
 712.78359 16.106 0.010
 722.69613 16.029 0.006
 746.68340 16.038 0.008
 749.72322 15.799 0.004
 750.68519 16.019 0.004
 752.68538 16.188 0.006
 765.70266 15.775 0.008
 769.74656 15.795 0.006
 777.67112 15.776 0.006
 781.71663 15.790 0.008
 783.76377 16.188 0.013
 784.73978 16.147 0.007
 788.71779 16.160 0.015
 795.71487 16.196 0.007
 797.58429 15.751 0.007
 799.55468 16.181 0.006
 821.54661 15.772 0.008
 825.57323 15.740 0.007
 826.55338 15.987 0.008
 834.59517 16.003 0.007
 837.54745 15.762 0.005
1088.76507 16.101 0.007
1165.56082 15.764 0.009
1493.56488 15.774 0.011
1504.53797 16.245 0.009
1510.58889 16.013 0.012
3326.59553 16.078 0.007
3339.60295 16.212 0.008
3356.59728 16.129 0.008
3362.64462 16.078 0.008
3366.59003 16.057 0.008
3370.60866 16.077 0.007
3374.61557 16.066 0.008
3379.55177 16.206 0.008
3652.75641 15.943 0.007
3656.67826 16.012 0.008
3663.66912 16.230 0.009
3665.69738 15.880 0.007
3672.72856 15.969 0.007
3683.67923 16.231 0.008
3688.65773 16.034 0.008
3695.67159 16.226 0.008
3704.64499 16.036 0.007
3712.62408 16.057 0.008
3718.58807 16.069 0.008
3728.59222 16.097 0.007
3980.84337 15.872 0.007
4020.77892 15.922 0.007
4027.68799 16.240 0.007
4031.66458 16.233 0.007
4038.60244 16.076 0.008
4042.59138 16.066 0.008
4047.56267 16.215 0.007
4052.58994 16.067 0.007
4059.56194 16.221 0.007
4068.55333 16.105 0.007
4074.61101 16.081 0.008
4082.57613 16.079 0.007
4105.60693 15.857 0.008
4369.66899 15.874 0.009
4373.69873 15.886 0.008
4382.73600 16.109 0.009
4393.71397 15.888 0.007
4397.65110 15.876 0.008
4415.66025 16.243 0.008
4418.64533 16.090 0.008
4426.58485 16.084 0.009
4428.64709 15.978 0.009
4435.66689 16.241 0.008
4443.56126 16.227 0.009
4454.55680 16.077 0.009
4708.77357 15.874 0.008
4724.73512 15.885 0.008
4755.72753 16.262 0.009
4759.72600 16.249 0.008
4767.62752 16.235 0.008
4774.58853 16.090 0.008
4780.55081 16.043 0.008
4795.60048 16.237 0.008
4808.58254 16.006 0.008
4808.62853 15.970 0.008
4809.54634 15.855 0.008
4809.64261 15.875 0.007
4810.54691 16.075 0.008
4811.57227 16.226 0.009
4812.64028 15.950 0.010
4813.57278 15.859 0.008
4844.53557 16.039 0.008
4847.59467 16.235 0.008
4849.54548 15.856 0.007
4849.64851 15.884 0.007
4850.58024 16.085 0.008
4850.64324 16.100 0.008
4948.91736 15.775 0.007
4954.92152 16.135 0.008
