 527.55763 15.343 0.013
 706.89940 15.373 0.007
 713.90620 15.134 0.013
 716.83619 14.997 0.009
 722.84537 15.206 0.005
 748.82666 15.447 0.005
 755.81782 15.346 0.008
 799.74063 15.160 0.007
 821.74854 15.435 0.010
 824.77815 15.275 0.007
 825.76253 15.420 0.008
 826.85699 15.050 0.009
 833.74662 15.455 0.006
 835.78646 14.969 0.012
 836.72612 15.238 0.013
 837.74128 15.409 0.009
 843.78606 14.927 0.004
 844.75535 15.234 0.005
 845.77790 15.382 0.008
 857.62081 15.321 0.008
 859.70709 14.822 0.012
 881.71060 15.273 0.006
 891.57648 15.447 0.008
 894.50429 15.363 0.009
 921.61544 15.079 0.007
1107.87062 15.197 0.009
1129.74089 15.168 0.012
1153.82890 15.041 0.007
1225.62091 15.456 0.009
1235.66494 15.164 0.006
1246.66543 14.876 0.007
1253.54559 15.431 0.009
1291.55864 14.842 0.013
1477.82857 15.424 0.009
1496.67478 15.222 0.012
1515.75335 14.797 0.005
1524.74874 15.062 0.006
1545.70847 15.236 0.006
1551.75690 15.405 0.009
1565.57792 15.097 0.011
1579.68923 15.408 0.006
1615.59363 15.351 0.005
1620.65477 15.442 0.006
1623.51427 15.312 0.005
1628.56056 15.442 0.011
2993.66628 15.459 0.005
3025.71101 15.389 0.005
3326.72527 15.312 0.005
3336.73114 15.149 0.005
3341.83584 15.002 0.005
3351.69912 15.398 0.005
3356.66147 15.468 0.005
3361.63467 14.816 0.005
3369.82496 14.821 0.005
3375.75459 15.335 0.005
3390.66703 14.983 0.005
3714.75510 15.446 0.005
3721.78098 15.282 0.005
3730.70929 15.400 0.005
3739.74380 15.444 0.005
3747.65248 15.470 0.005
3754.62203 15.318 0.005
3763.59539 15.432 0.005
3773.64958 14.976 0.005
4058.71713 14.925 0.005
4072.75602 15.374 0.005
4078.78842 14.805 0.005
4098.64496 15.226 0.005
4105.72277 15.422 0.005
4112.72644 15.236 0.005
4349.84678 15.376 0.005
4372.85329 15.042 0.005
4394.78660 15.383 0.005
4420.78698 14.893 0.005
4427.82351 15.445 0.005
4441.68865 14.892 0.005
4464.62799 15.452 0.005
4464.74027 15.466 0.005
4465.63084 14.871 0.005
4466.64044 15.061 0.005
4467.67633 15.315 0.005
4468.63230 15.439 0.005
4469.62980 14.963 0.005
4470.61272 15.028 0.005
4471.59456 15.290 0.005
4472.62327 15.438 0.005
4481.71383 15.163 0.005
4485.76095 15.196 0.005
4511.57918 15.102 0.005
