 466.62129 17.815 0.014
 649.91507 17.841 0.019
 686.91415 17.587 0.011
 687.86514 17.878 0.022
 698.82920 17.768 0.013
 700.80007 17.854 0.026
 708.79823 17.862 0.019
 727.68972 17.394 0.011
 746.66966 17.778 0.013
 749.78852 17.727 0.012
 752.64935 17.455 0.011
 765.68998 17.312 0.012
 766.76410 17.856 0.024
 772.72992 17.695 0.019
 777.65849 17.671 0.013
 779.68509 17.783 0.011
 781.70080 17.880 0.018
 783.70447 17.460 0.013
 787.74329 17.757 0.012
 790.64982 17.535 0.014
 795.70284 17.614 0.019
 798.55279 17.421 0.011
 800.66895 17.600 0.014
 806.66546 17.668 0.015
 818.68411 17.522 0.013
 821.65710 17.366 0.012
1113.77429 17.554 0.013
1408.90736 17.601 0.010
1471.80063 17.768 0.016
1475.71900 17.883 0.018
1493.65921 17.835 0.012
1501.61068 17.837 0.018
1543.63996 17.366 0.012
3326.56502 17.832 0.010
3337.66276 17.745 0.015
3355.58712 17.591 0.009
3362.60579 17.806 0.012
3366.56057 17.704 0.013
3370.57920 17.683 0.009
3374.58308 17.844 0.012
3653.75174 17.447 0.009
3657.67568 17.809 0.013
3663.60990 17.410 0.010
3675.68689 17.751 0.009
3686.68499 17.440 0.010
3694.63143 17.586 0.008
3704.66525 17.338 0.008
3714.59721 17.321 0.009
3726.55186 17.633 0.009
3980.81474 17.812 0.009
4021.70903 17.694 0.009
4029.67298 17.521 0.008
4037.68882 17.335 0.008
4041.64382 17.767 0.012
4047.51520 17.352 0.008
4051.56222 17.792 0.009
4058.60173 17.847 0.009
4064.53792 17.664 0.009
4073.62300 17.834 0.015
4078.61794 17.742 0.009
4085.58697 17.424 0.008
4111.59430 17.770 0.009
4354.76371 17.741 0.009
4372.71962 17.653 0.011
4393.66724 17.342 0.009
4397.62237 17.737 0.014
4403.67731 17.375 0.009
4415.63142 17.688 0.009
4418.65993 17.513 0.009
4421.63692 17.431 0.009
4427.58002 17.822 0.014
4432.66073 17.843 0.013
4442.65813 17.862 0.011
4457.56103 17.869 0.020
4465.59025 17.828 0.010
4466.57935 17.577 0.009
4468.59245 17.775 0.009
4470.55580 17.829 0.011
4471.56324 17.596 0.009
4472.53565 17.821 0.011
4708.74471 17.489 0.009
4724.74775 17.779 0.016
4730.70708 17.800 0.009
4731.72350 17.392 0.008
4731.78572 17.448 0.009
4733.71498 17.665 0.009
4733.78698 17.691 0.009
4733.79194 17.691 0.009
4734.66226 17.772 0.009
4734.76614 17.543 0.009
4738.75851 17.691 0.010
4756.72269 17.615 0.012
4760.67122 17.818 0.009
4766.62597 17.600 0.009
4773.56746 17.803 0.009
4773.69796 17.823 0.010
4774.53629 17.351 0.008
4774.65932 17.464 0.009
4775.53618 17.850 0.011
4776.54524 17.614 0.010
4777.55207 17.717 0.012
4779.65513 17.514 0.009
4791.59530 17.761 0.009
4808.56360 17.845 0.012
4808.62418 17.856 0.012
4809.54187 17.655 0.011
4809.63821 17.706 0.011
4810.55118 17.628 0.012
4811.56778 17.864 0.018
4812.63599 17.561 0.019
4821.62462 17.825 0.009
4822.56848 17.560 0.009
4823.54129 17.842 0.011
4824.53331 17.725 0.012
4824.63231 17.770 0.009
4825.56540 17.327 0.009
4826.58903 17.869 0.011
4935.92470 17.409 0.014
4937.92478 17.554 0.017
4940.92644 17.358 0.012
4952.91812 17.627 0.009
4953.89307 17.786 0.011
