2086.89212 17.411 0.024
2103.89894 17.172 0.012
2105.92907 17.051 0.014
2106.89468 16.935 0.013
2112.84706 17.517 0.019
2116.87482 17.506 0.017
2123.82175 17.186 0.016
2128.82925 17.214 0.018
2129.86123 17.338 0.018
2130.84761 17.480 0.019
2131.84169 17.446 0.020
2132.81000 17.463 0.020
2133.89832 17.436 0.025
2135.84783 17.458 0.020
2137.89546 17.470 0.023
2140.81508 17.394 0.018
2142.75544 17.263 0.016
2143.82093 17.281 0.016
2144.82762 17.197 0.013
2155.88236 17.461 0.027
2156.82895 17.476 0.021
2162.76516 17.357 0.017
2166.75976 17.162 0.013
2167.76821 17.089 0.013
2168.71739 16.944 0.014
2171.74329 17.405 0.015
2172.74992 17.468 0.018
2177.64342 17.476 0.020
2184.70505 17.325 0.020
2185.66858 17.212 0.018
2186.69341 17.195 0.021
2187.68858 17.150 0.018
2190.69514 16.958 0.013
2192.66667 17.483 0.015
2193.68773 17.464 0.015
2194.65785 17.446 0.017
2203.55431 17.280 0.018
2206.61061 17.241 0.022
2211.64470 16.945 0.013
2212.64853 17.136 0.016
2213.65435 17.391 0.020
2214.64555 17.506 0.024
2215.65251 17.478 0.020
2217.63922 17.484 0.024
2219.68209 17.487 0.022
2222.73065 17.510 0.022
2224.71696 17.457 0.018
2228.56173 17.169 0.016
2231.64666 17.053 0.015
2232.51339 17.370 0.023
2233.61680 17.039 0.014
2235.66692 17.352 0.016
2238.55046 17.489 0.022
2240.65476 17.505 0.020
2242.62229 17.504 0.026
2248.61159 17.321 0.015
2250.58026 17.179 0.015
2253.57389 16.960 0.012
2255.61054 17.049 0.015
2258.57683 17.407 0.016
2263.58757 17.493 0.018
2266.56354 17.426 0.021
2271.56792 17.227 0.016
2273.56725 17.114 0.020
2275.60218 16.964 0.015
2276.56174 17.087 0.019
2278.59433 17.434 0.020
2280.59016 17.411 0.021
2284.59304 17.477 0.021
2290.60701 17.386 0.019
2293.56930 17.234 0.018
2295.56208 17.085 0.015
2297.56538 16.948 0.017
2299.56448 17.386 0.023
2301.55676 17.459 0.024
2445.91531 17.500 0.024
2460.88253 17.405 0.027
2463.91886 17.431 0.019
2465.93162 17.476 0.018
2467.90462 17.467 0.019
2469.90399 17.524 0.018
2471.89345 17.452 0.020
2472.92292 17.416 0.015
2473.89484 17.326 0.016
2481.90712 17.009 0.017
2483.89236 17.483 0.017
2486.88935 17.511 0.023
2488.88159 17.478 0.025
2489.92672 17.474 0.022
2492.90709 17.463 0.021
2496.90682 17.300 0.017
2497.93022 17.324 0.018
2498.77750 17.051 0.014
2499.86311 17.120 0.014
2500.86864 17.030 0.013
2501.85763 16.945 0.012
2502.83783 17.124 0.017
2508.74912 17.489 0.032
2516.78041 17.305 0.020
2517.82715 17.306 0.018
2518.79856 17.239 0.017
2519.83550 17.193 0.014
2520.79487 17.086 0.015
2521.82700 17.063 0.013
2524.82526 17.232 0.021
2526.78146 17.418 0.015
2534.83784 17.471 0.021
2535.81805 17.453 0.019
2537.70582 17.275 0.021
2538.80180 17.327 0.021
