2086.89971 15.734 0.007
2086.92153 15.724 0.007
2103.90643 15.613 0.006
2104.85361 15.799 0.007
2105.93657 15.329 0.006
2106.90218 15.495 0.007
2106.91348 15.506 0.007
2112.85456 15.481 0.006
2114.84820 15.718 0.007
2115.90842 15.897 0.007
2116.88230 15.329 0.006
2116.89452 15.334 0.007
2117.90023 15.630 0.007
2123.82923 15.313 0.006
2123.84320 15.324 0.006
2128.83670 15.722 0.007
2128.84777 15.725 0.007
2129.86869 15.938 0.007
2129.87992 15.894 0.007
2130.82878 15.344 0.006
2130.85510 15.342 0.006
2131.82228 15.615 0.007
2131.84916 15.627 0.007
2132.81695 15.814 0.007
2132.82847 15.818 0.007
2133.90577 15.225 0.006
2133.91705 15.238 0.007
2134.82124 15.489 0.007
2135.85527 15.752 0.007
2135.86858 15.733 0.006
2136.86775 15.921 0.008
2137.90211 15.353 0.006
2137.91239 15.394 0.007
2140.82253 15.301 0.006
2140.83763 15.284 0.006
2142.76206 15.727 0.007
2143.82757 15.928 0.007
2143.83858 15.917 0.007
2144.81010 15.346 0.005
2144.83426 15.336 0.005
2155.88975 15.516 0.007
2155.90109 15.546 0.007
2156.83639 15.736 0.007
2156.84762 15.735 0.007
2160.76576 15.835 0.007
2162.77260 15.504 0.006
2162.78389 15.516 0.006
2166.76716 15.635 0.006
2166.77868 15.640 0.006
2167.74947 15.815 0.007
2167.77563 15.850 0.007
2168.72483 15.322 0.006
2168.73598 15.292 0.006
2171.76202 15.914 0.007
2172.75738 15.364 0.006
2172.76860 15.381 0.006
2173.73069 15.621 0.006
2177.65084 15.724 0.007
2177.66232 15.725 0.007
2184.71246 15.761 0.007
2184.72372 15.749 0.007
2185.67596 15.933 0.007
2185.68718 15.930 0.007
2186.70081 15.371 0.007
2187.66977 15.626 0.007
2187.69597 15.646 0.007
2190.70257 15.524 0.006
2190.71373 15.521 0.006
2191.65554 15.735 0.007
2191.67311 15.738 0.007
2192.67324 15.935 0.007
2192.68396 15.907 0.007
2193.69431 15.365 0.005
2193.70496 15.377 0.006
2194.66445 15.631 0.006
2194.67620 15.632 0.006
2200.68718 15.381 0.006
2201.74231 15.670 0.007
2203.56091 15.394 0.006
2206.61720 15.948 0.008
2206.62815 15.921 0.008
2211.65131 15.527 0.006
2211.66680 15.529 0.006
2212.65515 15.762 0.007
2212.66586 15.751 0.007
2213.66095 15.945 0.007
2213.67685 15.922 0.007
2214.65214 15.381 0.006
2214.66322 15.395 0.007
2215.65913 15.664 0.007
2217.64583 15.210 0.006
2217.65616 15.206 0.006
2219.68870 15.772 0.007
2219.69933 15.761 0.007
2222.73726 15.692 0.007
2223.68828 15.852 0.007
2224.72356 15.206 0.006
2226.64645 15.754 0.007
2226.66414 15.758 0.008
2228.56834 15.359 0.006
2228.57957 15.374 0.006
2229.62662 15.654 0.007
2230.51686 15.832 0.008
2231.65327 15.210 0.006
2232.52003 15.513 0.007
2232.53064 15.521 0.006
2233.62342 15.762 0.007
2235.67352 15.419 0.006
2236.56221 15.652 0.006
2238.55709 15.214 0.006
2238.56759 15.207 0.006
2240.66138 15.775 0.007
2242.62891 15.417 0.007
2243.59267 15.655 0.007
2248.61823 15.905 0.007
2248.63710 15.878 0.007
2250.58688 15.645 0.007
2250.61151 15.667 0.006
2253.58057 15.545 0.006
2253.59101 15.539 0.006
