 621.84822 16.686 0.012
 626.93120 16.299 0.007
 627.89688 16.617 0.008
 631.91235 16.602 0.008
 632.90709 16.128 0.007
 635.88302 16.559 0.008
 643.85240 16.449 0.008
 645.87854 16.418 0.008
 649.84123 16.316 0.008
 656.89373 16.594 0.007
 657.89760 16.196 0.007
 658.90636 16.596 0.009
 665.87339 16.226 0.007
 666.87548 16.504 0.007
 667.89451 16.505 0.007
 668.86527 16.484 0.007
 670.83094 16.418 0.007
 671.85340 16.749 0.007
 672.85835 16.404 0.007
 673.77140 16.691 0.008
 684.78636 16.078 0.007
 685.78686 16.573 0.008
 686.74294 15.996 0.007
 687.90424 16.564 0.007
 688.87215 16.010 0.006
 689.73869 16.513 0.007
 697.70455 16.365 0.007
 698.71979 16.694 0.010
 699.73061 16.325 0.007
 700.71569 16.640 0.007
 701.68737 16.287 0.007
 704.68195 16.603 0.009
 706.68029 16.598 0.009
 706.77478 16.593 0.010
 707.71086 16.144 0.007
 708.70837 16.553 0.009
 712.70873 16.555 0.009
 713.72292 15.971 0.006
 714.73948 16.545 0.007
 715.78033 15.984 0.007
 716.76286 16.526 0.007
 720.66988 16.438 0.007
 726.73004 16.349 0.007
 728.72314 16.297 0.007
 729.66753 16.619 0.008
 730.61887 16.194 0.007
 733.67848 16.601 0.010
 739.70069 16.539 0.008
 741.66429 16.507 0.007
 742.65809 16.514 0.007
 744.62661 16.732 0.009
 745.66651 16.447 0.007
 746.61131 16.743 0.008
 747.56907 16.389 0.009
 748.56575 16.693 0.010
 749.57218 16.334 0.010
 750.54639 16.644 0.010
 751.57651 16.323 0.008
 752.78028 16.737 0.009
 753.72003 16.339 0.007
 754.75156 16.677 0.011
 755.57526 16.216 0.007
 759.57789 16.100 0.007
 760.58222 16.572 0.007
 761.57747 16.035 0.007
 762.57547 16.559 0.009
 762.70573 16.578 0.009
 762.78414 16.604 0.012
 763.59446 15.978 0.007
 763.73872 16.096 0.007
 764.67250 16.561 0.011
 765.55782 16.299 0.008
 766.59474 16.512 0.009
 766.66129 16.538 0.009
 767.56918 16.567 0.010
 767.72282 15.977 0.008
 769.55410 16.744 0.009
 770.65039 16.472 0.007
 771.62656 16.740 0.008
 772.55463 16.405 0.007
 773.57722 16.723 0.008
 774.64704 16.417 0.007
 775.59994 16.705 0.008
 776.68089 16.408 0.007
 777.59782 16.689 0.008
 778.57098 16.310 0.008
 778.66247 16.359 0.008
 779.63036 16.651 0.009
 780.63015 16.321 0.008
 780.72428 16.337 0.008
 781.60672 16.619 0.008
 782.60438 16.237 0.007
 783.58414 16.598 0.007
 784.62373 16.222 0.007
 785.59458 16.596 0.008
 786.59930 16.120 0.007
 787.67970 16.586 0.008
 788.61131 16.062 0.007
 790.56132 15.976 0.007
 795.57308 16.468 0.008
 796.62268 16.627 0.009
 797.69316 16.484 0.007
 798.61058 16.751 0.008
 800.60849 16.740 0.008
 802.58902 16.723 0.010
 805.59507 16.315 0.008
 806.60584 16.636 0.010
 817.63328 16.009 0.007
 819.67437 15.990 0.006
 820.67338 16.543 0.007
 822.59333 16.478 0.007
 823.67060 16.475 0.007
 824.61873 16.463 0.008
 824.68156 16.472 0.010
 825.69192 16.633 0.012
 828.65196 16.403 0.007
 829.61856 16.701 0.009
 832.62548 16.335 0.007
 833.64559 16.649 0.007
 834.65977 16.316 0.008
 836.59315 16.218 0.007
 838.56628 16.168 0.007
 840.58171 16.106 0.007
 845.58737 16.539 0.007
 850.55483 16.713 0.010
 855.56150 16.393 0.008
 856.54937 16.656 0.009
 859.54901 16.301 0.007
 860.58132 16.634 0.009
 866.56862 16.567 0.009
 876.53717 16.463 0.007
 962.91775 16.039 0.007
 986.88403 16.559 0.008
 987.89633 15.971 0.007
 991.91021 16.484 0.007
 996.87797 16.389 0.005
 998.88365 16.371 0.007
1003.81483 16.608 0.009
1005.84025 16.593 0.010
1008.87340 16.157 0.007
1020.83630 16.743 0.009
1025.81594 16.348 0.009
1035.79082 16.068 0.007
1037.81808 16.045 0.007
1038.91710 16.582 0.009
1041.88753 15.962 0.006
1045.78867 16.728 0.008
1049.80908 16.732 0.008
1052.81948 16.348 0.007
1055.68922 16.605 0.008
1058.84102 16.230 0.007
1059.81988 16.619 0.009
1064.76302 15.981 0.007
1068.75489 16.500 0.007
1071.78288 16.419 0.007
1075.80002 16.422 0.007
1078.72180 16.655 0.007
1080.66783 16.639 0.008
1083.76014 16.231 0.006
1086.61070 16.556 0.007
1090.69379 16.528 0.009
1092.69389 16.525 0.008
1094.69004 16.495 0.007
1102.65865 16.335 0.007
1107.62698 16.605 0.007
1112.73317 16.168 0.007
1117.60859 16.514 0.007
1122.62018 16.729 0.009
1128.56877 16.636 0.010
1132.59913 16.592 0.007
1135.66781 16.214 0.007
1138.62059 16.609 0.007
1140.65297 16.575 0.008
1144.65599 16.533 0.008
1151.59046 16.754 0.008
1154.61005 16.333 0.007
1157.65579 16.636 0.009
1160.64730 16.249 0.007
1163.72923 16.581 0.008
1166.69628 16.138 0.006
1170.62519 16.024 0.007
1175.68632 16.476 0.010
1179.68402 16.407 0.007
1183.69289 16.331 0.007
1186.68673 16.643 0.007
1189.57528 16.157 0.007
1192.61987 16.572 0.007
1202.56642 16.438 0.008
1206.57005 16.369 0.008
1212.56162 16.251 0.008
1216.56765 16.162 0.008
1220.56384 16.003 0.007
1227.55944 16.459 0.008
1233.54698 16.360 0.009
1329.80832 16.602 0.011
1330.91847 16.213 0.007
1335.86361 16.563 0.009
1341.92445 16.512 0.008
1347.92082 16.430 0.008
1355.90971 16.267 0.008
1365.91062 15.980 0.007
1367.88818 16.310 0.009
1369.87585 16.631 0.009
1374.87477 16.417 0.008
1395.84037 16.496 0.008
1397.86374 16.482 0.009
1401.87741 16.395 0.007
1407.88472 16.305 0.008
1412.78267 16.578 0.009
1418.82277 16.537 0.008
1430.71678 16.290 0.007
1432.78165 16.279 0.007
1438.73453 16.081 0.007
1441.84165 16.567 0.007
1447.69811 16.458 0.009
1451.66417 16.368 0.007
1454.63839 16.647 0.009
1459.68398 16.231 0.008
1461.65880 16.166 0.007
1462.71718 16.584 0.008
1470.60604 16.490 0.009
1475.63013 16.735 0.009
1478.57871 16.322 0.007
1479.59488 16.675 0.010
1484.59411 16.228 0.007
1487.62117 16.592 0.008
1490.65690 16.073 0.007
1492.55967 16.024 0.007
1495.60895 16.526 0.008
1499.57761 16.438 0.009
1502.59805 16.733 0.010
1505.66514 16.356 0.008
1509.57607 16.251 0.007
1512.67822 16.597 0.010
1516.57794 16.568 0.008
1518.64787 16.564 0.008
1520.67572 16.556 0.008
1523.59306 16.576 0.011
1526.57597 16.429 0.007
1531.68326 16.729 0.009
1546.59938 15.982 0.007
1551.56239 16.463 0.007
1556.60313 16.746 0.012
1567.59949 16.185 0.008
1571.59400 16.017 0.007
1576.58284 16.509 0.008
1580.58759 16.440 0.007
1583.58966 16.736 0.009
1587.57873 16.667 0.008
1592.57076 16.206 0.007
1599.54913 16.543 0.010
1602.53894 16.507 0.010
1607.53306 16.426 0.009
1716.91144 15.981 0.007
1728.90289 16.695 0.009
1731.88946 16.292 0.007
1740.87812 16.583 0.010
