 621.85591 17.331 0.019
 626.93909 17.047 0.010
 627.90506 17.364 0.015
 628.91445 17.244 0.014
 632.91472 17.016 0.012
 633.91924 17.359 0.013
 635.91435 16.965 0.012
 643.88311 17.122 0.011
 645.88658 17.336 0.013
 649.85589 17.180 0.016
 656.90168 17.285 0.011
 657.84286 17.286 0.016
 658.91450 17.147 0.014
 664.80587 17.055 0.010
 664.89440 17.108 0.011
 665.88137 17.412 0.013
 666.89191 17.283 0.011
 667.90273 17.098 0.010
 668.87333 17.383 0.010
 670.83896 17.029 0.011
 671.86149 17.376 0.010
 672.91500 17.251 0.010
 673.71727 16.942 0.011
 673.91898 17.043 0.008
 684.79402 17.173 0.011
 685.73259 17.199 0.010
 686.77499 17.317 0.012
 688.87983 16.924 0.009
 689.76982 17.329 0.011
 697.73583 17.426 0.013
 698.88185 17.326 0.014
 699.73834 17.079 0.009
 700.74695 17.409 0.013
 701.71940 17.263 0.012
 704.69167 17.276 0.019
 706.71544 17.376 0.020
 707.75142 17.264 0.017
 708.71893 17.028 0.015
 712.71928 17.357 0.012
 713.75701 17.227 0.011
 714.77239 16.998 0.009
 716.70601 17.174 0.010
 720.68158 16.959 0.010
 722.64685 17.157 0.012
 726.73898 16.984 0.009
 728.63774 17.122 0.010
 729.70467 17.192 0.011
 730.62878 17.313 0.015
 733.69078 17.298 0.014
 739.75572 17.307 0.015
 741.68230 17.400 0.013
 742.77272 17.311 0.014
 744.72460 17.405 0.013
 745.67587 17.263 0.011
 747.61474 17.360 0.014
 748.57629 17.228 0.015
 749.58399 16.938 0.014
 750.57853 17.345 0.013
 751.58565 17.219 0.015
 752.78824 17.090 0.012
 753.72885 17.375 0.012
 754.69543 17.236 0.014
 755.58448 16.939 0.011
 759.59050 17.327 0.012
 760.59688 17.152 0.010
 761.59383 16.995 0.010
 762.58444 17.335 0.016
 762.71893 17.320 0.016
 763.60342 17.179 0.013
 763.68403 17.182 0.013
 763.77270 17.261 0.017
 764.69061 16.922 0.016
 765.63472 17.318 0.017
 766.53095 17.141 0.019
 766.67154 17.180 0.014
 767.58001 17.190 0.017
 767.63873 17.034 0.016
 767.73342 16.947 0.016
 769.56297 17.131 0.013
 770.54058 17.421 0.015
 771.56530 17.300 0.014
 772.56401 17.095 0.013
 772.74524 17.161 0.012
 773.62586 17.267 0.011
 774.65592 17.288 0.012
 775.60821 17.109 0.011
 776.59745 17.414 0.015
 776.75006 17.006 0.011
 777.54214 17.277 0.015
 778.57996 17.101 0.015
 778.67088 17.151 0.015
 779.56031 17.391 0.019
 779.71509 17.207 0.013
 780.55234 17.274 0.019
 780.56429 17.282 0.015
 780.73326 17.373 0.015
 781.61496 17.079 0.010
 782.54950 17.385 0.016
 782.64918 17.446 0.017
 783.59533 17.261 0.011
 784.64081 17.081 0.010
 785.53720 17.374 0.014
 786.54342 17.223 0.012
 787.62508 17.058 0.012
 788.55333 17.355 0.012
 790.59288 16.996 0.010
 795.58078 17.223 0.012
 796.56802 16.933 0.013
 796.69542 17.033 0.014
 797.54887 17.365 0.013
 798.61829 17.227 0.011
 800.55345 17.336 0.012
 802.64510 16.974 0.011
 806.55120 17.345 0.014
 808.56947 17.110 0.015
 816.64573 17.150 0.011
 817.64098 17.125 0.012
 819.62015 17.138 0.010
 822.60651 17.120 0.011
 824.62651 17.318 0.016
 825.61423 17.107 0.014
 828.65956 17.107 0.013
 829.62618 17.428 0.016
 830.54367 17.249 0.016
 832.63303 17.389 0.015
 834.53526 16.977 0.014
 836.60071 17.229 0.015
 838.61957 17.372 0.015
 840.61251 17.046 0.013
 842.56810 17.193 0.012
 843.61479 16.968 0.011
 845.59899 17.213 0.011
 850.58762 17.355 0.016
 855.59237 16.978 0.015
 856.55712 17.326 0.020
 858.52504 17.247 0.016
 860.52678 17.108 0.015
 867.52297 17.414 0.016
 874.52175 17.233 0.015
 963.90523 17.248 0.013
 986.89162 17.337 0.014
 987.90385 17.157 0.012
 996.89048 17.063 0.010
 998.82282 17.286 0.016
1003.82487 17.360 0.017
1005.84908 17.054 0.013
1008.88207 17.041 0.016
1020.84532 16.952 0.011
1025.83098 17.158 0.013
1035.79868 17.427 0.013
1037.82577 17.120 0.012
1038.84391 17.401 0.016
1041.83213 17.417 0.012
1045.79647 17.285 0.012
1049.82535 17.002 0.010
1053.71668 17.361 0.013
1058.78470 16.940 0.010
1059.83036 17.386 0.015
1061.81680 16.944 0.011
1064.77324 17.013 0.011
1069.68665 17.127 0.011
1074.66785 17.290 0.013
1077.66232 17.274 0.011
1079.66434 17.345 0.014
1081.71154 17.071 0.009
1084.65050 16.986 0.009
1087.66991 16.996 0.009
1090.63791 16.910 0.012
1092.70197 17.204 0.013
1094.69777 17.318 0.012
1095.72823 17.217 0.015
1102.66709 17.033 0.009
1107.63527 17.140 0.009
1112.67841 17.310 0.014
1117.61696 17.403 0.013
1122.63133 17.061 0.011
1128.58135 16.970 0.011
1132.60730 17.371 0.012
1138.65240 17.379 0.013
1140.66080 16.943 0.010
1144.68740 17.392 0.015
1151.59871 17.140 0.012
1154.55580 17.116 0.013
1157.56554 17.135 0.012
1160.59032 17.087 0.011
1163.66875 17.112 0.012
1164.71434 17.330 0.013
1170.56929 17.357 0.013
1178.69184 17.044 0.013
1182.69028 17.396 0.015
1185.63302 17.318 0.012
1187.66952 16.959 0.011
1190.53894 17.172 0.013
1202.61459 17.351 0.015
1208.58510 17.411 0.016
1211.58751 17.400 0.017
1216.57548 17.056 0.013
1219.57990 17.035 0.015
1228.53088 16.965 0.013
1234.52632 17.098 0.016
1235.52489 17.313 0.017
1329.81733 17.400 0.020
1330.92646 17.313 0.015
1335.89764 17.397 0.016
1341.93173 17.363 0.013
1347.92938 17.378 0.016
1349.92475 16.983 0.012
1355.91760 16.958 0.013
1366.87381 17.126 0.012
1367.89582 17.213 0.015
