2104.89510 16.549 0.008
2112.88872 16.888 0.011
2117.85625 16.934 0.012
2123.89361 16.858 0.012
2125.77910 17.056 0.020
2128.89320 16.940 0.017
2129.92112 16.758 0.011
2130.89816 16.536 0.009
2131.78712 17.034 0.013
2132.87000 17.000 0.013
2133.84294 16.900 0.013
2134.88038 16.806 0.013
2136.91681 16.950 0.013
2137.87408 17.022 0.016
2140.87886 16.667 0.012
2141.78912 17.070 0.016
2142.84679 17.019 0.013
2143.89782 16.981 0.013
2144.77783 16.799 0.011
2156.73937 16.553 0.011
2160.81899 16.806 0.012
2161.69781 16.506 0.011
2162.83622 16.961 0.013
2166.65923 16.519 0.009
2167.71535 17.044 0.012
2171.78614 16.709 0.009
2172.82845 16.516 0.009
2173.77193 16.995 0.011
2174.69831 16.929 0.011
2177.70381 16.612 0.011
2184.76507 17.005 0.015
2187.63572 16.536 0.012
2189.75496 17.007 0.016
2190.75512 16.969 0.012
2192.72207 16.662 0.008
2193.74932 16.592 0.009
2194.71397 17.028 0.012
2203.61695 16.621 0.009
2208.71343 16.644 0.011
2211.71994 16.989 0.015
2212.70579 16.814 0.012
2214.72661 16.633 0.012
2217.70035 16.877 0.012
2221.58901 16.932 0.015
2223.63910 16.727 0.011
2225.65673 17.011 0.012
2227.54999 16.879 0.015
2228.61798 16.739 0.011
2230.60506 16.989 0.012
2232.62533 16.903 0.011
2234.61070 16.593 0.009
2236.59982 17.006 0.012
2239.54871 16.591 0.011
2241.59228 16.986 0.013
2243.63053 16.854 0.012
2249.59789 16.737 0.009
2251.59687 16.988 0.012
2254.59437 16.773 0.011
2256.61257 17.005 0.015
2263.55105 16.941 0.012
2265.58640 16.709 0.011
2270.61085 16.750 0.011
2274.59169 16.932 0.015
2276.60239 16.671 0.013
2278.57908 17.013 0.013
2283.60919 17.033 0.013
2290.56241 16.911 0.015
2292.62216 16.622 0.012
2294.62344 17.014 0.016
2296.58371 16.817 0.015
2298.59226 16.990 0.016
2300.59143 16.962 0.013
2303.57128 16.727 0.012
2453.90369 17.049 0.017
2462.90745 16.555 0.011
2464.90805 16.995 0.012
2466.90047 16.781 0.015
2468.89643 17.029 0.013
2470.88568 16.938 0.012
2472.86811 16.657 0.009
2481.83851 16.890 0.016
2488.77332 16.508 0.011
2489.83564 17.061 0.013
2492.81733 16.824 0.013
2496.81579 16.949 0.012
2497.83813 16.842 0.012
2498.83834 16.701 0.011
2499.92607 16.538 0.009
2500.93175 17.030 0.015
2501.92244 17.002 0.012
2502.89831 16.929 0.013
2516.88802 16.992 0.015
2517.88857 17.005 0.013
2518.86443 16.882 0.013
2519.77583 16.671 0.009
2520.85614 16.504 0.011
2521.74600 17.024 0.013
2524.77161 16.725 0.013
2529.76155 16.739 0.011
2535.75975 16.604 0.011
2537.76626 17.001 0.017
2537.78524 17.062 0.017
2538.86693 17.003 0.017
2539.75751 16.810 0.011
2540.80845 16.717 0.013
2541.77287 16.732 0.012
2542.73929 17.022 0.012
2544.72587 16.841 0.011
2545.73667 16.705 0.011
2547.75069 17.023 0.013
2548.77538 16.986 0.013
2550.77044 16.755 0.011
2551.75786 16.557 0.009
2552.77300 17.038 0.012
2553.71380 16.986 0.015
2554.76630 16.914 0.012
