2104.88767 15.786 0.006
2112.88129 15.758 0.006
2115.84972 15.791 0.008
2116.93213 15.225 0.006
2117.84885 15.616 0.006
2123.88620 15.728 0.007
2125.77122 15.518 0.008
2128.88581 15.633 0.007
2129.91370 15.844 0.007
2130.89077 15.352 0.006
2131.77972 15.669 0.007
2132.86261 15.913 0.008
2133.83554 15.457 0.006
2134.86812 15.752 0.008
2136.90886 15.575 0.007
2137.86743 15.784 0.008
2140.87149 15.848 0.007
2141.78171 15.323 0.006
2142.84013 15.685 0.007
2143.89115 15.937 0.008
2144.77115 15.436 0.006
2156.73197 15.729 0.007
2160.81159 15.249 0.006
2161.69043 15.581 0.006
2162.82389 15.831 0.007
2166.65190 15.389 0.006
2167.70798 15.719 0.006
2168.77030 15.910 0.008
2171.77734 15.284 0.006
2172.82107 15.634 0.006
2173.76457 15.829 0.006
2174.69095 15.266 0.006
2184.75769 15.822 0.008
2189.74761 15.727 0.008
2190.74773 15.890 0.007
2191.62172 15.487 0.006
2192.71543 15.752 0.006
2193.74265 15.287 0.006
2194.70734 15.594 0.006
2200.72236 15.718 0.006
2203.61028 15.750 0.007
2208.70678 15.677 0.007
2211.71333 15.711 0.008
2212.69916 15.914 0.008
2217.69372 15.817 0.008
2219.73049 15.685 0.007
2221.58238 15.387 0.006
2223.63245 15.909 0.008
2225.65008 15.764 0.007
2227.54333 15.565 0.008
2228.61131 15.796 0.007
2230.59841 15.638 0.006
2232.61869 15.398 0.006
2234.60403 15.911 0.007
2236.59316 15.748 0.007
2239.54204 15.812 0.008
2241.58563 15.635 0.006
2243.62385 15.410 0.006
2249.58473 15.577 0.006
2251.58632 15.258 0.006
2254.58770 15.404 0.006
2256.60590 15.909 0.008
2263.54437 15.652 0.007
2265.57973 15.405 0.006
2270.60412 15.437 0.006
2274.58499 15.665 0.007
2276.59569 15.430 0.006
2278.57238 15.920 0.007
2283.60250 15.822 0.007
2290.55570 15.511 0.006
2292.61545 15.299 0.006
2294.62002 15.817 0.008
2296.58030 15.656 0.008
2298.58883 15.410 0.006
2300.58406 15.925 0.008
2303.56784 15.437 0.007
2462.90003 15.281 0.006
2464.90063 15.802 0.007
2466.89304 15.674 0.008
2468.88906 15.426 0.006
2470.87826 15.897 0.007
2472.86067 15.779 0.006
2488.76591 15.655 0.007
2489.82819 15.874 0.007
2490.82421 15.415 0.007
2492.80987 15.929 0.008
2496.80802 15.576 0.006
2497.83077 15.804 0.007
2498.83094 15.278 0.006
2499.91866 15.668 0.006
2502.89093 15.718 0.007
2511.75530 15.866 0.008
2516.88066 15.764 0.007
2517.88117 15.200 0.006
2518.85706 15.590 0.007
2519.76845 15.791 0.007
2521.73861 15.670 0.007
2524.76424 15.702 0.008
2529.74608 15.587 0.006
2535.75240 15.709 0.007
2537.75890 15.508 0.007
2537.77786 15.527 0.007
2538.86357 15.780 0.008
2539.75416 15.441 0.007
2540.80108 15.595 0.008
2541.76953 15.801 0.008
2542.73595 15.261 0.006
2544.71853 15.845 0.007
2545.73333 15.382 0.006
2551.75051 15.585 0.006
2552.76564 15.810 0.007
2553.70641 15.255 0.006
2554.75890 15.645 0.006
2555.76685 15.863 0.007
2556.74601 15.393 0.006
2557.75840 15.699 0.006
2558.71485 15.892 0.007
2560.70502 15.744 0.007
2561.75047 15.368 0.006
2562.72321 15.569 0.006
2563.73118 15.811 0.007
2564.75856 15.296 0.006
2565.74872 15.654 0.007
2566.72356 15.863 0.008
2571.71006 15.769 0.007
2573.71515 15.634 0.008
2574.70263 15.786 0.007
2576.74181 15.651 0.007
2577.70029 15.861 0.008
2578.68226 15.391 0.006
2579.69284 15.700 0.007
2580.70443 15.900 0.008
2583.68122 15.500 0.006
2584.68389 15.570 0.006
2587.66546 15.646 0.007
2588.67807 15.859 0.008
2589.67022 15.398 0.006
2590.67867 15.708 0.007
2591.70595 15.910 0.008
2594.66996 15.495 0.007
2597.63094 15.240 0.006
2598.70932 15.645 0.007
2599.67292 15.881 0.008
2609.53326 15.622 0.007
2611.58250 15.386 0.007
2614.54742 15.477 0.006
2618.57899 15.797 0.007
2622.55575 15.371 0.006
2626.51961 15.741 0.010
2629.56539 15.799 0.008
2640.54918 15.791 0.007
2643.55184 15.865 0.007
2649.55804 15.639 0.006
2652.54372 15.255 0.006
2655.55505 15.407 0.007
2658.53191 15.498 0.008
2662.53548 15.805 0.008
2665.54633 15.873 0.008
2670.53266 15.759 0.008
2674.55711 15.257 0.006
2677.54066 15.404 0.007
2678.68220 15.738 0.008
2684.52736 15.800 0.008
2804.81291 15.703 0.008
2805.90829 15.923 0.010
2812.92327 15.670 0.007
2815.93368 15.717 0.007
2818.94600 15.763 0.007
2829.88032 15.761 0.007
2831.88117 15.586 0.007
2832.84518 15.795 0.007
2833.92227 15.302 0.006
2836.91140 15.432 0.007
2837.92567 15.740 0.008
2838.91330 15.916 0.008
2840.86203 15.763 0.007
2843.88617 15.814 0.007
2844.92741 15.310 0.006
2848.85333 15.728 0.008
2849.91211 15.886 0.007
2851.83909 15.761 0.008
2852.87225 15.427 0.006
2854.88359 15.823 0.007
2857.89097 15.890 0.008
2859.87826 15.724 0.007
2860.93062 15.858 0.007
2861.80252 15.469 0.006
2862.85125 15.770 0.008
2863.89027 15.295 0.006
2865.77558 15.804 0.007
2866.77157 15.240 0.006
2867.86211 15.662 0.007
2869.82827 15.406 0.006
2870.87111 15.723 0.007
2872.79503 15.483 0.006
2877.80401 15.270 0.006
2879.82665 15.868 0.007
2884.77547 15.758 0.007
2886.78834 15.586 0.007
2888.73154 15.223 0.006
2890.77001 15.876 0.008
2893.79874 15.916 0.008
2895.77264 15.752 0.007
2897.75716 15.585 0.007
2899.78950 15.254 0.006
2903.80849 15.707 0.006
2906.75686 15.757 0.007
2908.73463 15.573 0.006
2910.72888 15.257 0.006
2912.73472 15.867 0.006
2916.74758 15.475 0.006
2918.72459 15.629 0.007
2922.72752 15.649 0.007
2924.72378 15.391 0.006
2926.65919 15.905 0.008
2929.72057 15.614 0.007
2931.69806 15.780 0.007
2933.70861 15.637 0.006
2935.67273 15.378 0.006
2937.70220 15.931 0.008
2939.63751 15.735 0.007
2941.66473 15.558 0.006
2943.66093 15.225 0.006
2944.66341 15.655 0.007
2946.64350 15.357 0.006
2947.67129 15.705 0.008
2949.65217 15.460 0.006
2951.68471 15.649 0.007
2953.63270 15.763 0.007
2955.61731 15.648 0.008
2957.63356 15.372 0.006
2960.65119 15.508 0.006
2964.66383 15.809 0.008
2966.60761 15.622 0.006
2969.63290 15.708 0.006
2971.65973 15.496 0.006
2974.53449 15.539 0.007
2976.56758 15.222 0.006
2978.55544 15.837 0.008
2980.61027 15.694 0.008
2982.57499 15.473 0.006
2984.60583 15.748 0.008
2986.61838 15.801 0.007
2989.56988 15.840 0.007
2992.58602 15.911 0.008
2996.59137 15.567 0.006
2999.58820 15.645 0.007
3003.53243 15.904 0.009
3006.57932 15.723 0.006
3009.57140 15.246 0.006
3013.58386 15.709 0.007
3017.57255 15.730 0.007
3020.54730 15.224 0.006
3022.57492 15.866 0.008
3024.57402 15.713 0.007
3026.54425 15.477 0.006
3028.54503 15.754 0.007
3030.54877 15.800 0.007
3032.56591 15.652 0.007
3034.56543 15.380 0.006
3038.55650 15.752 0.007
3180.91941 15.663 0.006
3184.91124 15.917 0.008
3193.93543 15.407 0.006
3196.90640 15.499 0.006
3202.89893 15.655 0.006
3204.86899 15.380 0.006
3206.88181 15.908 0.008
3211.79327 15.794 0.007
3211.83016 15.781 0.007
3216.78405 15.698 0.007
3217.83415 15.951 0.009
3222.87684 15.794 0.007
3224.83081 15.634 0.006
3228.80874 15.904 0.008
3230.78629 15.745 0.006
3238.81330 15.705 0.007
3239.85268 15.924 0.007
3241.75486 15.737 0.006
3242.79077 15.746 0.007
3244.72778 15.797 0.007
3245.83161 15.242 0.006
3246.82857 15.644 0.006
3248.73338 15.343 0.006
3250.79432 15.928 0.007
3253.74796 15.809 0.007
3256.73101 15.217 0.006
3260.70371 15.692 0.007
3262.73960 15.464 0.006
3264.69136 15.861 0.006
3266.76228 15.803 0.007
3268.69575 15.618 0.006
3270.75960 15.384 0.006
3271.72337 15.681 0.006
3273.68219 15.448 0.006
3275.67265 15.868 0.008
3276.76670 15.576 0.007
3278.63126 15.334 0.006
