 621.85359 16.938 0.014
 626.93677 16.963 0.010
 627.90274 17.164 0.013
 628.91213 17.049 0.011
 632.91241 17.201 0.014
 633.91692 17.074 0.011
 635.91203 17.144 0.013
 643.88079 17.057 0.010
 645.88427 17.156 0.013
 664.80355 16.847 0.009
 664.89208 16.893 0.009
 666.88959 17.011 0.008
 667.90041 16.953 0.008
 668.87101 17.093 0.008
 670.83664 17.142 0.010
 671.85917 16.998 0.008
 672.91269 16.914 0.008
 673.71495 17.071 0.014
 673.91666 17.127 0.007
 684.79171 16.894 0.009
 685.73027 17.139 0.009
 686.77267 16.985 0.009
 688.87751 17.127 0.010
 689.76750 16.903 0.008
 698.87953 17.135 0.012
 700.74464 17.149 0.010
 712.71696 16.919 0.009
 713.75470 17.146 0.009
 722.64453 16.947 0.009
 730.62646 17.152 0.012
 739.75340 16.990 0.013
 741.67999 17.067 0.010
 742.77040 16.856 0.010
 744.72228 16.972 0.010
 752.78592 16.916 0.010
 753.72653 17.153 0.010
 754.69311 16.976 0.011
 762.71661 16.874 0.012
 763.60110 17.137 0.012
 763.68171 17.156 0.011
 763.77038 17.120 0.013
 764.68829 17.009 0.014
 765.63241 17.147 0.014
 766.66923 17.100 0.013
 767.63641 16.873 0.013
 767.73110 16.909 0.013
 772.74292 16.919 0.011
 773.62354 17.145 0.014
 774.65361 17.009 0.012
 776.59514 17.109 0.012
 776.74775 17.114 0.012
 778.66856 17.153 0.018
 779.71277 17.025 0.011
 780.73095 16.878 0.010
 781.61265 17.098 0.010
 782.64687 16.904 0.011
 783.59301 17.146 0.010
 784.63849 17.033 0.010
 785.53488 17.147 0.014
 787.62277 16.895 0.010
 790.59056 16.996 0.010
 796.69310 17.176 0.016
 798.61598 17.153 0.010
 802.64278 16.935 0.013
 816.64342 17.158 0.010
 817.63866 16.986 0.012
 819.61784 17.047 0.009
 822.60419 16.952 0.009
 824.62419 17.067 0.012
 825.61191 16.814 0.011
 828.65725 17.158 0.012
 829.62386 17.077 0.012
 830.54135 16.852 0.012
 832.63072 17.007 0.010
 834.53294 17.038 0.015
 836.59839 17.144 0.014
 838.61725 17.131 0.012
 840.61019 16.845 0.011
 842.56579 16.989 0.010
 843.61247 17.087 0.012
 858.52273 17.111 0.020
 860.52446 16.884 0.012
 867.52066 17.017 0.013
 874.51943 17.107 0.014
 963.90292 17.073 0.011
 986.88930 16.985 0.010
1008.87975 17.113 0.014
1020.84300 17.211 0.012
1025.82866 17.135 0.013
1035.79637 17.165 0.010
1037.82345 16.825 0.009
1038.84159 17.129 0.013
1058.78238 17.140 0.012
1059.82805 16.971 0.011
1061.81449 17.099 0.011
1069.68434 16.950 0.009
1074.66553 16.960 0.010
1077.66000 16.816 0.008
1079.66203 16.965 0.010
1087.66760 16.841 0.008
1090.63559 17.181 0.014
1095.72591 17.014 0.011
1102.66478 16.881 0.008
1128.57903 17.117 0.018
1132.60498 16.937 0.009
1138.65008 17.179 0.010
1140.65848 16.823 0.008
1144.68508 17.072 0.011
1151.59639 17.124 0.011
1154.55348 17.060 0.014
1163.66643 17.104 0.013
1164.71203 17.111 0.010
1190.53662 16.841 0.012
1202.61227 17.045 0.012
1211.58519 17.178 0.014
1216.57316 17.186 0.013
1228.52856 16.816 0.010
1234.52401 17.129 0.015
1235.52258 16.961 0.014
1330.92414 17.155 0.013
1418.76440 17.154 0.011
1432.78691 16.918 0.009
1435.71260 16.971 0.011
1439.81038 17.042 0.010
1442.77479 16.948 0.009
1470.61190 16.866 0.012
1480.69427 16.870 0.016
1487.55984 16.936 0.011
1494.69336 17.105 0.012
1495.54641 16.805 0.010
1502.60348 17.001 0.012
1506.59851 17.180 0.016
1509.58207 17.091 0.011
1514.65842 17.092 0.014
1517.57511 16.994 0.010
1520.61795 16.887 0.009
1522.64666 17.003 0.014
1528.64022 16.881 0.014
1562.60386 17.078 0.013
1573.57231 16.887 0.015
1579.55588 17.158 0.013
1581.58316 17.076 0.011
1584.56800 17.163 0.013
1586.57909 17.015 0.011
