 466.55057 16.927 0.009
 466.56581 16.922 0.009
 466.59640 16.939 0.009
 466.62594 16.957 0.009
 467.54379 16.505 0.008
 467.57327 16.573 0.008
 467.60275 16.615 0.008
 467.63224 16.647 0.008
 469.55316 17.022 0.013
 469.59178 17.058 0.011
 469.62344 17.052 0.012
 471.60570 17.162 0.013
 471.62095 17.190 0.013
 472.53786 17.061 0.014
 472.55264 17.067 0.014
 472.56731 17.065 0.011
 472.58194 17.109 0.012
 622.88414 17.055 0.014
 624.91072 16.588 0.009
 625.89816 17.120 0.012
 626.86967 16.921 0.010
 627.85591 16.501 0.009
 628.89698 17.155 0.012
 629.89478 17.022 0.012
 631.92574 17.201 0.015
 632.86626 17.050 0.013
 633.90170 16.852 0.010
 635.89654 17.129 0.012
 643.86555 16.809 0.011
 645.83725 17.100 0.013
 647.79500 16.765 0.014
 649.79239 16.937 0.014
 652.83958 17.041 0.012
 656.85274 16.889 0.010
 657.82500 16.650 0.010
 658.86531 17.114 0.017
 663.77159 16.686 0.012
 664.87652 17.197 0.014
 665.82377 17.057 0.009
 666.83433 16.849 0.009
 667.85356 16.596 0.008
 668.82439 17.143 0.009
 670.78995 16.489 0.009
 671.81199 17.151 0.010
 672.81753 17.017 0.009
 673.78491 16.673 0.009
 684.74530 17.151 0.011
 685.80015 17.072 0.012
 686.70143 16.709 0.010
 687.78278 17.185 0.012
 688.72480 17.088 0.010
 689.75196 16.868 0.009
 697.71811 17.161 0.012
 698.78922 17.091 0.011
 699.68823 16.801 0.008
 700.72901 17.005 0.011
 701.70125 17.092 0.012
 704.72923 17.145 0.013
 706.69490 16.673 0.012
 707.73246 17.195 0.016
 708.75662 17.090 0.013
 712.75717 16.949 0.012
 713.73854 16.499 0.008
 714.75350 17.145 0.010
 715.71906 17.010 0.011
 716.68714 16.628 0.008
 726.66975 16.572 0.009
 728.68046 17.052 0.011
 729.68262 16.751 0.009
 730.66698 17.202 0.012
 733.63346 17.111 0.013
 739.65342 16.713 0.010
 741.61922 17.062 0.010
 742.59548 16.758 0.009
 744.64259 17.110 0.012
 745.59351 16.890 0.010
 746.78431 16.674 0.009
 747.65483 17.149 0.012
 748.61659 16.974 0.011
 749.62194 16.627 0.011
 750.61579 17.159 0.013
 751.62421 17.047 0.013
 752.73860 16.857 0.012
 753.67425 17.105 0.013
 759.63211 16.637 0.009
 760.65778 17.168 0.011
 761.63381 17.025 0.011
 761.73906 17.099 0.014
 762.62518 16.768 0.011
 762.65474 16.781 0.011
 763.64141 17.201 0.014
 763.75216 16.670 0.010
 765.57347 16.802 0.014
 766.61095 16.728 0.013
 766.71381 16.539 0.010
 767.61844 17.150 0.018
 767.68009 17.145 0.022
 769.60127 16.533 0.009
 769.67501 16.660 0.010
 770.60741 17.153 0.014
 771.64048 17.018 0.012
 772.60231 16.713 0.009
 773.60744 17.168 0.013
 773.75964 16.812 0.013
 774.60042 17.076 0.012
 775.55834 16.787 0.010
 776.63926 16.649 0.009
 777.61351 17.133 0.012
 778.61688 16.950 0.013
 779.64384 16.589 0.012
 779.75411 16.710 0.011
 780.64364 17.144 0.014
 781.55795 16.976 0.012
 781.73844 17.077 0.014
 782.62347 16.733 0.011
 782.74734 16.810 0.012
 783.54050 17.149 0.011
 784.58250 17.058 0.013
 784.67448 17.104 0.012
 785.60932 16.815 0.010
 785.75491 16.929 0.010
 786.61301 17.035 0.011
 786.62989 16.914 0.010
 787.69345 17.133 0.012
 788.62626 16.910 0.010
 788.65183 16.942 0.010
 790.57497 17.144 0.013
 792.55293 16.620 0.009
 795.61761 16.835 0.011
 796.54652 17.192 0.018
 796.73188 16.475 0.013
 797.70667 17.151 0.014
 798.56932 16.898 0.010
 799.70728 16.611 0.009
 800.62231 17.176 0.012
 802.68228 16.736 0.013
 805.60963 16.791 0.012
 806.61982 17.180 0.015
 808.55124 16.858 0.012
 816.68223 16.984 0.011
 817.59232 17.111 0.011
 819.55509 16.891 0.011
 820.63139 17.135 0.012
 822.55197 16.529 0.009
 824.57779 17.022 0.013
 825.65090 16.802 0.012
 828.61104 16.871 0.009
 829.57767 16.866 0.010
 832.58456 16.557 0.009
 833.60446 17.173 0.013
 834.57403 17.010 0.013
 836.55216 17.169 0.018
 838.58515 16.831 0.011
 840.59490 17.126 0.014
 845.54646 16.647 0.009
 850.56974 17.093 0.016
 855.57476 16.668 0.012
 859.56257 17.174 0.014
 866.52712 17.167 0.014
 962.93095 16.668 0.010
 966.93044 17.182 0.012
 970.90682 17.116 0.012
 976.88747 17.170 0.017
 986.84184 17.190 0.014
 987.85545 17.054 0.012
 991.92348 16.956 0.011
 996.92743 17.155 0.013
 998.89851 16.814 0.011
1004.79709 16.967 0.012
1006.82568 17.146 0.014
1020.89517 17.099 0.013
1025.93295 16.672 0.009
1035.74790 16.563 0.009
1037.77710 16.987 0.011
1041.78526 16.776 0.009
1045.74696 16.731 0.009
1048.72815 16.542 0.010
1052.77105 17.202 0.012
1055.64430 17.189 0.012
