2104.90266 14.846 0.006
2112.89633 14.999 0.006
2117.86387 14.853 0.006
2125.78780 14.983 0.006
2128.90086 14.655 0.006
2129.92937 14.769 0.006
2130.90582 14.884 0.006
2131.79478 15.010 0.006
2132.87967 14.731 0.006
2133.85060 14.539 0.006
2134.88803 14.655 0.006
2137.88088 14.951 0.006
2140.88655 14.622 0.006
2141.79682 14.659 0.006
2142.85359 14.783 0.006
2143.90460 14.906 0.006
2144.78465 15.015 0.006
2156.74712 14.907 0.006
2160.82674 14.662 0.006
2161.70553 14.681 0.006
2162.84396 14.859 0.006
2166.66695 14.616 0.006
2167.72305 14.661 0.006
2168.78540 14.809 0.006
2171.79389 14.562 0.006
2172.83622 14.590 0.006
2173.77964 14.662 0.006
2174.70605 14.715 0.006
2177.71156 14.782 0.006
2184.77282 14.531 0.006
2187.64348 14.722 0.006
2189.76272 15.014 0.006
2190.76291 14.733 0.006
2191.63548 14.520 0.006
2192.72893 14.654 0.006
2193.75619 14.679 0.006
2194.72085 14.838 0.006
2200.73588 14.777 0.006
2203.62383 14.716 0.006
2208.72029 14.987 0.006
2211.72682 14.619 0.006
2212.71265 14.665 0.006
2214.73345 14.930 0.006
2217.70724 14.569 0.006
2221.59587 14.987 0.006
2225.66359 14.661 0.006
2227.55683 14.925 0.006
2228.62482 15.007 0.006
2232.63217 14.734 0.006
2234.61755 15.013 0.006
2236.60665 14.540 0.006
2239.55552 14.818 0.006
2241.59910 14.984 0.006
2243.63734 14.588 0.006
2249.60472 14.546 0.006
2251.60366 14.682 0.006
2254.60116 14.939 0.006
2256.61937 14.612 0.006
2263.55783 14.663 0.006
2265.59775 14.855 0.006
2270.61759 14.665 0.006
2274.60271 14.579 0.006
2276.60911 14.664 0.006
2278.58580 14.870 0.006
2283.61586 14.658 0.006
2290.56910 14.764 0.006
2292.62883 15.042 0.006
2294.63363 14.551 0.006
2296.59389 14.693 0.006
2298.60243 14.989 0.006
2300.60157 14.526 0.006
2303.58145 14.815 0.006
2453.91126 14.935 0.006
2464.91563 14.849 0.006
2466.90806 14.866 0.006
2468.90399 14.624 0.006
2470.89327 14.800 0.006
2472.87566 15.015 0.006
2488.78096 14.664 0.006
2489.84327 14.729 0.006
2496.82341 14.820 0.006
2497.84666 14.957 0.006
2498.84602 14.963 0.006
2499.93374 14.521 0.006
2501.93011 14.645 0.006
2502.90598 14.781 0.006
2511.77036 14.952 0.006
2516.89573 14.927 0.006
2517.89629 15.010 0.006
2518.87215 14.602 0.006
2519.78355 14.556 0.006
2520.86383 14.649 0.006
2521.75372 14.687 0.006
2524.77936 14.858 0.006
2529.76927 14.923 0.006
2535.76749 14.861 0.006
2537.77398 14.772 0.006
2537.79298 14.756 0.006
2538.87733 14.525 0.006
2539.76792 14.635 0.006
2540.81622 14.670 0.006
2541.78327 14.812 0.006
2542.74968 14.927 0.006
2544.73362 14.548 0.006
2545.74709 14.587 0.006
2547.76110 14.760 0.006
2548.78316 14.872 0.006
2550.77817 14.727 0.006
2551.76563 14.532 0.006
2552.78078 14.644 0.006
2553.72153 14.667 0.006
2554.77403 14.830 0.006
2555.78198 14.957 0.006
2556.76190 14.960 0.006
2557.77617 14.511 0.006
2558.72997 14.603 0.006
2559.69209 14.653 0.006
2560.72431 14.771 0.006
2561.76559 14.901 0.006
2562.73906 15.008 0.006
2563.74629 14.667 0.006
2565.76244 14.651 0.006
2566.73731 14.687 0.006
2571.72518 14.618 0.006
2573.72891 14.790 0.006
2574.71641 14.903 0.006
2576.75559 14.595 0.006
2577.71401 14.559 0.006
2578.69600 14.652 0.006
2579.70660 14.702 0.006
2580.72271 14.856 0.006
2583.71107 14.533 0.006
2584.69767 14.622 0.006
2587.68053 14.922 0.006
2588.69316 14.991 0.006
2589.68620 14.563 0.006
2590.69908 14.585 0.006
2591.72100 14.649 0.006
2593.67806 14.866 0.006
2594.68504 15.007 0.006
2596.65906 14.530 0.006
2597.64671 14.649 0.006
2598.72441 14.668 0.006
2599.68801 14.816 0.006
2609.54833 14.545 0.006
2611.59733 14.685 0.006
2614.56223 14.983 0.006
2618.59861 14.801 0.006
2622.57052 14.570 0.006
2626.53440 14.987 0.006
2629.57906 14.629 0.006
2637.53969 14.710 0.006
2640.56287 14.823 0.006
2643.56546 14.677 0.006
2649.57282 14.669 0.006
2652.55735 15.033 0.006
2655.56864 14.656 0.006
2658.54554 14.962 0.006
2662.55263 14.677 0.006
2665.57427 15.045 0.006
2670.55888 14.873 0.006
2674.57066 14.638 0.006
2677.55425 14.958 0.006
2680.56134 14.611 0.006
2684.54497 15.020 0.006
2804.82757 14.729 0.006
2805.92296 14.882 0.006
2812.93960 14.954 0.006
2815.94839 14.604 0.006
2819.93731 15.008 0.006
2829.89507 14.658 0.006
2831.89593 14.917 0.006
2832.85993 15.008 0.006
2833.93703 14.585 0.006
2836.92618 14.718 0.006
2837.94044 14.861 0.006
2838.92807 15.003 0.006
2840.87680 14.524 0.006
2843.90605 14.807 0.006
2844.94223 14.944 0.006
2848.87767 14.644 0.006
2849.92690 14.783 0.006
2851.85388 15.004 0.006
2852.88704 14.762 0.006
2857.93392 14.977 0.006
2859.89306 14.538 0.006
2861.81778 14.645 0.006
2862.86604 14.772 0.006
2863.90510 14.888 0.006
2865.79033 14.730 0.006
2867.87692 14.639 0.006
2869.84199 14.823 0.006
2870.88594 14.960 0.006
2872.80990 14.524 0.006
2877.81884 15.016 0.006
2884.79031 14.872 0.006
2886.80321 14.603 0.006
2888.74791 14.802 0.006
2890.78486 15.018 0.006
2893.81611 14.657 0.006
2895.78732 14.867 0.006
2897.77190 14.794 0.006
2899.80420 14.634 0.006
2903.82318 14.979 0.006
2906.77162 14.653 0.006
2908.74937 14.874 0.006
2910.74364 14.762 0.006
2916.76228 14.956 0.006
2918.74499 14.596 0.006
2922.74229 15.002 0.006
2924.73850 14.548 0.006
2926.67393 14.678 0.006
2929.73526 14.917 0.006
2931.71277 14.614 0.006
2933.72335 14.802 0.006
2935.68745 15.004 0.006
2937.71800 14.560 0.006
2939.65229 14.691 0.006
2941.67945 14.982 0.006
2943.67561 14.519 0.006
2944.67815 14.628 0.006
2947.68600 14.929 0.006
2949.66685 14.593 0.006
2950.61837 14.557 0.006
2951.69942 14.660 0.006
2953.65268 14.858 0.006
2955.63199 14.795 0.006
2957.64823 14.636 0.006
2964.69200 14.669 0.006
2966.62230 14.865 0.006
2969.64756 14.538 0.006
2971.67440 14.679 0.006
2974.54911 14.988 0.006
2976.58221 14.599 0.006
2978.57010 14.776 0.006
2980.62491 15.022 0.006
2982.59407 14.563 0.006
2984.62270 14.695 0.006
2986.63300 14.986 0.006
2989.58449 14.612 0.006
2992.60067 14.917 0.006
2996.60796 14.663 0.006
2999.60279 14.987 0.006
3003.54700 14.671 0.006
3006.59389 15.004 0.006
3009.58597 14.658 0.006
3013.59843 14.764 0.006
3017.58710 14.827 0.006
3020.56183 14.532 0.006
3022.58952 14.662 0.006
3024.58853 14.880 0.006
3026.55881 14.732 0.006
3028.55959 14.653 0.006
3030.56333 14.840 0.006
3032.58044 14.940 0.006
3034.57999 14.614 0.006
3038.57099 15.010 0.006
3180.93398 14.694 0.006
3184.92582 14.838 0.006
3196.92105 14.715 0.006
3202.91353 14.669 0.006
3204.88357 14.929 0.006
3206.89643 14.553 0.006
3211.80790 15.012 0.006
3216.79870 14.791 0.006
3217.90287 14.946 0.006
3224.84542 15.007 0.006
3228.82340 14.708 0.006
3230.80092 14.954 0.006
3238.82799 14.678 0.006
3239.86731 14.566 0.006
3241.76948 14.684 0.006
3242.80541 14.840 0.006
3245.84621 14.520 0.006
3246.84325 14.624 0.006
3248.74803 14.803 0.006
3250.80902 14.998 0.006
3253.76263 14.666 0.006
3256.74568 14.986 0.006
3258.74491 14.518 0.006
3260.71842 14.655 0.006
3262.75978 14.930 0.006
3264.70609 14.586 0.006
3266.77694 14.663 0.006
3268.71047 14.855 0.006
3270.77426 14.752 0.006
3271.73806 14.535 0.006
3273.69691 14.652 0.006
3275.68731 14.949 0.006
3276.78138 14.978 0.006
3278.66159 14.576 0.006
3280.69349 14.752 0.006
3282.68858 15.011 0.006
3286.64722 14.683 0.006
3288.66094 14.975 0.006
3291.63610 14.604 0.006
3294.64789 14.908 0.006
3296.61526 14.723 0.006
3298.62412 14.664 0.006
3300.62469 14.831 0.006
3302.60584 14.924 0.006
3305.70169 14.661 0.006
3307.61834 14.909 0.006
3309.63903 14.625 0.006
3311.59463 14.651 0.006
3315.62810 14.815 0.006
3320.67154 14.940 0.006
3323.62826 14.567 0.006
3324.63804 14.657 0.006
3329.57149 14.532 0.006
3334.58767 14.981 0.006
3336.58356 14.593 0.006
3341.63052 14.736 0.006
3350.58621 14.659 0.006
3354.61822 14.637 0.006
3360.59806 14.842 0.006
3366.63767 15.006 0.006
3372.62210 15.004 0.006
3376.59786 14.653 0.006
3379.61529 14.974 0.006
3387.57461 14.541 0.006
3395.58306 14.665 0.006
3399.56992 14.687 0.006
3403.56094 14.859 0.006
3543.93947 14.690 0.006
3552.89285 15.024 0.006
3558.94413 14.984 0.006
3562.93861 14.663 0.006
3568.93014 14.659 0.006
3570.88994 14.859 0.006
3571.87854 15.005 0.006
3573.92436 14.525 0.006
3575.88358 14.666 0.006
3579.88132 14.539 0.006
3582.77856 14.729 0.006
3589.86105 14.833 0.006
3590.89132 14.961 0.006
3592.83297 14.519 0.006
3594.89330 14.658 0.006
3603.78187 14.971 0.006
3607.87457 14.665 0.006
3617.83087 14.794 0.006
3619.80677 14.639 0.006
3621.80386 14.814 0.006
3621.84931 14.822 0.006
3625.80224 14.575 0.006
3628.75241 14.869 0.006
3630.71900 14.787 0.006
3632.75273 14.631 0.006
3634.66146 14.817 0.006
3637.73569 14.536 0.006
3640.70112 14.748 0.006
3642.69903 15.011 0.006
3644.73191 14.537 0.006
3646.74561 14.685 0.006
3650.76130 14.514 0.006
3652.70974 14.655 0.006
3654.68300 14.886 0.006
3656.75659 14.667 0.006
3657.76000 14.543 0.006
3659.72179 14.687 0.006
3661.64840 14.975 0.006
3664.71843 14.632 0.006
3666.71747 14.810 0.006
3668.70175 15.021 0.006
3670.68312 14.590 0.006
3672.64254 14.702 0.006
3674.77448 15.014 0.006
3676.66778 14.533 0.006
3682.64386 14.560 0.006
3684.66794 14.653 0.006
3686.62446 14.876 0.006
3688.59726 14.778 0.006
3693.60904 14.950 0.006
3695.60505 14.528 0.006
3697.59556 14.676 0.006
3699.59533 14.888 0.006
3701.62940 14.723 0.006
3703.63438 14.660 0.006
3705.64476 14.834 0.006
3707.61132 14.945 0.006
3712.67191 14.911 0.006
3715.61281 14.554 0.006
3717.59146 14.688 0.006
3720.62723 14.850 0.006
3724.59649 14.808 0.006
3726.61687 15.012 0.006
