2086.92153 16.522 0.011
2104.85361 16.875 0.011
2106.91348 17.106 0.015
2113.83393 17.203 0.017
2114.84820 17.067 0.016
2115.90842 16.829 0.013
2116.89452 17.173 0.014
2117.90023 17.016 0.013
2123.84320 16.788 0.012
2128.84777 16.911 0.014
2129.87992 16.752 0.012
2130.82878 17.069 0.014
2131.82228 16.807 0.012
2132.82847 17.169 0.016
2133.91705 17.038 0.019
2134.83340 16.631 0.012
2135.86858 17.123 0.014
2136.86775 16.947 0.015
2137.91239 16.538 0.013
2140.83763 17.209 0.016
2142.88455 16.735 0.012
2143.83858 17.142 0.014
2144.81010 16.917 0.011
2155.90109 16.895 0.017
2156.84762 17.228 0.015
2162.78389 17.112 0.013
2166.77868 16.716 0.010
2167.74947 17.119 0.014
2168.73598 16.949 0.013
2171.76202 16.835 0.011
2172.76860 17.217 0.014
2173.73069 17.032 0.013
2177.66232 17.002 0.014
2184.72372 16.963 0.015
2185.68718 16.668 0.013
2187.66977 16.822 0.014
2190.71373 16.716 0.011
2191.65554 17.153 0.014
2192.68396 16.956 0.011
2193.70496 16.523 0.008
2194.67620 17.109 0.013
2201.74231 16.597 0.010
2206.62815 16.725 0.014
2211.66680 16.890 0.012
2212.66586 17.224 0.017
2213.67685 17.079 0.017
2214.66322 16.754 0.014
2215.67850 17.139 0.015
2217.65616 16.539 0.012
2219.69933 16.898 0.013
2222.74855 16.852 0.015
2223.68828 17.126 0.015
2225.61782 16.528 0.009
2226.66414 17.126 0.015
2228.57957 17.223 0.015
2230.51686 16.678 0.014
2232.53064 16.968 0.014
2234.57271 17.118 0.014
2236.56221 17.213 0.014
2238.56759 16.759 0.012
2241.55440 16.543 0.011
2243.59267 16.865 0.012
2248.63710 17.029 0.012
2250.61151 17.144 0.014
2253.59101 17.094 0.014
2256.57329 16.995 0.014
2258.61374 17.127 0.012
2263.60502 17.186 0.017
2265.63101 16.710 0.010
2270.58923 16.830 0.011
2272.58728 17.032 0.014
2274.57113 17.157 0.017
2276.53865 16.782 0.012
2280.55122 17.044 0.017
2285.58971 17.124 0.014
2289.58665 16.753 0.011
2291.58735 16.993 0.013
2293.58791 17.117 0.015
2295.58425 17.206 0.015
2297.58741 16.787 0.012
2299.58389 16.979 0.014
2301.57657 17.107 0.017
2460.90851 17.083 0.018
2463.93761 17.068 0.014
2466.85945 16.944 0.015
2467.92334 16.549 0.011
2469.92262 16.866 0.011
2471.91215 17.073 0.014
2472.90223 16.747 0.008
2473.92843 17.165 0.013
2481.88768 17.131 0.017
2483.91131 16.571 0.009
2486.91145 17.120 0.018
2488.91341 16.801 0.015
2496.92549 16.806 0.012
2498.79675 16.972 0.013
2499.88173 16.612 0.010
2500.89014 17.130 0.015
2501.87689 16.914 0.012
2502.85706 17.103 0.016
2508.76765 17.081 0.023
2516.79912 17.150 0.017
