2086.89212 16.288 0.010
2103.89894 16.516 0.008
2105.92907 16.459 0.009
2106.89468 16.654 0.010
2112.84706 16.457 0.009
2116.87482 16.292 0.008
2123.82175 16.308 0.009
2128.82925 16.404 0.010
2129.86123 16.655 0.011
2130.84761 16.338 0.009
2131.84169 16.550 0.010
2132.81000 16.195 0.008
2133.89832 16.493 0.012
2135.84783 16.444 0.009
2137.89546 16.392 0.010
2140.81508 16.506 0.010
2142.75544 16.435 0.009
2143.82093 16.677 0.010
2144.82762 16.365 0.008
2155.88236 16.222 0.010
2156.82895 16.502 0.010
2162.76516 16.198 0.008
2166.75976 16.666 0.009
2167.76821 16.349 0.008
2168.71739 16.564 0.010
2171.74329 16.381 0.008
2172.74992 16.419 0.009
2177.64342 16.520 0.010
2184.70505 16.540 0.011
2185.66858 16.174 0.008
2186.69341 16.486 0.012
2187.68858 16.682 0.012
2190.69514 16.322 0.008
2192.66667 16.164 0.007
2193.68773 16.481 0.008
2194.65785 16.644 0.010
2203.55431 16.617 0.010
2206.61061 16.218 0.010
2211.64470 16.373 0.009
2212.64853 16.584 0.011
2213.65435 16.264 0.009
2214.64555 16.543 0.011
2215.65251 16.164 0.008
2217.63922 16.659 0.012
2219.68209 16.629 0.011
2222.73065 16.224 0.009
2224.71696 16.463 0.009
2228.56173 16.543 0.010
2231.64666 16.422 0.010
2232.51339 16.411 0.011
2233.61680 16.671 0.010
2235.66692 16.573 0.009
2238.55046 16.428 0.010
2240.65476 16.680 0.011
2242.62229 16.596 0.012
2248.61159 16.404 0.008
2250.58026 16.293 0.008
2253.57389 16.482 0.009
2255.61054 16.415 0.009
2258.57683 16.589 0.008
2263.58757 16.663 0.010
2266.56354 16.225 0.009
2271.56792 16.378 0.009
2273.56725 16.291 0.010
2275.60218 16.158 0.008
2276.56174 16.483 0.012
2278.59433 16.406 0.010
2280.59016 16.343 0.010
2284.59304 16.538 0.010
2290.60701 16.535 0.010
2293.56930 16.670 0.012
2295.56208 16.580 0.011
2297.56538 16.546 0.012
2299.56448 16.449 0.011
2301.55676 16.385 0.010
2445.91531 16.555 0.012
2460.88253 16.452 0.012
2463.91886 16.607 0.010
2465.93162 16.550 0.010
2467.90462 16.488 0.010
2469.90399 16.401 0.009
2471.89345 16.327 0.009
2472.92292 16.570 0.008
2473.89484 16.177 0.007
2481.90712 16.505 0.011
2483.89236 16.456 0.009
2486.88935 16.572 0.011
2488.88159 16.531 0.012
2489.92672 16.177 0.008
2492.90709 16.399 0.010
2496.90682 16.163 0.008
2497.93022 16.493 0.010
2498.77750 16.674 0.011
2499.86311 16.407 0.009
2500.86864 16.630 0.010
2501.85763 16.314 0.008
2502.83783 16.557 0.011
2508.74912 16.321 0.012
2516.78041 16.566 0.011
2517.82715 16.260 0.009
2518.79856 16.532 0.011
2519.83550 16.200 0.008
2520.79487 16.459 0.010
2521.82700 16.686 0.010
2524.82526 16.300 0.010
2526.78146 16.163 0.007
2534.83784 16.506 0.011
2535.81805 16.520 0.010
2537.70582 16.611 0.013
2538.80180 16.333 0.010
2539.70530 16.548 0.010
2541.71721 16.503 0.009
2542.68700 16.590 0.010
2544.66584 16.633 0.010
2545.68057 16.328 0.008
2547.69857 16.206 0.008
2548.71532 16.517 0.009
2550.71045 16.452 0.010
2552.71316 16.353 0.008
2554.70631 16.248 0.008
2555.71424 16.533 0.010
2556.69327 16.240 0.008
2557.70580 16.468 0.008
2558.66229 16.674 0.011
2559.61920 16.365 0.009
2560.65225 16.584 0.010
2562.67069 16.544 0.010
2563.67865 16.156 0.008
2564.69400 16.494 0.010
2565.68463 16.668 0.011
2566.66490 16.384 0.009
2568.69589 16.318 0.010
2571.64887 16.500 0.011
2573.66199 16.416 0.011
2574.64581 16.643 0.011
2576.65896 16.560 0.011
2577.63269 16.213 0.010
2578.63276 16.518 0.010
2579.63942 16.452 0.010
2580.65155 16.447 0.009
2583.62286 16.586 0.011
2584.63021 16.250 0.009
2586.62811 16.303 0.008
2587.61212 16.450 0.009
2588.72054 16.666 0.011
2589.60208 16.357 0.009
2591.64032 16.270 0.009
2593.60935 16.178 0.008
2594.61311 16.487 0.012
2596.58865 16.393 0.011
2597.57581 16.586 0.012
2598.64966 16.319 0.009
2599.60914 16.560 0.012
2607.63035 16.228 0.009
2610.55013 16.413 0.011
2613.54399 16.568 0.010
2615.57285 16.519 0.010
2619.56051 16.371 0.010
2621.56947 16.277 0.008
2625.55207 16.655 0.013
2628.54520 16.303 0.012
2632.55162 16.626 0.010
2636.54702 16.571 0.012
2639.54727 16.486 0.010
2642.55626 16.359 0.010
2646.56883 16.266 0.009
2651.54112 16.268 0.010
2654.55866 16.474 0.011
2657.56154 16.619 0.011
2660.55731 16.186 0.008
2671.55497 16.681 0.012
2673.56676 16.590 0.012
2676.52813 16.267 0.010
2679.54150 16.381 0.009
2777.90653 16.337 0.011
2804.87353 16.566 0.012
2811.90798 16.594 0.013
2814.94365 16.163 0.009
2817.93020 16.407 0.011
2831.78504 16.399 0.011
2832.75103 16.643 0.012
2832.92898 16.682 0.011
2833.86895 16.360 0.011
2835.87758 16.253 0.009
2837.87866 16.234 0.011
2838.93584 16.477 0.012
2840.82858 16.373 0.010
2843.83003 16.526 0.009
2844.87583 16.137 0.008
2845.92182 16.504 0.011
2849.85927 16.321 0.009
2850.89202 16.541 0.011
2851.93559 16.218 0.009
2852.80626 16.486 0.011
2853.94568 16.357 0.012
2854.83200 16.417 0.010
2856.81895 16.327 0.010
2858.91300 16.242 0.008
2860.87899 16.325 0.009
2861.75017 16.407 0.009
2862.92917 16.654 0.012
2863.83841 16.352 0.011
2865.83527 16.245 0.008
2866.88493 16.534 0.011
2867.82496 16.248 0.008
2868.77261 16.443 0.010
2869.90560 16.649 0.011
2870.81920 16.378 0.009
2871.86213 16.623 0.010
2875.80850 16.481 0.010
2876.77940 16.679 0.010
2879.74292 16.279 0.008
2883.82909 16.526 0.009
2885.76388 16.623 0.009
2888.81219 16.218 0.009
2892.80358 16.673 0.014
2894.73275 16.577 0.011
2896.72983 16.523 0.010
2898.75079 16.447 0.009
2900.74966 16.369 0.008
2902.74918 16.263 0.008
2905.75637 16.480 0.009
2907.75776 16.395 0.008
2909.74687 16.299 0.006
2911.73824 16.171 0.007
2915.70971 16.614 0.010
2917.73582 16.548 0.009
2921.73358 16.433 0.009
2923.75551 16.357 0.010
2925.71850 16.228 0.008
2927.71599 16.318 0.009
2930.73409 16.377 0.009
2932.74060 16.270 0.008
2934.72040 16.166 0.008
2937.64443 16.359 0.009
2939.69708 16.281 0.008
2940.63717 16.544 0.009
2941.68702 16.157 0.007
2942.63717 16.481 0.009
2943.60836 16.659 0.011
2944.59297 16.370 0.009
2945.60974 16.633 0.014
2947.61923 16.548 0.010
2949.60053 16.484 0.010
2950.64530 16.553 0.009
2951.63247 16.416 0.010
2952.66138 16.653 0.011
2954.68631 16.576 0.012
2956.63229 16.502 0.008
2958.62669 16.442 0.010
2961.59780 16.570 0.013
2965.63620 16.461 0.009
2968.59754 16.604 0.011
2970.61679 16.543 0.010
2972.60128 16.479 0.010
2974.60201 16.392 0.009
2976.55172 16.290 0.009
2978.57781 16.166 0.009
2980.59466 16.568 0.012
2982.53987 16.629 0.011
2984.63077 16.570 0.011
2986.64088 16.516 0.010
2988.53325 16.433 0.011
2991.60632 16.582 0.010
2994.58863 16.239 0.008
2997.56080 16.378 0.009
3001.57728 16.156 0.008
3005.53533 16.598 0.012
3008.56164 16.203 0.010
3011.56503 16.414 0.011
3016.59169 16.519 0.011
3018.57813 16.462 0.010
3020.60619 16.381 0.009
3021.61901 16.583 0.008
3023.57491 16.529 0.009
3025.57339 16.473 0.009
3027.60691 16.407 0.009
3029.57880 16.293 0.008
3031.58336 16.148 0.007
3033.58571 16.598 0.010
3037.53274 16.528 0.010
3164.93313 16.633 0.011
3183.91512 16.270 0.008
3193.88290 16.503 0.009
3195.94210 16.421 0.008
3197.91757 16.321 0.008
3201.87501 16.522 0.008
3203.88297 16.657 0.008
3206.82083 16.204 0.008
3210.89688 16.660 0.010
3211.88828 16.362 0.008
3215.66442 16.587 0.012
3216.73243 16.419 0.011
3217.93293 16.647 0.012
3218.91758 16.406 0.012
3223.83842 16.506 0.010
3226.82868 16.617 0.010
3229.83583 16.175 0.007
3231.81795 16.578 0.011
3239.79634 16.429 0.009
3240.79359 16.637 0.011
3241.81795 16.344 0.008
3242.71728 16.565 0.010
3243.85373 16.283 0.009
3244.83092 16.532 0.010
3245.78006 16.289 0.008
3246.77250 16.459 0.010
3247.76629 16.688 0.010
3249.73097 16.576 0.010
3251.74449 16.522 0.008
3254.73162 16.675 0.009
3257.74804 16.294 0.007
3259.66723 16.197 0.008
3261.70531 16.645 0.009
3263.68801 16.622 0.008
3265.72242 16.554 0.008
3267.71125 16.513 0.007
3269.78767 16.434 0.010
3270.74450 16.668 0.010
3271.66732 16.337 0.009
3272.72452 16.560 0.009
3274.71039 16.515 0.009
3276.71483 16.442 0.009
3277.75362 16.690 0.010
3279.68517 16.582 0.009
3281.64393 16.514 0.008
3283.64540 16.446 0.007
3287.61161 16.264 0.007
3289.62268 16.212 0.007
3293.59946 16.596 0.008
3295.61825 16.547 0.007
3297.60003 16.467 0.006
3299.65638 16.405 0.006
3301.63060 16.345 0.009
3303.69287 16.236 0.007
3306.62541 16.442 0.007
3308.61315 16.340 0.009
3310.61228 16.231 0.008
3312.65632 16.214 0.008
3314.56711 16.714 0.012
3320.60497 16.481 0.008
3323.54845 16.588 0.009
3327.55993 16.462 0.008
3330.55418 16.642 0.010
3335.59899 16.400 0.009
3338.60260 16.355 0.007
3349.59890 16.149 0.007
3353.57801 16.615 0.010
3359.55452 16.416 0.009
3363.56188 16.211 0.008
3367.62118 16.692 0.010
3372.55193 16.257 0.007
3376.53124 16.579 0.010
3378.59816 16.539 0.009
3386.56462 16.181 0.006
3390.57818 16.644 0.011
3398.55995 16.336 0.008
3402.54833 16.204 0.006
3528.94050 16.688 0.012
3541.93329 16.490 0.008
3547.91789 16.188 0.007
3554.92610 16.249 0.007
3560.94825 16.605 0.009
3564.91042 16.472 0.007
3568.84127 16.274 0.007
3570.78198 16.230 0.009
3571.80432 16.479 0.012
3573.84180 16.387 0.009
3574.88082 16.627 0.010
3577.83947 16.180 0.007
3578.89804 16.496 0.007
3579.80287 16.601 0.008
3581.84782 16.656 0.010
3581.87054 16.666 0.010
3582.83269 16.332 0.008
3583.83713 16.556 0.009
3586.81146 16.426 0.007
3588.82936 16.671 0.009
3589.82217 16.367 0.007
3591.87696 16.279 0.006
3593.81453 16.236 0.007
3596.89498 16.401 0.007
3601.81260 16.489 0.009
3607.81804 16.178 0.007
3614.78944 16.216 0.006
3617.76894 16.427 0.007
3619.70186 16.326 0.007
3621.72033 16.209 0.007
3624.86862 16.474 0.010
3626.71801 16.356 0.008
3629.67159 16.526 0.010
3631.73398 16.485 0.009
3633.71023 16.378 0.009
3637.65323 16.166 0.007
3639.70330 16.622 0.007
3641.69985 16.641 0.009
3643.72422 16.570 0.008
3646.65916 16.562 0.009
3650.66243 16.552 0.009
3650.68648 16.582 0.009
3651.73641 16.257 0.007
3653.73257 16.243 0.007
3655.69874 16.682 0.008
3657.64953 16.579 0.008
3658.65396 16.261 0.008
3659.64199 16.534 0.009
3660.67214 16.190 0.008
3663.56363 16.364 0.010
3665.63720 16.290 0.008
3668.57565 16.463 0.008
3669.70650 16.607 0.010
3671.63255 16.614 0.009
3673.67741 16.567 0.010
3675.66199 16.487 0.008
3683.65130 16.339 0.007
3685.65646 16.680 0.009
3687.65509 16.584 0.009
3689.60351 16.542 0.009
3692.57931 16.670 0.010
3694.56330 16.609 0.010
3696.56381 16.531 0.008
3698.59749 16.501 0.009
3700.57842 16.395 0.008
3702.58773 16.305 0.008
3704.59399 16.179 0.007
3706.61444 16.514 0.008
3708.58731 16.665 0.010
3711.59390 16.232 0.008
3714.52763 16.440 0.011
3718.60816 16.274 0.009
3721.56174 16.448 0.009
3724.56673 16.595 0.009
3726.58727 16.552 0.009
