2086.92886 17.141 0.016
2104.86099 17.008 0.012
2106.92089 17.183 0.016
2113.84132 17.153 0.016
2114.85557 17.010 0.014
2115.91948 16.940 0.014
2123.85186 17.169 0.014
2128.85517 16.980 0.016
2129.88733 17.107 0.014
2130.83621 17.152 0.016
2131.82971 17.038 0.014
2132.83589 16.984 0.014
2133.92450 17.181 0.021
2134.84083 17.066 0.014
2135.87602 16.936 0.012
2136.87654 17.166 0.018
2137.91916 17.153 0.020
2140.84509 17.142 0.017
2142.89135 16.947 0.013
2143.85211 17.187 0.014
2144.81687 17.112 0.012
2156.85506 16.982 0.013
2160.78480 17.159 0.017
2162.79136 16.978 0.012
2165.77517 17.018 0.014
2166.78614 16.959 0.012
2168.74346 17.048 0.013
2171.76949 17.125 0.013
2172.77606 17.006 0.013
2173.73818 17.077 0.013
2177.66980 17.174 0.016
2185.69466 17.066 0.017
2187.67723 17.164 0.018
2190.72123 17.097 0.014
2192.69079 17.053 0.011
2193.71178 16.927 0.011
2194.68300 17.175 0.014
2201.74914 17.180 0.013
2206.63497 17.000 0.017
2211.67361 17.182 0.016
2213.68366 16.970 0.014
2214.67003 17.180 0.020
2217.66297 16.972 0.016
2222.75538 17.126 0.016
2225.62463 17.153 0.013
2226.67098 17.052 0.017
2228.58638 17.158 0.016
2230.52369 16.973 0.016
2232.53742 17.107 0.014
2234.57950 17.031 0.012
2236.56900 17.034 0.013
2238.57439 17.163 0.016
2241.56118 17.152 0.016
2243.59947 17.039 0.013
2248.64388 17.144 0.013
2250.62205 17.040 0.013
2253.60092 17.073 0.013
2256.58005 17.106 0.014
2258.62050 17.027 0.011
2265.63776 17.127 0.014
2270.59595 17.088 0.013
2272.59401 17.161 0.014
2274.57785 17.020 0.016
2276.54537 17.164 0.017
2280.55795 17.095 0.017
2285.59640 16.968 0.013
2289.59333 17.170 0.013
2291.59403 17.033 0.013
2293.59472 17.153 0.014
2295.59103 16.924 0.012
2297.59420 17.139 0.014
2299.59068 17.101 0.016
2301.58335 17.037 0.016
2466.86683 16.977 0.017
2467.93072 17.031 0.016
2469.92999 17.065 0.013
2471.91956 17.196 0.016
2472.90961 17.146 0.011
2473.93580 17.013 0.013
2481.89505 17.170 0.017
2483.91870 17.005 0.012
2486.91885 17.073 0.017
2488.93421 17.172 0.018
2490.79641 16.937 0.023
2492.93310 17.174 0.016
2496.93290 17.093 0.014
2498.80420 17.171 0.014
2499.88914 17.141 0.013
2500.89760 17.015 0.013
2501.88433 17.022 0.013
2502.86450 17.160 0.016
2508.77508 17.145 0.024
2516.80655 17.148 0.016
2517.85331 17.004 0.014
