2090.91753 17.152 0.019
2105.91540 17.475 0.018
2106.88003 17.368 0.022
2113.86125 17.239 0.019
2116.86357 17.514 0.019
2123.81036 17.427 0.020
2128.81818 17.505 0.024
2129.85014 17.443 0.021
2130.88039 17.372 0.018
2131.86800 17.224 0.019
2132.79839 17.445 0.023
2133.88705 17.483 0.026
2135.83479 17.457 0.024
2136.85638 17.354 0.023
2137.84342 17.198 0.021
2140.80374 17.482 0.021
2141.83852 17.463 0.029
2142.77956 17.307 0.019
2143.81033 17.193 0.017
2144.86519 17.125 0.015
2155.87114 17.225 0.024
2156.81778 17.486 0.023
2160.74273 17.259 0.017
2162.75369 17.543 0.021
2166.74824 17.261 0.015
2167.79442 17.114 0.014
2171.73199 17.384 0.014
2172.73865 17.287 0.018
2173.71919 17.096 0.013
2177.61012 17.322 0.024
2184.69335 17.199 0.019
2185.65728 17.443 0.023
2187.71470 17.546 0.026
2188.72452 17.463 0.024
2190.68373 17.226 0.018
2191.69428 17.267 0.018
2192.65576 17.548 0.017
2193.67690 17.520 0.018
2194.64502 17.397 0.018
2195.71178 17.313 0.014
2200.62254 17.390 0.019
2201.65963 17.317 0.018
2203.71609 17.204 0.012
2206.59973 17.415 0.028
2211.63364 17.496 0.021
2212.63463 17.416 0.021
2213.64302 17.290 0.022
2214.62723 17.088 0.018
2215.64166 17.532 0.022
2217.62865 17.506 0.026
2219.67113 17.315 0.023
2224.70635 17.423 0.019
2226.62690 17.105 0.019
2228.55117 17.494 0.023
2229.60941 17.452 0.020
2231.56107 17.228 0.019
2233.60536 17.539 0.025
2235.65947 17.479 0.018
2238.53998 17.297 0.021
2240.64382 17.515 0.023
2242.61160 17.348 0.022
2245.52738 17.500 0.028
2248.59259 17.355 0.014
2250.56418 17.215 0.017
2252.61752 17.545 0.022
2255.59990 17.254 0.021
2257.61732 17.478 0.019
2262.60793 17.128 0.018
2266.59737 17.334 0.021
2272.57498 17.329 0.019
2274.56058 17.380 0.026
2277.59564 17.442 0.019
2283.59251 17.455 0.021
2290.59160 17.346 0.020
2292.60457 17.205 0.019
2294.60111 17.550 0.026
2296.56729 17.337 0.027
2298.57792 17.422 0.026
2300.57667 17.491 0.025
2303.56021 17.157 0.023
2445.90221 17.490 0.024
2458.94408 17.436 0.025
2463.90776 17.464 0.020
2465.92045 17.297 0.017
2467.89327 17.503 0.021
2469.89288 17.475 0.021
2470.92716 17.433 0.017
2473.87840 17.551 0.019
2483.85081 17.264 0.017
2486.86834 17.506 0.026
2488.86501 17.379 0.024
2489.91484 17.318 0.018
2492.89593 17.525 0.025
2496.89553 17.085 0.015
2497.91900 17.545 0.023
2498.92178 17.556 0.019
2499.85193 17.469 0.019
2500.85637 17.361 0.019
2501.84628 17.224 0.015
2502.82613 17.284 0.019
2516.76878 17.464 0.024
2517.81559 17.459 0.021
2518.78659 17.312 0.020
2519.86541 17.234 0.015
2520.78359 17.562 0.022
2521.85481 17.507 0.020
2524.85256 17.353 0.018
2526.77011 17.531 0.018
2534.82636 17.520 0.023
2535.84715 17.474 0.025
2537.69449 17.154 0.023
2538.78815 17.537 0.023
2539.69452 17.542 0.024
2540.71351 17.499 0.030
2541.70643 17.404 0.018
2542.67621 17.227 0.015
2544.65455 17.541 0.021
2545.66995 17.503 0.019
