 625.93010 17.002 0.012
 626.92189 16.826 0.011
 627.88759 17.192 0.015
 631.90306 16.940 0.014
 632.89781 17.144 0.016
 635.87373 17.100 0.013
 643.84308 17.190 0.013
 645.86923 17.180 0.015
 647.82703 17.017 0.018
 649.83193 17.201 0.018
 656.88443 17.212 0.013
 657.88829 17.153 0.015
 658.89703 17.051 0.015
 665.86407 16.825 0.010
 666.86615 17.188 0.012
 667.88516 17.189 0.012
 668.85597 17.159 0.010
 670.82162 16.877 0.012
 671.84408 17.185 0.010
 672.84904 17.190 0.011
 673.76208 17.148 0.012
 684.77701 17.162 0.013
 685.77752 17.092 0.011
 686.73359 16.947 0.012
 687.89488 16.907 0.011
 688.86278 17.211 0.013
 689.72935 17.180 0.012
 697.69518 16.933 0.012
 698.71045 16.890 0.014
 699.72126 17.188 0.012
 700.70634 17.183 0.012
 701.67800 17.126 0.012
 704.67255 17.194 0.016
 706.67093 17.153 0.020
 706.76542 17.206 0.019
 707.70149 17.088 0.015
 708.69897 16.977 0.015
 712.69931 17.146 0.012
 713.71355 17.048 0.012
 714.73008 16.962 0.010
 715.77093 16.843 0.010
 716.75347 17.219 0.012
 720.66048 16.818 0.012
 726.72061 16.837 0.009
 728.71371 17.182 0.012
 729.65810 17.103 0.013
 730.60945 16.995 0.015
 733.66907 17.224 0.018
 739.69126 17.224 0.015
 741.65483 17.026 0.013
 742.64866 16.877 0.011
 744.61715 17.217 0.015
 745.65705 17.171 0.013
 746.60186 17.048 0.012
 747.55964 16.932 0.014
 748.55630 17.199 0.017
 749.56272 17.235 0.023
 750.53695 17.236 0.022
 751.56709 17.131 0.016
 752.77085 17.095 0.013
 753.71059 16.968 0.012
 754.74211 16.823 0.012
 755.56580 17.214 0.015
 759.56843 16.951 0.011
 760.57278 17.215 0.013
 761.56802 17.202 0.014
 762.56601 17.129 0.015
 762.69628 17.176 0.017
 762.77468 17.198 0.019
 763.58500 17.048 0.015
 763.72924 17.117 0.014
 764.66303 16.965 0.017
 765.54838 17.233 0.019
 766.58530 17.197 0.019
 766.65184 17.210 0.019
 767.55973 17.207 0.022
 767.71337 17.202 0.022
 769.54463 16.994 0.013
 770.64090 16.885 0.012
 771.61711 17.200 0.013
 772.54514 17.198 0.015
 773.56776 17.156 0.013
 774.63758 17.081 0.013
 775.59045 16.941 0.011
 776.67143 16.793 0.012
 777.58838 17.234 0.013
 778.56153 17.174 0.018
 778.65303 17.236 0.019
 779.62089 17.145 0.016
 780.60921 17.052 0.021
 780.71479 17.100 0.017
 781.59726 16.854 0.011
 782.59491 17.224 0.015
 783.57464 17.199 0.012
 784.61425 17.171 0.014
 785.58513 17.072 0.013
 786.58983 16.964 0.011
 787.67021 16.837 0.011
 787.75602 16.931 0.013
 788.60185 17.215 0.013
 790.55183 17.091 0.016
 795.56363 17.169 0.014
 796.61321 17.112 0.015
 797.68369 17.036 0.012
 798.60112 16.806 0.010
 800.59901 17.192 0.012
 802.57953 17.055 0.013
 805.58558 17.230 0.017
 806.59636 17.176 0.019
 817.62381 17.213 0.014
 819.66493 17.052 0.011
 820.66390 16.953 0.012
 822.58386 17.230 0.013
 823.66117 17.188 0.015
 824.60928 17.104 0.016
 824.67209 17.114 0.017
 825.68247 17.038 0.017
 828.64251 17.179 0.015
 829.60911 17.130 0.014
 832.61601 17.020 0.013
 833.63614 17.220 0.013
 834.65032 17.203 0.015
 836.58370 16.981 0.014
 838.55680 17.188 0.018
 840.57227 17.183 0.016
 845.57793 17.196 0.012
 850.54540 17.190 0.020
 855.55207 17.201 0.018
 856.53994 17.183 0.018
 859.53959 16.876 0.012
 860.57190 17.181 0.015
 866.55922 17.246 0.021
 876.52776 16.818 0.011
 962.90846 17.010 0.014
 986.87473 17.212 0.014
 987.88704 17.149 0.013
 991.90094 17.220 0.014
 996.86712 17.222 0.008
 998.87436 17.151 0.014
1003.80551 17.159 0.017
1005.83094 16.993 0.014
1008.86411 17.225 0.016
1020.82698 17.160 0.013
1025.80663 17.213 0.016
1035.78150 17.222 0.014
1037.80872 17.149 0.013
1038.90778 17.102 0.017
1041.87819 17.196 0.013
1045.77932 16.807 0.010
1049.79974 17.072 0.012
1052.81009 17.229 0.015
1055.67984 16.938 0.010
1058.83167 17.217 0.016
1059.81051 17.165 0.016
1064.75367 17.184 0.016
1068.74551 17.212 0.014
1071.77350 17.094 0.012
1075.79062 17.217 0.013
1078.71240 16.871 0.009
1080.65844 17.147 0.012
1083.75077 17.022 0.009
1086.60129 17.159 0.014
1090.68440 17.241 0.017
1092.68447 17.156 0.014
1094.68063 16.970 0.010
1102.64922 17.203 0.013
1107.61756 17.213 0.012
1112.72373 16.827 0.011
1117.59916 16.835 0.013
1122.61071 16.952 0.012
1128.55931 16.827 0.013
1132.58969 17.054 0.012
1135.65833 17.210 0.013
1138.61114 17.057 0.012
1140.64354 17.162 0.013
1144.64654 17.011 0.014
1151.58100 17.205 0.014
1154.60058 17.099 0.014
1157.64634 17.202 0.016
1160.63784 17.043 0.014
1163.71977 17.205 0.014
1166.68679 17.102 0.010
1170.61572 17.176 0.012
1175.67685 17.216 0.017
1179.67455 16.888 0.012
1183.68342 17.047 0.013
1186.67726 17.248 0.012
1189.56581 16.919 0.010
1192.61041 17.214 0.013
1202.55699 17.179 0.017
1206.56062 16.858 0.013
1212.55216 16.864 0.015
1216.55823 17.074 0.018
1220.55441 17.175 0.015
1227.55003 17.078 0.018
1233.53757 16.990 0.017
1329.79902 17.058 0.018
1330.90918 16.993 0.015
1335.85434 17.021 0.015
1340.93021 17.125 0.014
1347.91153 16.972 0.012
1355.90044 17.231 0.020
1365.90134 17.175 0.016
1367.87887 17.171 0.017
1369.86655 16.985 0.014
1374.86546 17.067 0.014
1395.83105 17.168 0.016
1397.85440 16.951 0.013
1401.86807 17.173 0.014
1407.87536 17.103 0.014
1412.77333 17.121 0.014
1418.81341 17.094 0.013
1430.70740 16.948 0.013
1432.77229 17.201 0.013
1438.72518 17.208 0.012
1441.83225 17.043 0.011
1447.68870 16.926 0.016
1451.65475 17.084 0.013
1454.62899 17.204 0.016
1459.67456 17.170 0.015
1461.64940 17.194 0.015
1462.70777 17.117 0.013
1470.59661 17.225 0.016
1475.62067 16.806 0.012
1478.56929 17.136 0.015
1479.58546 17.061 0.014
1484.58470 17.098 0.014
1487.61173 17.209 0.014
1490.64744 17.094 0.014
1492.55021 17.173 0.017
1495.59952 17.132 0.013
1498.56540 17.235 0.017
1502.58857 16.965 0.013
1505.65567 17.221 0.017
