2104.89882 16.675 0.010
2112.89249 16.961 0.011
2117.86001 16.805 0.011
2123.89739 16.945 0.013
2125.78342 16.352 0.013
2128.89701 16.661 0.013
2129.92490 16.898 0.011
2131.79092 16.684 0.012
2132.87381 16.355 0.009
2133.84674 16.956 0.014
2134.88417 16.831 0.013
2137.87750 16.916 0.013
2140.88267 16.945 0.013
2141.79293 16.761 0.013
2142.85021 16.467 0.010
2143.90123 16.984 0.013
2144.78127 16.823 0.010
2156.74321 17.001 0.014
2160.82286 16.946 0.013
2161.70165 16.810 0.013
2162.84008 16.640 0.010
2166.66308 16.981 0.013
2167.71917 16.938 0.012
2171.79001 16.888 0.010
2172.83231 16.727 0.010
2173.77578 16.777 0.010
2174.70217 16.914 0.011
2177.70766 16.948 0.012
2184.76894 16.964 0.014
2187.63958 16.967 0.015
2189.75883 16.693 0.013
2190.75900 16.644 0.010
2191.63182 16.908 0.013
2192.72555 16.782 0.009
2193.75280 16.473 0.009
2194.71743 16.976 0.012
2200.73248 16.359 0.009
2203.62041 16.435 0.009
2208.71689 16.919 0.013
2211.72341 16.992 0.014
2212.70926 16.889 0.012
2217.70382 16.364 0.009
2221.59248 16.963 0.013
2223.64255 16.651 0.011
2225.66018 16.937 0.012
2227.55344 16.406 0.012
2228.62143 16.980 0.013
2230.60851 16.576 0.010
2232.62876 16.914 0.013
2234.61414 16.452 0.010
2236.60326 16.783 0.011
2239.55214 16.855 0.013
2241.59571 16.989 0.013
2243.63397 16.753 0.012
2249.60132 16.912 0.010
2251.60028 16.390 0.009
2254.59778 16.538 0.009
2256.61600 16.904 0.013
2263.55445 16.843 0.013
2265.59438 17.004 0.014
2270.61422 16.836 0.011
2274.59935 16.678 0.013
2276.60575 16.946 0.015
2278.58245 16.465 0.010
2283.61253 16.955 0.013
2285.63412 16.457 0.009
2290.56574 16.905 0.013
2292.62548 16.379 0.011
2294.63022 16.809 0.013
2296.59050 16.973 0.016
2298.59904 16.675 0.012
2300.59821 16.914 0.013
2303.57805 16.977 0.015
2453.90740 16.507 0.012
2462.91119 16.870 0.013
2464.91179 16.997 0.012
2466.90423 16.716 0.013
2468.90018 16.942 0.013
2470.88942 16.531 0.010
2472.87183 16.873 0.010
2481.84230 16.971 0.017
2489.83943 16.878 0.013
2492.82112 16.943 0.015
2496.81957 16.840 0.011
2497.84194 16.612 0.012
2498.84215 16.992 0.013
2499.92989 16.940 0.012
2500.93557 16.767 0.013
2501.92623 16.429 0.009
2502.90211 16.951 0.013
2511.76650 16.361 0.011
2516.89187 16.941 0.013
2517.89240 16.766 0.011
2518.86828 16.403 0.010
2519.77965 16.943 0.012
2520.85999 16.843 0.013
2521.74982 16.477 0.010
2524.77545 16.655 0.012
2529.76539 16.969 0.013
2535.76359 16.403 0.009
2537.77009 16.823 0.015
2537.78910 16.831 0.016
2538.87386 16.611 0.013
2539.76445 16.971 0.013
2540.81232 16.899 0.014
2541.77980 16.679 0.011
2542.74623 16.918 0.012
2544.72974 16.743 0.011
2545.74362 16.405 0.009
2547.75765 16.845 0.012
2548.77927 16.639 0.011
2550.77429 16.910 0.012
2551.76173 16.739 0.011
2552.77686 16.374 0.009
2553.71766 16.927 0.015
2554.77015 16.848 0.012
2555.77808 16.564 0.010
2556.75800 16.965 0.012
2557.77227 16.914 0.013
2558.72608 16.670 0.010
2559.68380 16.978 0.013
2560.71622 16.923 0.013
2561.76169 16.785 0.012
2562.73439 16.442 0.009
2563.74240 16.949 0.013
2565.75898 16.641 0.011
2566.73386 17.008 0.013
2571.72130 16.797 0.013
2573.72544 16.951 0.014
2576.75212 16.467 0.011
2577.71056 16.927 0.016
2578.69253 16.776 0.013
2579.70312 16.455 0.010
2580.71471 16.972 0.013
2583.70763 16.994 0.015
2584.69422 16.916 0.013
2587.67665 16.944 0.013
2588.68927 16.816 0.012
2589.68233 16.548 0.010
2590.68990 16.965 0.013
2591.71713 16.910 0.013
2593.67417 16.768 0.013
2594.68115 16.930 0.014
2596.65517 16.424 0.013
2597.64282 16.977 0.015
2598.72055 16.879 0.013
2599.68411 16.636 0.012
2609.54445 16.601 0.012
2611.59351 16.952 0.016
2614.55841 16.943 0.013
2618.59483 16.879 0.013
2622.56672 16.768 0.011
2626.53061 16.605 0.011
2629.57564 16.766 0.013
2640.55945 16.538 0.010
2643.56934 16.670 0.010
2649.56903 16.856 0.012
2652.55395 16.915 0.014
2655.56525 16.951 0.017
2658.54214 16.952 0.017
2662.54924 16.922 0.016
2665.57088 16.959 0.013
2674.56729 16.595 0.011
2677.55085 16.718 0.013
2680.55797 16.812 0.013
2684.53830 16.652 0.013
2804.82382 16.698 0.017
2805.91921 16.483 0.016
2812.93420 16.372 0.010
2815.94466 16.581 0.011
2819.93356 16.411 0.010
2829.89129 16.392 0.009
2831.89216 16.834 0.013
2832.85615 16.552 0.010
2833.93324 17.002 0.017
2836.92240 16.373 0.011
2837.93667 16.982 0.018
2838.92428 16.838 0.014
2840.87302 16.966 0.013
2843.90227 16.869 0.011
2844.93838 16.941 0.013
2848.87387 16.850 0.016
2849.92314 16.632 0.011
2851.85010 16.906 0.014
2852.88326 16.713 0.013
2854.89462 16.965 0.012
2857.93012 16.986 0.015
2859.88926 16.686 0.011
2860.94162 16.392 0.012
2861.81394 16.891 0.012
2862.86226 16.721 0.013
2863.90129 16.481 0.012
2865.78655 16.806 0.014
2867.87313 16.998 0.013
2869.83854 16.686 0.012
2870.88212 16.344 0.009
2872.80607 16.772 0.010
2877.81501 16.944 0.013
2879.83763 16.766 0.010
2884.78649 16.975 0.012
2886.79938 16.684 0.011
2888.74410 16.927 0.013
2890.78104 16.504 0.013
2893.81251 16.672 0.012
2895.78374 16.923 0.012
2897.76829 16.395 0.009
2899.80060 16.839 0.011
2903.81958 16.714 0.010
2906.76799 16.782 0.010
2908.74578 16.960 0.012
2910.74001 16.647 0.011
2916.75869 16.849 0.010
2918.74137 16.993 0.014
2922.73868 16.956 0.013
2924.73489 16.535 0.012
2926.67032 16.823 0.013
2929.73165 16.932 0.013
2931.70917 16.409 0.009
2933.71973 16.834 0.010
2935.68383 16.964 0.013
2937.71439 16.717 0.013
2939.64866 16.916 0.013
2941.67586 16.508 0.009
2943.67202 16.890 0.013
2944.67456 16.648 0.011
2946.65464 16.907 0.013
2947.68241 16.769 0.013
2949.66326 16.957 0.013
2950.61475 16.785 0.012
2951.69583 16.610 0.011
2953.64907 16.882 0.013
2955.62838 16.610 0.013
2957.64465 16.789 0.011
2960.66224 16.906 0.011
2964.67492 16.770 0.013
2966.61873 16.965 0.013
2969.64397 17.018 0.015
2971.67083 16.727 0.012
2974.54553 16.756 0.013
2976.57864 16.955 0.014
2978.56651 16.655 0.013
2980.62133 16.926 0.013
2982.58605 16.388 0.009
2984.61915 16.856 0.013
2986.62944 16.983 0.013
2989.58093 16.468 0.010
2992.59710 16.537 0.009
2996.60440 16.805 0.011
2999.59924 16.455 0.010
3003.54346 16.982 0.014
3006.59033 16.361 0.009
3009.58245 16.543 0.011
3013.59488 16.604 0.011
3017.58353 16.958 0.013
3020.55831 17.005 0.013
3022.58599 16.742 0.012
3024.58499 16.960 0.013
3026.55528 16.551 0.010
3028.55607 16.888 0.013
3030.55980 16.625 0.010
3032.57691 16.802 0.012
3034.57644 16.976 0.012
3038.56749 16.951 0.014
3180.93044 16.748 0.010
3184.92227 16.577 0.011
3196.91751 16.963 0.014
3202.90997 16.989 0.012
3204.88004 16.677 0.011
3206.89288 16.922 0.013
3211.80434 16.604 0.011
3216.79515 16.960 0.015
3217.89927 16.847 0.013
3224.84188 16.785 0.010
3228.81982 16.652 0.013
3230.79736 16.920 0.010
3238.82439 16.720 0.011
3239.86374 16.370 0.009
3241.76592 16.769 0.011
3242.80183 16.500 0.010
3244.73888 16.837 0.012
3245.84266 16.705 0.011
3246.83968 16.856 0.013
3248.74444 16.711 0.010
3250.80544 16.972 0.011
3253.75904 16.964 0.013
3256.74210 16.812 0.011
3258.74133 16.765 0.010
3260.71481 16.961 0.011
3262.75619 16.635 0.009
3264.70250 16.887 0.010
3266.77334 16.412 0.009
3268.70687 16.807 0.009
3270.77065 16.970 0.012
3271.73446 16.878 0.011
3273.69331 16.904 0.013
3275.68370 16.744 0.013
3276.77779 16.552 0.011
3278.65801 16.844 0.013
3280.68990 16.979 0.010
3282.68499 16.718 0.009
3286.64365 16.519 0.009
3288.65732 16.884 0.011
3291.63251 16.935 0.013
3294.64430 16.973 0.011
3296.61165 16.576 0.008
3298.62053 16.909 0.010
3300.62109 16.434 0.009
3302.60223 16.793 0.012
3305.69812 16.901 0.011
3307.61473 16.907 0.015
3309.63542 16.791 0.010
3311.59105 16.979 0.011
3315.62450 16.911 0.011
3320.66796 16.603 0.009
3323.62469 16.673 0.009
3324.63444 16.575 0.009
3329.56791 16.838 0.010
3334.58411 16.369 0.010
3336.57999 16.822 0.012
3341.62693 16.428 0.009
3350.58265 16.753 0.009
3354.61465 16.608 0.009
3360.59449 16.811 0.010
3366.63410 16.938 0.012
3376.59431 16.974 0.012
3379.61174 16.967 0.013
3387.57107 16.860 0.013
3395.57953 16.587 0.011
3399.56637 16.590 0.012
3403.55744 16.928 0.014
3543.93598 16.510 0.009
3552.88938 16.825 0.013
3558.94060 16.966 0.012
3562.93511 16.865 0.009
3568.92662 16.975 0.012
3570.88643 16.595 0.011
3571.87503 16.965 0.013
3573.92085 16.717 0.013
3575.88004 16.958 0.011
3579.87776 16.862 0.009
3582.77506 16.860 0.011
3589.85752 16.892 0.011
3590.88779 16.729 0.009
3592.82942 16.943 0.009
3594.86679 16.502 0.008
3603.77831 16.793 0.010
3607.87100 16.708 0.010
3617.82729 16.772 0.009
3619.80320 16.989 0.010
3621.80030 16.566 0.009
3621.84575 16.617 0.009
3625.79867 16.424 0.008
3628.74884 16.463 0.009
3630.71545 16.842 0.016
3632.74437 16.993 0.014
3634.65791 16.679 0.009
3637.73210 16.812 0.011
3640.69753 16.876 0.010
3642.69546 16.863 0.013
3644.72834 16.764 0.009
3646.74204 16.963 0.013
3650.75773 16.931 0.010
3652.70617 16.355 0.008
3654.67944 16.802 0.009
3656.75305 16.999 0.012
3657.75645 16.889 0.011
3659.71822 16.476 0.011
3661.64481 16.734 0.011
3664.71489 16.850 0.009
3666.71390 16.931 0.011
3668.69818 16.741 0.010
3670.67918 16.988 0.012
3672.63899 16.503 0.009
3674.77087 16.921 0.010
3676.66423 16.636 0.009
3682.64029 16.616 0.009
3684.66438 16.915 0.011
3686.62089 16.340 0.009
3688.59371 16.786 0.010
3690.60731 16.961 0.017
3693.60548 16.827 0.011
3695.60150 16.788 0.010
3697.59201 16.928 0.013
3699.59178 16.612 0.009
3701.62584 16.923 0.011
3703.63081 16.385 0.008
3705.64120 16.821 0.009
3707.60776 16.968 0.010
3712.66836 16.817 0.011
3715.60928 16.858 0.012
3717.58794 16.986 0.013
3720.62370 16.416 0.009
3724.59298 16.976 0.012
3726.61334 16.737 0.010
3731.55315 16.978 0.013
3735.59216 16.936 0.010
3739.55468 16.831 0.010
3743.56874 16.715 0.010
3748.57233 16.975 0.019
3753.56933 16.779 0.013
3759.57415 16.921 0.013
3763.55904 16.818 0.010
3769.53683 16.921 0.013
3773.56272 16.857 0.013
3778.53742 16.362 0.010
3903.92118 16.945 0.012
3908.94442 16.686 0.009
3915.93455 16.633 0.009
3920.90540 16.955 0.011
3933.84566 16.989 0.010
3935.84210 16.699 0.010
3937.87999 16.957 0.013
3945.84936 16.761 0.009
3950.86728 17.006 0.011
3957.82516 16.949 0.016
3959.82903 16.680 0.011
3961.80760 16.927 0.015
3964.81471 16.960 0.009
3966.80725 16.618 0.009
3968.80048 16.928 0.011
3970.79206 16.366 0.008
3973.76302 16.518 0.009
3975.77636 16.879 0.010
3980.70885 16.358 0.009
3981.70873 16.931 0.011
3982.77313 16.870 0.012
3986.75021 16.722 0.010
3989.85290 16.841 0.012
3991.79112 16.969 0.012
3994.70286 16.956 0.013
3998.83035 16.963 0.012
4001.69743 16.984 0.013
4003.66103 16.694 0.009
4005.73594 16.964 0.009
4007.63453 16.464 0.009
4008.65987 16.969 0.009
4011.68754 16.962 0.013
4014.68555 16.425 0.010
4016.66672 16.826 0.013
4018.66310 16.980 0.013
4020.70235 16.709 0.010
4023.65254 16.799 0.011
4025.70072 16.952 0.010
4027.64100 16.634 0.009
4029.62321 16.878 0.011
4031.61014 16.374 0.009
4036.66893 16.894 0.011
4038.64205 16.372 0.009
4040.58035 16.751 0.011
4042.64922 16.966 0.012
4045.53178 16.993 0.017
4047.60335 16.764 0.011
4049.57595 16.913 0.011
4051.62558 16.598 0.010
4053.59999 16.878 0.009
4055.56554 16.642 0.012
4057.56862 16.768 0.013
4060.54756 16.864 0.011
4064.59204 16.760 0.009
4066.54940 16.961 0.012
4068.61674 16.613 0.009
4071.58146 16.713 0.010
4073.58838 16.940 0.013
4075.63343 16.582 0.009
4077.60586 16.905 0.012
4079.58931 16.732 0.010
4083.56040 16.984 0.013
4087.61849 16.918 0.010
4095.58252 16.694 0.009
4100.55995 16.971 0.014
4105.63662 16.803 0.010
4107.57773 16.946 0.012
4108.62379 16.844 0.010
4112.57808 16.714 0.009
4119.58008 16.656 0.011
4120.61088 16.535 0.008
4122.59949 16.782 0.010
4127.59176 17.015 0.011
4253.91729 16.658 0.013
4255.93747 16.947 0.016
4273.93765 16.819 0.014
4279.76665 16.867 0.020
4282.85327 16.924 0.013
4283.82136 16.797 0.013
4284.92313 16.621 0.012
4289.89396 16.931 0.013
4292.92743 16.967 0.012
4295.92125 16.547 0.009
4297.84146 16.741 0.011
4298.87460 16.454 0.011
4299.91806 16.960 0.011
4300.94031 16.851 0.011
4302.84080 16.972 0.013
