 466.54468 16.357 0.007
 466.55378 16.333 0.007
 466.56902 16.324 0.007
 466.59961 16.283 0.006
 466.62915 16.229 0.006
 467.54700 16.021 0.006
 467.57648 16.038 0.006
 467.60596 16.023 0.006
 467.63545 16.033 0.006
 469.55637 16.349 0.009
 469.59499 16.263 0.007
 469.62665 16.187 0.007
 471.60891 16.230 0.008
 471.62415 16.236 0.007
 472.54107 16.321 0.008
 472.55585 16.318 0.008
 472.57051 16.291 0.007
 472.58514 16.270 0.007
 622.88734 15.989 0.007
 624.91392 16.366 0.009
 625.90137 16.006 0.007
 626.87287 16.220 0.008
 627.85911 16.377 0.009
 628.90019 15.995 0.007
 629.89799 16.221 0.009
 631.92895 16.011 0.007
 632.86947 16.225 0.008
 633.90491 16.336 0.008
 635.89975 16.224 0.008
 643.86876 16.017 0.007
 645.84046 16.342 0.009
 647.79820 16.237 0.011
 649.79560 16.004 0.009
 652.84279 16.013 0.008
 656.85595 16.233 0.007
 657.82821 16.330 0.009
 658.86851 16.049 0.008
 663.77480 16.360 0.010
 664.87973 16.029 0.007
 665.82698 16.232 0.006
 666.83753 16.260 0.007
 667.85677 16.032 0.006
 668.82760 16.228 0.006
 668.83416 16.233 0.008
 670.79316 16.023 0.007
 670.79972 16.020 0.007
 671.81520 16.231 0.006
 671.82178 16.105 0.006
 672.82074 16.249 0.006
 673.78811 16.033 0.007
 684.74850 16.292 0.008
 684.75510 16.312 0.008
 685.80336 16.056 0.007
 685.80996 16.059 0.008
 686.70464 16.234 0.008
 686.71124 16.254 0.008
 687.78599 16.201 0.007
 687.79259 16.195 0.007
 688.72801 16.027 0.006
 688.73460 16.028 0.006
 689.75517 16.235 0.007
 689.76177 16.248 0.007
 697.72132 16.023 0.007
 698.79243 16.243 0.007
 698.79902 16.257 0.008
 699.69144 16.293 0.007
 700.73222 16.041 0.007
 700.73882 16.045 0.007
 701.70445 16.230 0.008
 704.73244 16.251 0.008
 706.69810 16.059 0.009
 707.73567 16.243 0.009
 708.75983 16.079 0.008
 712.76037 16.061 0.007
 712.76699 16.043 0.007
 713.74174 16.258 0.007
 713.74835 16.240 0.007
 714.75671 16.061 0.006
 715.72227 16.056 0.007
 716.69035 16.232 0.007
 726.67296 16.117 0.007
 728.68367 16.246 0.007
 729.68583 16.073 0.007
 730.67019 16.050 0.007
 730.67682 16.072 0.007
 733.63667 16.045 0.007
 739.65662 16.053 0.008
 741.62243 16.100 0.006
 742.59869 16.043 0.007
 744.64580 16.038 0.007
 744.65240 16.027 0.007
 745.59672 16.051 0.006
 746.78752 16.276 0.008
 746.79412 16.303 0.008
 747.65803 15.989 0.007
 748.61980 16.050 0.007
 749.62515 16.245 0.009
 750.61900 16.045 0.007
 751.62741 16.049 0.008
 752.74181 16.269 0.009
 752.74844 16.298 0.009
 753.67745 15.906 0.007
 753.68407 15.899 0.007
 759.63532 15.953 0.007
 760.66098 16.065 0.006
 761.63702 16.264 0.008
 761.74227 16.275 0.009
 761.74890 16.303 0.009
 762.62839 15.954 0.007
 762.65795 15.898 0.007
 763.64462 16.072 0.007
 763.65122 16.061 0.007
 763.75536 16.105 0.008
 763.76198 16.089 0.009
 765.57668 16.029 0.008
 766.61416 16.074 0.009
 766.71702 16.086 0.008
 766.72364 16.097 0.009
 767.62165 16.264 0.009
 767.68330 16.284 0.010
 767.68992 16.281 0.010
 767.76618 16.283 0.009
 769.60448 16.061 0.008
 769.67822 16.088 0.007
 769.68482 16.070 0.007
 770.61062 16.261 0.008
 771.64369 15.861 0.007
 772.60551 16.074 0.007
 773.61065 16.270 0.007
 773.76285 16.301 0.009
 773.76948 16.314 0.009
 774.60363 15.898 0.006
 775.56155 16.060 0.007
 776.64247 16.276 0.008
 776.64909 16.265 0.008
 777.61672 15.858 0.006
 778.62008 16.081 0.008
 778.62670 16.066 0.008
 779.64705 16.288 0.009
 779.75732 16.284 0.009
 779.76395 16.305 0.009
 780.64685 15.829 0.007
 780.65348 15.819 0.007
 781.56116 16.064 0.007
 781.74165 16.109 0.008
 781.74828 16.083 0.008
 782.62668 16.286 0.009
 782.63335 16.270 0.009
 782.75055 16.305 0.009
 782.76269 16.300 0.010
 783.54371 15.947 0.006
 784.58571 16.072 0.007
 784.67769 16.093 0.007
 785.61252 16.270 0.007
 785.61914 16.297 0.009
 785.75812 16.310 0.008
 785.76473 16.334 0.009
 786.61621 15.831 0.006
 786.62282 15.817 0.006
 786.63310 15.821 0.006
 787.69666 16.110 0.007
 787.70327 16.108 0.008
 788.62947 16.286 0.008
 788.63612 16.291 0.008
 788.65504 16.277 0.008
 788.66167 16.300 0.008
 790.57818 16.082 0.007
 792.55614 15.862 0.006
 795.62082 15.823 0.006
 796.54973 16.082 0.009
 796.73508 16.120 0.010
 796.74168 16.144 0.011
 797.70988 16.306 0.009
 797.71649 16.301 0.009
 798.57253 15.829 0.006
 799.71049 16.104 0.007
 799.71711 16.111 0.007
 800.62552 16.296 0.008
 800.63214 16.311 0.008
 802.68549 16.124 0.009
 802.69214 16.133 0.009
 805.61284 16.106 0.008
 805.61945 16.138 0.009
 806.62303 16.288 0.008
 808.55445 16.103 0.008
 816.68544 15.854 0.006
 816.69206 15.864 0.006
 817.59552 16.099 0.006
 817.60214 16.134 0.007
 819.55830 15.816 0.006
 820.63460 16.105 0.007
 820.64123 16.134 0.007
