 466.55792 16.373 0.006
 466.57315 16.383 0.006
 466.60376 16.412 0.006
 466.63330 16.447 0.006
 467.55117 16.913 0.008
 467.58062 16.930 0.008
 467.61008 16.923 0.008
 467.63960 16.953 0.008
 469.56055 16.958 0.009
 469.59915 16.979 0.008
 469.63078 16.964 0.008
 471.61308 17.048 0.010
 471.62829 17.045 0.011
 472.54525 16.733 0.009
 472.55999 16.813 0.013
 472.57466 16.747 0.008
 472.58930 16.745 0.008
 622.89182 16.564 0.009
 624.91838 16.677 0.008
 625.90584 17.047 0.010
 626.87734 16.753 0.008
 627.86358 17.107 0.012
 628.90466 16.849 0.009
 629.90244 16.580 0.008
 631.93340 16.443 0.008
 632.87393 16.949 0.010
 633.90936 16.569 0.008
 635.90420 16.670 0.008
 643.87323 16.951 0.009
 645.84493 16.966 0.009
 647.80267 16.984 0.013
 649.80005 17.034 0.013
 656.86041 16.961 0.008
 657.83270 16.620 0.009
 658.87298 16.984 0.012
 663.77926 16.828 0.012
 664.88419 16.328 0.007
 665.83145 16.898 0.008
 666.84200 16.423 0.007
 667.86125 16.934 0.008
 668.83205 16.583 0.007
 670.79761 16.660 0.008
 671.81967 17.023 0.008
 672.82522 16.768 0.007
 673.79259 17.100 0.009
 684.75299 17.071 0.009
 685.80785 16.829 0.009
 686.70913 17.085 0.010
 687.79048 16.896 0.008
 688.73249 16.341 0.006
 689.75966 16.918 0.008
 697.72581 17.080 0.010
 698.79690 16.903 0.009
 699.69593 16.633 0.008
 700.73671 16.920 0.008
 701.70892 16.409 0.008
 704.73695 16.967 0.010
 706.70260 17.026 0.015
 707.74017 16.765 0.010
 708.76431 17.097 0.012
 712.76488 16.457 0.007
 713.74624 16.951 0.008
 714.76120 16.577 0.007
 715.72677 16.975 0.008
 716.69484 16.656 0.008
 726.69504 16.966 0.008
 728.68817 16.992 0.009
 729.69033 16.733 0.009
 730.67471 17.068 0.010
 733.64116 16.863 0.010
 739.66115 16.963 0.010
 741.62695 17.018 0.008
 742.60320 16.751 0.008
 744.65029 16.858 0.008
 745.60124 16.704 0.008
 746.79201 16.947 0.010
 747.66255 16.436 0.007
 748.62426 16.938 0.009
 749.62965 16.562 0.008
 750.62348 16.981 0.011
 751.63194 16.674 0.009
 752.74633 17.086 0.011
 753.68196 16.773 0.009
 759.63984 16.933 0.009
 760.66548 16.575 0.008
 761.64155 16.947 0.009
 761.74679 17.005 0.011
 762.63291 16.648 0.009
 762.66245 16.664 0.009
 763.64911 17.025 0.010
 763.75987 17.083 0.012
 765.58117 17.070 0.013
 766.61865 16.815 0.011
 766.72153 16.863 0.013
 767.62615 16.810 0.011
 767.68781 16.430 0.010
 767.76407 16.331 0.008
 769.60899 16.329 0.007
 769.68271 16.412 0.008
 770.61514 16.962 0.010
 771.64820 16.530 0.008
 772.61004 16.964 0.010
 773.61518 16.635 0.008
 773.76737 16.726 0.010
 774.60816 16.987 0.010
 775.56605 16.701 0.008
 776.64697 17.069 0.010
 777.62123 16.808 0.008
 778.62459 16.901 0.011
 779.65155 16.861 0.009
 779.76184 16.929 0.010
 780.65136 16.353 0.007
 781.56572 16.886 0.009
 781.74617 16.948 0.010
 782.63124 16.525 0.008
 782.76058 16.597 0.008
 783.54821 16.961 0.008
 784.59021 16.602 0.008
 785.61703 16.974 0.009
 785.76262 17.039 0.010
 786.62071 16.715 0.008
 787.70115 17.100 0.011
 788.63400 16.797 0.009
 788.65956 16.829 0.009
 790.58269 16.867 0.010
 792.56065 16.923 0.010
 795.62532 16.623 0.008
 796.55425 16.985 0.012
 796.73957 17.021 0.016
 797.71437 16.747 0.008
 798.57705 17.016 0.010
 799.71499 16.828 0.008
 800.63002 17.022 0.009
 802.69003 16.371 0.009
 805.61734 16.967 0.013
 806.62752 16.601 0.008
 808.55896 16.690 0.010
 816.68995 16.950 0.009
 817.60003 16.575 0.008
 819.56280 16.673 0.008
 820.63912 17.055 0.010
 822.55967 17.069 0.011
 824.58549 16.746 0.010
 825.65862 16.894 0.012
 828.61879 16.578 0.008
 829.58539 16.978 0.009
 832.59226 16.738 0.009
 833.61215 17.094 0.010
 834.58173 16.823 0.009
 836.55986 16.884 0.011
 838.59284 16.934 0.010
 840.60260 16.955 0.011
 845.55400 16.811 0.009
 850.57748 16.499 0.008
 855.58247 17.091 0.013
 859.57028 16.338 0.007
 866.53481 17.023 0.010
 962.93861 16.718 0.009
 966.93809 16.885 0.010
 970.91450 16.954 0.010
 976.89512 17.084 0.013
 986.84954 16.721 0.009
 987.86311 17.079 0.010
 991.93141 16.404 0.007
 996.93512 17.027 0.010
 998.90616 17.075 0.010
1004.80479 16.419 0.008
1006.83337 16.619 0.008
1020.90286 17.084 0.011
1035.75558 16.984 0.010
1037.78478 16.344 0.007
1041.79295 16.644 0.008
1045.75468 16.784 0.008
1052.77877 16.609 0.008
1055.65196 17.027 0.009
1058.86396 16.897 0.011
1059.78195 16.319 0.008
1061.73470 16.397 0.007
1064.81862 16.966 0.013
1068.72004 17.100 0.011
1072.70017 16.350 0.007
1076.67794 16.622 0.008
1078.68851 16.719 0.008
1081.70105 16.896 0.008
1084.63924 16.922 0.008
1087.65914 16.606 0.008
1090.71553 17.091 0.011
1092.74763 16.761 0.010
1094.65431 16.374 0.006
1106.71935 16.925 0.008
1110.63847 17.002 0.013
1116.59694 16.927 0.009
1120.58554 16.491 0.008
1126.66086 16.835 0.008
1129.55929 16.372 0.008
1132.54237 16.940 0.010
1135.59246 16.699 0.008
1138.64213 16.906 0.008
1140.61951 16.311 0.006
1144.67711 16.624 0.008
1151.55672 16.623 0.008
1155.55832 16.544 0.008
1159.55376 16.773 0.008
1162.58617 16.536 0.007
1164.69974 16.519 0.008
1170.55814 16.723 0.008
1178.66823 16.969 0.010
1182.68010 17.021 0.010
1183.71846 16.857 0.009
1185.70164 16.933 0.009
1188.70092 16.610 0.008
1191.58470 16.999 0.011
1202.59979 16.991 0.012
1205.55121 16.782 0.009
1211.57168 16.954 0.013
1217.58230 17.025 0.010
1220.58481 16.903 0.009
1229.53754 16.821 0.011
1238.53378 16.769 0.018
1327.91795 16.446 0.011
1330.83465 16.947 0.012
1335.88640 16.729 0.010
1340.90594 16.381 0.008
1348.94201 16.855 0.009
1354.91556 16.962 0.011
1360.93529 16.734 0.009
1365.93150 16.957 0.011
1367.85500 16.982 0.013
1374.92710 16.938 0.012
1394.86326 16.844 0.011
1395.89474 16.363 0.008
1397.81640 16.342 0.008
1401.84344 16.681 0.008
1402.92838 17.044 0.010
1407.85145 16.898 0.009
1412.74676 16.558 0.008
1417.90513 16.543 0.008
1430.73773 16.743 0.010
1432.74844 16.380 0.007
1435.70483 16.987 0.012
1439.67132 17.064 0.011
1442.67500 16.867 0.009
1447.75019 16.661 0.010
1451.68643 16.762 0.009
1455.70613 16.928 0.011
1460.74686 16.709 0.008
1462.65249 16.742 0.009
1470.65874 16.960 0.009
1471.77787 16.715 0.008
1472.64596 17.002 0.011
1475.65165 16.835 0.009
1477.58072 16.851 0.011
1481.59848 16.967 0.011
1484.64743 16.736 0.008
1487.64251 16.888 0.008
1490.68131 16.937 0.010
1492.58095 16.965 0.011
1495.53774 16.661 0.009
