2104.87278 17.089 0.013
2112.91310 17.084 0.013
2115.88914 16.954 0.014
2116.91702 17.168 0.014
2117.87540 17.017 0.013
2123.87100 17.066 0.014
2128.87091 17.212 0.019
2130.80969 16.906 0.012
2131.80271 17.195 0.016
2132.84744 17.130 0.016
2133.85849 16.974 0.014
2134.85306 17.256 0.020
2135.88740 17.146 0.014
2136.89375 16.992 0.016
2140.85651 16.908 0.015
2141.76669 17.196 0.019
2142.86349 17.065 0.014
2143.86408 16.816 0.012
2144.79191 17.180 0.013
2156.71706 17.219 0.016
2160.79627 17.149 0.014
2162.80662 17.061 0.013
2165.79408 16.944 0.013
2166.79744 17.176 0.014
2167.73069 17.009 0.013
2168.75525 16.888 0.013
2172.79356 17.184 0.014
2172.81303 17.195 0.014
2173.74958 17.069 0.013
2174.73333 16.842 0.010
2177.68143 16.853 0.012
2184.74276 17.237 0.019
2185.70619 17.126 0.017
2187.65102 17.238 0.022
2189.73264 17.051 0.018
2190.73273 16.947 0.014
2192.70142 17.023 0.011
2193.72234 16.838 0.010
2194.69344 17.177 0.014
2200.70785 17.195 0.014
2203.59609 17.188 0.015
2206.64580 17.222 0.017
2211.69781 16.987 0.014
2212.68442 17.127 0.014
2214.68442 17.027 0.019
2215.72044 16.873 0.014
2217.67959 17.030 0.014
2219.71656 17.161 0.015
2222.76587 17.192 0.019
2223.67096 17.100 0.016
2225.63517 17.171 0.014
2228.59688 17.205 0.014
2230.53499 16.865 0.013
2232.54798 17.117 0.014
2234.58999 17.222 0.014
2236.57925 16.988 0.013
2239.52677 16.987 0.015
2241.57156 17.202 0.016
2243.60994 16.852 0.013
2249.56609 16.818 0.011
2251.61618 17.115 0.014
2254.56495 17.098 0.016
2256.59116 17.233 0.018
2259.61205 17.200 0.014
2262.61853 17.027 0.016
2266.61040 17.182 0.017
2271.58533 16.828 0.013
2273.58457 17.081 0.017
2276.57923 17.115 0.016
2280.57316 16.954 0.014
2285.56912 17.171 0.013
2289.60500 17.050 0.014
2291.61024 17.199 0.014
2293.60656 16.849 0.012
2295.60327 17.109 0.014
2297.60784 17.182 0.014
2299.60249 16.923 0.014
2301.59402 17.140 0.019
2460.92727 16.898 0.017
2464.88465 17.199 0.014
2466.87816 16.900 0.015
2468.87241 17.126 0.014
2470.86334 17.227 0.014
2472.88343 16.964 0.011
2481.86891 17.026 0.018
2483.93030 17.193 0.014
2486.93111 17.192 0.019
2489.81187 17.182 0.014
2497.80833 16.979 0.014
2498.81563 17.234 0.016
2499.90067 17.193 0.014
2500.90908 17.032 0.014
2501.89560 16.883 0.012
2502.87587 17.188 0.015
2508.78646 17.166 0.025
2516.81882 16.937 0.014
2517.86582 17.221 0.016
2518.84009 17.141 0.015
2519.79137 16.957 0.012
2520.83355 17.213 0.017
2521.78414 17.150 0.014
2524.78705 17.166 0.017
2526.81901 16.914 0.011
2529.77755 16.862 0.011
2535.73716 16.834 0.013
2537.74363 17.061 0.017
2538.84413 16.949 0.014
2539.74006 17.216 0.015
2540.78432 17.128 0.016
2541.75210 16.928 0.013
2542.72173 17.206 0.014
2544.70339 16.929 0.012
2545.71523 17.253 0.014
2547.73337 16.976 0.013
2548.75299 17.142 0.014
2550.74811 16.990 0.014
2551.73528 16.980 0.013
2552.75066 17.198 0.014
2553.69144 17.031 0.016
2554.74379 16.843 0.012
2555.75177 17.203 0.015
2556.73099 17.055 0.013
2557.74333 16.846 0.011
2558.69987 17.186 0.014
2559.65678 17.052 0.014
2560.68991 16.856 0.011
2562.70812 17.094 0.014
2563.71614 16.916 0.013
2564.73253 17.206 0.017
2565.72798 17.130 0.016
2566.70696 16.932 0.013
2571.69468 17.144 0.015
2572.76270 17.002 0.015
2573.70082 17.129 0.017
2574.68056 17.166 0.013
2576.72503 16.882 0.012
2577.68326 17.194 0.016
2578.66833 17.017 0.014
2579.67847 16.865 0.014
2580.68676 17.193 0.014
2583.66298 17.188 0.017
2584.66529 17.093 0.014
2587.65004 17.074 0.015
2588.66191 16.878 0.013
2589.64091 17.202 0.014
2590.65788 17.120 0.014
2591.69067 16.962 0.014
2593.64746 17.145 0.016
2594.65399 16.964 0.015
2596.62665 17.156 0.017
2597.61549 16.982 0.016
2598.69423 17.004 0.015
2599.65474 17.181 0.019
2610.59208 16.852 0.014
2613.58361 16.884 0.015
2615.61918 17.127 0.014
2620.58958 17.257 0.018
2622.53734 16.954 0.014
2625.59074 16.998 0.019
2629.53101 16.940 0.014
2632.56907 16.810 0.011
2636.56551 17.195 0.016
2639.56478 17.185 0.014
2643.53775 17.122 0.015
2649.54282 17.129 0.014
2651.57940 16.878 0.015
2655.53632 17.187 0.022
2658.55271 17.161 0.020
2661.56527 17.192 0.014
2665.53227 17.107 0.018
2669.55840 16.962 0.014
2674.54252 17.159 0.016
2676.56335 16.822 0.012
2680.53305 17.185 0.020
2683.55759 17.214 0.023
2804.83551 17.077 0.020
2805.89192 16.926 0.019
2811.94494 17.001 0.018
2815.91877 16.919 0.013
2818.92663 16.821 0.012
2829.86539 17.126 0.016
2831.85794 17.237 0.017
2832.80890 17.118 0.015
2833.90749 16.982 0.017
2835.89624 17.149 0.015
2838.88017 17.162 0.018
2840.88536 16.872 0.013
2843.87133 16.820 0.011
2844.91266 17.207 0.016
2848.81933 17.067 0.019
2849.89738 16.890 0.013
2850.92892 17.229 0.016
2852.85755 16.943 0.017
2854.86890 17.143 0.015
2857.87620 17.151 0.016
2860.91585 17.162 0.014
2861.78757 16.987 0.013
2862.87367 16.945 0.014
2863.87556 17.177 0.021
2865.79800 17.004 0.018
2867.78749 17.035 0.014
2868.82811 16.808 0.012
2869.84910 17.190 0.016
2870.85619 17.081 0.014
2872.78030 17.177 0.017
2875.84742 17.211 0.016
2876.81638 17.112 0.014
2877.84585 16.955 0.012
2879.81061 17.144 0.013
2884.76068 17.226 0.014
2886.76644 17.003 0.014
2890.73240 17.008 0.019
2893.78394 16.826 0.012
2895.79479 17.061 0.013
2897.74236 17.207 0.017
2899.77466 16.898 0.011
2903.79339 17.240 0.013
2906.74215 17.235 0.014
2908.71917 16.975 0.012
2910.71401 17.139 0.014
2912.71929 17.081 0.013
2916.73261 17.190 0.013
2918.70967 16.830 0.014
2922.70921 17.199 0.017
2924.65004 16.841 0.011
2926.64415 17.075 0.015
2929.70557 17.128 0.015
2931.68145 17.229 0.014
2933.69364 16.980 0.011
2935.65654 17.182 0.016
2937.68167 17.023 0.015
2939.65987 17.031 0.014
2940.67415 16.889 0.011
2942.67742 17.036 0.015
2943.64617 16.827 0.012
2944.62992 17.217 0.018
2946.62850 16.832 0.013
2947.65651 17.187 0.015
2949.63736 16.876 0.013
2950.58885 17.173 0.014
2951.66977 17.114 0.015
2953.61756 17.191 0.015
2955.60257 16.927 0.015
2957.61621 17.151 0.013
2968.63567 16.819 0.014
2971.64343 16.867 0.013
2973.63196 17.103 0.015
2975.52874 17.161 0.016
2977.62439 16.933 0.015
2979.60467 17.139 0.018
2982.55927 17.125 0.016
2986.60059 17.015 0.013
2988.57306 17.181 0.014
2990.59186 16.845 0.013
2993.59390 16.839 0.011
2997.53768 17.170 0.016
3000.59788 17.231 0.014
3003.57340 17.236 0.017
3006.56301 17.219 0.014
3009.55637 17.142 0.017
3013.56299 17.165 0.014
3017.55747 17.049 0.014
3020.53257 17.061 0.015
3022.56005 17.199 0.017
3024.55923 16.924 0.014
3026.52929 17.114 0.020
3028.53017 17.247 0.026
3030.53328 16.966 0.014
3032.55128 17.158 0.017
3034.55079 16.983 0.012
3038.54163 17.147 0.019
3179.93291 16.820 0.010
