2086.92886 16.844 0.012
2104.86099 16.673 0.009
2106.92089 16.803 0.012
2113.84132 16.807 0.012
2114.85557 16.606 0.010
2115.91948 16.880 0.013
2116.90195 16.731 0.010
2117.90764 16.865 0.012
2123.85186 16.805 0.010
2128.85517 16.773 0.013
2129.88733 16.628 0.009
2130.83621 16.877 0.013
2131.82971 16.653 0.010
2132.83589 16.929 0.013
2133.92450 16.776 0.014
2134.84083 16.758 0.012
2135.87602 16.837 0.010
2136.87654 16.664 0.012
2137.91916 16.929 0.016
2140.84509 16.840 0.013
2142.89135 16.889 0.012
2143.85211 16.730 0.010
2144.81687 16.927 0.010
2156.85506 16.650 0.010
2160.78480 16.765 0.012
2162.79136 16.840 0.010
2165.77517 16.733 0.010
2166.78614 16.880 0.010
2167.75693 16.819 0.010
2168.74346 16.614 0.009
2171.76949 16.938 0.010
2172.77606 16.814 0.010
2173.73818 16.597 0.009
2177.66980 16.746 0.010
2185.69466 16.627 0.012
2187.67723 16.715 0.013
2190.72123 16.622 0.009
2192.69079 16.705 0.008
2193.71178 16.912 0.010
2194.68300 16.803 0.010
2200.69548 16.619 0.009
2201.74914 16.874 0.010
2206.63497 16.853 0.014
2211.67361 16.836 0.012
2213.68366 16.879 0.013
2214.67003 16.738 0.013
2215.68533 16.842 0.012
2217.66297 16.599 0.012
2222.75538 16.619 0.010
2225.62463 16.911 0.010
2226.67098 16.795 0.012
2228.58638 16.863 0.012
2230.52369 16.885 0.013
2232.53742 16.880 0.012
2234.57950 16.621 0.009
2236.56900 16.735 0.010
2238.57439 16.833 0.012
2241.56118 16.704 0.010
2243.59947 16.815 0.010
2248.64388 16.818 0.010
2250.62205 16.862 0.010
2253.60092 16.767 0.010
2256.58005 16.651 0.010
2258.62050 16.760 0.009
2265.63776 16.838 0.010
2270.59595 16.828 0.010
2272.59401 16.860 0.012
2274.57785 16.907 0.013
2276.54537 16.619 0.010
2280.55795 16.754 0.013
2285.59640 16.758 0.010
2289.59333 16.887 0.010
2291.59403 16.793 0.010
2293.59472 16.620 0.009
2295.59103 16.744 0.010
2297.59420 16.805 0.010
2299.59068 16.873 0.013
2301.58335 16.917 0.014
2466.86683 16.842 0.013
2467.93072 16.851 0.012
2469.92999 16.896 0.010
2471.91956 16.876 0.012
2472.90961 16.809 0.008
2473.93580 16.627 0.009
2481.89505 16.929 0.013
2483.91870 16.593 0.009
2486.91885 16.937 0.014
2488.93421 16.640 0.012
2490.79641 16.627 0.013
2492.93310 16.778 0.012
2496.93290 16.895 0.012
2498.80420 16.914 0.012
2499.88914 16.828 0.010
2500.89760 16.618 0.010
2501.88433 16.870 0.010
2502.86450 16.715 0.010
2508.77508 16.933 0.018
2516.80655 16.840 0.012
2517.85331 16.668 0.010
2518.82568 16.895 0.013
2519.82390 16.745 0.010
2520.82208 16.839 0.010
2521.81525 16.830 0.010
2524.81379 16.719 0.012
2526.80757 16.809 0.008
2529.80381 16.704 0.009
2534.86444 16.698 0.012
2535.80207 16.929 0.013
2537.73215 16.759 0.013
2538.83240 16.858 0.013
2539.72960 16.627 0.010
2540.77289 16.912 0.014
2541.74148 16.740 0.010
2542.71127 16.879 0.010
2544.69203 16.587 0.009
2545.70475 16.896 0.010
2547.72272 16.930 0.012
2548.74151 16.836 0.010
2550.73679 16.874 0.012
2551.72333 16.705 0.010
2552.73930 16.927 0.010
2553.68009 16.805 0.012
2554.73244 16.601 0.009
2555.74034 16.885 0.010
2556.71945 16.669 0.009
2557.73198 16.917 0.010
2558.68842 16.781 0.010
2559.64543 16.772 0.010
2560.67844 16.833 0.010
2561.72406 16.680 0.012
2562.69674 16.913 0.012
2563.70472 16.748 0.010
2564.72111 16.742 0.010
2565.71626 16.864 0.012
2566.69121 16.633 0.010
2568.76763 16.777 0.013
2571.67761 16.593 0.010
2572.75211 16.889 0.013
2573.69019 16.727 0.012
2574.67015 16.926 0.010
2576.70488 16.600 0.010
2577.66993 16.893 0.013
2578.65746 16.674 0.010
2579.66798 16.958 0.013
2580.67609 16.786 0.010
2583.64815 16.674 0.012
2584.65460 16.923 0.012
2586.65580 16.719 0.010
2587.63846 16.860 0.012
2589.62933 16.910 0.012
2590.64610 16.755 0.010
2591.67228 16.762 0.012
2593.63553 16.629 0.009
2594.64157 16.899 0.013
2596.61520 16.928 0.013
2597.60238 16.813 0.012
2598.68256 16.617 0.010
2599.63663 16.868 0.013
2607.65672 16.795 0.012
2610.57807 16.662 0.010
2613.57185 16.785 0.012
2615.60230 16.652 0.010
2619.58677 16.832 0.012
2621.59592 16.887 0.012
2625.57850 16.600 0.012
2627.54918 16.698 0.013
2630.56300 16.622 0.012
2635.57671 16.657 0.010
2640.54192 16.801 0.012
2642.58165 16.658 0.012
2646.59303 16.845 0.012
2651.56770 16.832 0.014
2654.59519 16.710 0.012
2657.54718 16.607 0.012
2661.55321 16.777 0.009
2664.58415 16.701 0.013
2667.54294 16.755 0.010
2668.57008 16.883 0.016
2672.56209 16.789 0.013
2676.55227 16.741 0.010
2679.56698 16.610 0.010
2683.54595 16.814 0.014
2777.93270 16.822 0.016
2804.86124 16.765 0.014
2805.87853 16.630 0.016
2811.93365 16.857 0.014
2815.90734 16.713 0.010
2825.93921 16.840 0.014
2830.84647 16.954 0.012
2831.81612 16.789 0.013
2832.78917 16.683 0.010
2833.89466 16.870 0.014
2834.94529 16.719 0.012
