2086.92153 17.135 0.016
2104.85361 17.228 0.014
2106.91348 17.197 0.016
2113.83393 17.217 0.017
2114.84820 17.191 0.018
2115.90842 17.117 0.015
2116.89452 17.137 0.013
2117.90023 17.175 0.014
2123.84320 17.129 0.014
2128.84777 17.220 0.019
2129.87992 17.120 0.015
2130.82878 17.134 0.015
2131.82228 17.134 0.015
2132.82847 17.176 0.017
2133.91705 17.165 0.021
2134.83340 17.180 0.017
2135.86858 17.238 0.015
2136.86775 17.146 0.018
2137.91239 17.155 0.020
2140.83763 17.191 0.016
2142.88455 17.217 0.016
2143.83858 17.191 0.014
2144.81010 17.108 0.012
2155.90109 17.175 0.022
2156.84762 17.198 0.016
2162.78389 17.180 0.013
2166.77868 17.158 0.013
2167.74947 17.114 0.013
2168.73598 17.122 0.014
2171.76202 17.207 0.014
2172.76860 17.225 0.015
2173.73069 17.225 0.014
2177.66232 17.155 0.016
2184.72372 17.119 0.018
2185.68718 17.159 0.018
2187.66977 17.193 0.019
2190.71373 17.112 0.015
2191.65554 17.118 0.014
2192.68396 17.154 0.011
2193.70496 17.199 0.012
2194.67620 17.217 0.014
2201.74231 17.207 0.014
2206.62815 17.145 0.020
2211.66680 17.171 0.014
2212.66586 17.094 0.016
2213.67685 17.105 0.018
2214.66322 17.189 0.020
2215.67850 17.168 0.016
2217.65616 17.235 0.020
2219.69933 17.098 0.015
2222.74855 17.207 0.020
2223.68828 17.168 0.017
2225.61782 17.239 0.014
2226.66414 17.165 0.016
2228.57957 17.108 0.015
2230.51686 17.169 0.021
2232.53064 17.177 0.016
2234.57271 17.150 0.014
2236.56221 17.113 0.013
2238.56759 17.173 0.015
2241.55440 17.226 0.018
2243.59267 17.119 0.014
2248.63710 17.184 0.014
2250.61151 17.098 0.013
2253.59101 17.182 0.016
2256.57329 17.167 0.016
2258.61374 17.126 0.012
2263.60502 17.213 0.018
2265.63101 17.120 0.013
2270.58923 17.229 0.014
2272.58728 17.096 0.015
2274.57113 17.142 0.017
2276.53865 17.187 0.016
2280.55122 17.116 0.019
2285.58971 17.218 0.016
2289.58665 17.147 0.015
2291.58735 17.237 0.015
2293.58791 17.134 0.016
2295.58425 17.126 0.016
2297.58741 17.187 0.016
2299.58389 17.239 0.018
2301.57657 17.106 0.018
2460.90851 17.088 0.019
2463.93761 17.163 0.015
2466.85945 17.266 0.020
2467.92334 17.137 0.016
2469.92262 17.140 0.013
2471.91215 17.170 0.015
2472.90223 17.150 0.011
2473.92843 17.224 0.013
2481.88768 17.239 0.019
2483.91131 17.107 0.013
2486.91145 17.185 0.019
2488.91341 17.255 0.021
2496.92549 17.157 0.015
2498.79675 17.092 0.013
2499.88173 17.156 0.014
2500.89014 17.168 0.016
2501.87689 17.172 0.014
2502.85706 17.211 0.018
2508.76765 17.200 0.026
2516.79912 17.173 0.018
2517.84587 17.223 0.017
2518.81819 17.213 0.017
2519.81645 17.172 0.013
2520.81462 17.085 0.015
2521.80778 17.114 0.013
2524.80631 17.222 0.018
2526.80011 17.206 0.011
2529.79635 17.141 0.014
2534.85695 17.099 0.017
2535.79458 17.103 0.015
2537.72465 17.171 0.019
2538.82549 17.199 0.018
2539.72265 17.186 0.016
2540.76541 17.226 0.020
2541.73454 17.229 0.015
2542.70435 17.166 0.014
2544.68455 17.117 0.014
2545.69781 17.138 0.013
2547.71580 17.184 0.015
2548.73404 17.227 0.016
2550.72932 17.108 0.014
2551.71584 17.097 0.013
2552.73183 17.124 0.012
2553.67260 17.156 0.018
2554.72497 17.198 0.015
