 621.87884 17.210 0.015
 625.93911 17.131 0.009
 627.91893 17.230 0.012
 628.92825 17.126 0.011
 629.88119 16.884 0.009
 632.92857 16.898 0.010
 632.93769 16.907 0.010
 633.93304 17.247 0.012
 635.92816 16.908 0.010
 635.93727 16.936 0.009
 643.89693 17.108 0.009
 643.90603 17.120 0.009
 645.90043 17.219 0.013
 645.90955 17.210 0.011
 649.86974 17.097 0.013
 649.87884 17.116 0.012
 656.91550 16.889 0.009
 656.92461 16.890 0.009
 657.85671 17.208 0.014
 657.86583 17.214 0.021
 664.81971 17.077 0.010
 664.90824 17.119 0.012
 664.91732 17.130 0.010
 665.89523 16.879 0.009
 665.90433 16.874 0.008
 666.90577 17.186 0.010
 666.91487 17.211 0.010
 667.91660 17.101 0.010
 667.92569 17.118 0.010
 668.88715 16.864 0.008
 668.89624 16.862 0.007
 670.85280 17.074 0.010
 670.86190 17.077 0.009
 671.87536 16.838 0.007
 671.88448 16.866 0.007
 672.92889 17.203 0.009
 673.73113 17.048 0.009
 673.74020 17.051 0.014
 684.80790 17.208 0.012
 684.81700 17.209 0.011
 685.75557 17.022 0.008
 686.78885 16.717 0.008
 686.79797 16.738 0.007
 688.90280 17.094 0.009
 689.79281 16.757 0.007
 697.74969 17.027 0.009
 697.75880 17.041 0.008
 698.90484 16.839 0.009
 699.75220 17.183 0.010
 699.76129 17.195 0.009
 700.76993 17.026 0.009
 701.73327 16.688 0.008
 701.74239 16.682 0.007
 704.70557 16.749 0.010
 706.72929 17.030 0.012
 706.73839 17.023 0.013
 707.76530 16.701 0.010
 707.77440 16.695 0.009
 708.73280 17.173 0.015
 708.74192 17.200 0.014
 712.73318 17.019 0.009
 712.74231 17.010 0.008
 713.77087 16.697 0.007
 713.77997 16.705 0.007
 714.78629 17.180 0.010
 714.79541 17.189 0.009
 716.71992 16.736 0.008
 716.72901 16.710 0.011
 720.69547 17.179 0.012
 720.70459 17.170 0.014
 722.66985 16.982 0.009
 726.75286 17.176 0.010
 726.76195 17.169 0.015
 728.65165 17.118 0.010
 728.66076 17.077 0.008
 729.71856 17.186 0.011
 729.72768 17.192 0.010
 730.65180 16.962 0.008
 733.70469 16.971 0.013
 733.71380 17.012 0.010
 739.76965 17.002 0.011
 739.77877 17.015 0.010
 741.69620 17.141 0.012
 741.70530 17.178 0.011
 742.79578 17.026 0.010
 744.74759 17.167 0.009
 745.68976 16.982 0.009
 745.69888 16.963 0.008
 747.62866 17.140 0.012
 747.63778 17.153 0.013
 748.59020 16.921 0.010
 749.59789 17.251 0.015
 749.60700 17.258 0.021
 750.59247 17.125 0.011
 750.60160 17.127 0.012
 751.59960 16.942 0.012
 751.60873 16.936 0.016
 752.81127 16.696 0.009
 753.75190 17.165 0.011
 754.70933 16.991 0.014
 754.71845 16.970 0.010
 755.59840 17.263 0.014
 759.60440 17.150 0.011
 759.61354 17.141 0.010
 760.61079 16.920 0.009
 761.60778 17.241 0.011
 761.61688 17.243 0.010
 762.59835 17.137 0.014
 762.60747 17.147 0.013
 762.73290 17.193 0.013
 762.74202 17.178 0.014
 763.61733 16.928 0.010
 763.62645 16.950 0.009
 763.70706 16.961 0.010
 763.79572 16.972 0.014
 764.70456 17.069 0.014
 764.71370 17.030 0.013
 765.64867 17.138 0.014
 765.65778 17.123 0.013
 766.54486 16.894 0.014
 766.55397 16.863 0.014
 766.69461 16.955 0.011
 767.59394 17.216 0.016
 767.60308 17.210 0.014
 767.65268 17.255 0.015
 767.66181 17.221 0.013
 767.75643 16.828 0.010
 769.57691 16.905 0.010
 770.56466 17.240 0.013
 770.57379 17.233 0.010
 771.57923 17.156 0.013
 771.58835 17.132 0.011
 772.57795 16.911 0.010
 772.76827 16.980 0.009
 773.63979 17.249 0.012
 773.64891 17.251 0.011
 775.62213 16.929 0.009
 775.63126 16.921 0.008
 776.61140 17.235 0.011
 776.62051 17.245 0.010
 776.77311 16.787 0.008
 777.55605 17.121 0.014
 778.59386 16.937 0.011
 778.60301 16.886 0.009
 778.69392 16.959 0.012
 779.57421 17.228 0.014
 779.58336 17.232 0.013
 779.72899 17.039 0.011
 779.73814 16.968 0.009
 780.57822 17.122 0.014
 780.75630 17.196 0.012
 781.62888 16.902 0.009
 781.63800 16.909 0.008
 782.56348 17.233 0.013
 782.57259 17.236 0.012
 782.67222 17.241 0.012
 783.60924 17.149 0.009
 783.61839 17.152 0.008
 784.65472 16.942 0.009
 784.66386 16.934 0.008
 785.55111 17.204 0.011
 785.56024 17.208 0.010
 786.55733 17.115 0.010
 786.56646 17.108 0.009
 787.63902 16.938 0.010
 787.64816 16.903 0.008
 788.56726 17.247 0.011
 788.57640 17.223 0.011
 790.60681 16.914 0.010
 790.61596 16.926 0.009
 795.59472 17.110 0.012
 795.60387 17.106 0.010
 796.58193 16.929 0.014
 796.59107 16.891 0.010
 796.71847 16.966 0.012
 797.56280 17.227 0.012
 797.57194 17.227 0.017
 798.63225 17.111 0.010
 798.64138 17.154 0.010
 800.56738 17.243 0.011
 800.57652 17.220 0.010
 802.65902 16.935 0.013
 802.66818 16.960 0.011
 806.56512 17.177 0.012
 806.57425 17.191 0.011
 808.58337 16.886 0.011
 808.59252 16.866 0.009
 816.65965 17.143 0.010
 816.66882 17.141 0.010
 817.65494 16.918 0.012
 817.66409 16.925 0.009
 819.63406 17.094 0.011
 819.64322 17.140 0.009
 822.62045 17.092 0.011
 822.62959 17.108 0.010
 824.64043 17.250 0.015
 824.64959 17.234 0.013
 825.62816 17.131 0.013
 825.63729 17.099 0.012
 828.68266 17.155 0.013
 829.64930 16.907 0.011
