 621.87087 15.262 0.007
 627.92007 15.367 0.006
 628.92939 15.732 0.006
 632.92971 15.954 0.007
 633.93417 15.481 0.006
 635.92930 15.896 0.007
 643.89806 15.834 0.006
 645.90156 15.624 0.006
 649.87087 15.878 0.007
 656.91664 15.415 0.006
 657.85785 15.726 0.007
 664.82085 15.925 0.007
 664.90938 15.811 0.007
 665.89637 15.540 0.006
 666.90690 15.808 0.006
 667.91773 15.452 0.006
 668.88829 15.565 0.006
 670.85393 15.291 0.006
 671.87650 15.595 0.006
 672.93002 15.856 0.006
 673.73226 15.339 0.006
 684.80904 15.935 0.007
 685.74758 15.353 0.006
 686.78999 15.714 0.006
 688.89483 15.483 0.006
 689.78485 15.749 0.006
 697.75082 15.546 0.006
 698.89687 15.825 0.007
 699.75334 15.392 0.006
 700.76196 15.588 0.006
 701.73440 15.824 0.006
 704.70670 15.852 0.007
 706.73042 15.619 0.006
 707.76644 15.879 0.007
 708.73394 15.269 0.006
 712.73432 15.688 0.006
 713.77201 15.954 0.007
 714.78743 15.433 0.006
 716.72105 15.961 0.007
 720.69660 15.459 0.006
 722.66187 15.934 0.007
 726.75400 15.576 0.006
 728.65279 15.521 0.006
 729.71969 15.606 0.006
 730.64382 15.813 0.007
 733.70583 15.856 0.007
 739.77079 15.934 0.007
 741.69733 15.707 0.006
 742.78776 15.977 0.007
 744.73960 15.733 0.006
 745.69090 15.951 0.007
 747.62980 15.747 0.006
 748.59133 15.957 0.007
 749.59902 15.453 0.006
 750.59361 15.753 0.006
 751.60073 15.947 0.008
 752.80330 15.571 0.006
 753.74386 15.817 0.007
 754.71046 15.437 0.006
 755.59954 15.543 0.006
 759.60554 15.820 0.006
 760.61193 15.183 0.006
 761.60891 15.602 0.006
 762.59948 15.843 0.007
 762.73404 15.883 0.007
 763.61847 15.220 0.006
 763.69907 15.267 0.006
 763.78773 15.323 0.007
 764.70569 15.660 0.007
 765.64981 15.886 0.007
 766.54600 15.243 0.006
 766.68663 15.320 0.006
 767.59508 15.657 0.007
 767.65381 15.677 0.007
 767.74845 15.709 0.007
 769.57805 15.315 0.006
 770.56580 15.690 0.006
 771.58036 15.938 0.007
 772.57908 15.392 0.006
 772.76029 15.470 0.006
 773.64093 15.730 0.006
 775.62327 15.449 0.006
 776.61253 15.755 0.006
 776.76512 15.783 0.006
 777.55718 15.965 0.008
 778.59500 15.484 0.006
 778.68593 15.525 0.007
 779.57534 15.765 0.007
 779.73013 15.808 0.007
 780.57935 15.883 0.007
 780.74832 15.437 0.006
 781.63002 15.538 0.006
 782.56461 15.806 0.007
 782.66423 15.819 0.008
 783.61037 15.563 0.006
 784.65585 15.576 0.006
 785.55224 15.819 0.006
 786.55847 15.351 0.006
 787.64015 15.603 0.006
 788.56839 15.825 0.006
 790.60795 15.628 0.006
 795.59586 15.319 0.006
 796.58307 15.677 0.007
 796.71046 15.716 0.007
 797.56394 15.914 0.007
 798.63338 15.394 0.006
 800.56852 15.936 0.007
 802.66016 15.759 0.007
 806.56626 15.942 0.007
 808.58450 15.779 0.007
 816.66079 15.634 0.006
 817.65608 15.864 0.007
 819.63519 15.644 0.006
 822.62158 15.672 0.006
 824.64157 15.372 0.006
 825.62930 15.715 0.007
 828.67462 15.749 0.007
 829.64127 15.960 0.007
 830.55876 15.452 0.007
 832.64808 15.898 0.007
 834.55034 15.787 0.007
 836.61577 15.558 0.006
 838.63461 15.338 0.006
 840.62754 15.813 0.007
 842.63895 15.622 0.006
 843.62979 15.861 0.006
 845.62064 15.639 0.006
 850.60264 15.332 0.006
 855.60739 15.965 0.008
 856.57215 15.424 0.006
 858.54008 15.968 0.008
 860.54182 15.760 0.007
 867.53799 15.435 0.006
 874.53674 15.640 0.006
 963.92019 15.548 0.006
 986.90658 15.480 0.006
 987.91882 15.786 0.006
 996.90543 15.830 0.006
 998.83779 15.620 0.006
1003.83981 15.277 0.006
1005.86410 15.918 0.007
1008.89704 15.962 0.008
1020.86030 15.469 0.006
1025.84593 15.844 0.007
1035.81365 15.365 0.006
1037.84078 15.955 0.007
1038.85892 15.454 0.006
1041.84710 15.485 0.006
1045.81146 15.812 0.006
1049.84037 15.289 0.006
1053.73165 15.604 0.006
1058.79974 15.275 0.006
1059.84534 15.680 0.006
1061.83178 15.353 0.006
1064.78827 15.383 0.006
