 621.85637 16.863 0.013
 626.93955 16.978 0.010
 627.90552 16.808 0.010
 628.91491 16.365 0.008
 632.91518 16.940 0.011
 633.91969 16.655 0.008
 643.88356 16.948 0.009
 645.88704 17.005 0.010
 649.85635 16.880 0.012
 656.90214 16.393 0.007
 657.84332 16.940 0.011
 658.91496 16.709 0.009
 664.80633 16.438 0.008
 664.89486 16.530 0.008
 665.88183 16.987 0.009
 666.89237 16.820 0.008
 667.90319 16.394 0.007
 668.87379 16.952 0.008
 670.83942 16.918 0.010
 671.86195 16.942 0.008
 672.91546 16.709 0.008
 673.71773 17.014 0.011
 673.91944 16.993 0.008
 684.79448 17.049 0.010
 685.73305 16.901 0.008
 686.77545 16.588 0.008
 688.88029 16.898 0.009
 689.77027 16.492 0.007
 697.73629 16.650 0.008
 698.88231 16.821 0.010
 699.73880 16.897 0.008
 700.74741 16.587 0.008
 701.71985 16.985 0.010
 704.69213 16.937 0.015
 706.71590 16.500 0.011
 707.75187 16.966 0.014
 708.71939 16.706 0.012
 712.71974 17.014 0.009
 713.75747 16.893 0.008
 714.77285 16.575 0.008
 716.70647 16.808 0.008
 720.68204 16.845 0.009
 722.64731 16.655 0.008
 726.73944 17.018 0.009
 728.63820 16.408 0.007
 729.70513 16.973 0.009
 730.62924 16.771 0.010
 733.69124 16.739 0.010
 739.75617 16.631 0.009
 741.68276 16.831 0.009
 742.77318 16.565 0.008
 744.72506 16.810 0.009
 745.67633 16.366 0.007
 747.61520 16.697 0.008
 748.57675 17.045 0.012
 749.58445 16.905 0.013
 750.57899 16.583 0.008
 751.58611 17.005 0.012
 752.78870 16.897 0.011
 753.72931 16.594 0.008
 754.69589 16.988 0.011
 755.58494 16.798 0.009
 759.59096 16.952 0.009
 760.59734 16.931 0.009
 761.59429 16.656 0.008
 762.58489 17.012 0.013
 762.71939 16.867 0.011
 763.60388 16.918 0.011
 763.68449 16.914 0.011
 763.77315 16.938 0.014
 764.69107 16.646 0.012
 765.63518 16.991 0.013
 766.53141 16.839 0.014
