2104.88767 15.175 0.005
2112.88129 15.035 0.005
2115.84972 14.901 0.005
2116.93213 14.955 0.005
2117.84885 15.020 0.005
2123.88620 15.125 0.005
2125.77122 14.974 0.006
2128.88581 15.099 0.006
2129.91370 15.237 0.005
2130.89077 14.969 0.005
2131.77972 14.903 0.005
2132.86261 15.003 0.005
2133.83554 15.098 0.005
2134.86812 15.220 0.006
2136.90886 14.905 0.005
2137.86743 15.001 0.006
2140.87149 15.039 0.005
2141.78171 14.903 0.005
2142.84013 14.981 0.005
2143.89115 15.086 0.005
2144.77115 15.193 0.005
2156.73197 14.901 0.005
2160.81159 15.213 0.005
2161.69043 14.904 0.005
2162.82389 14.952 0.005
2166.65190 14.937 0.005
2167.70798 14.940 0.005
2168.77030 15.020 0.005
2171.77734 14.924 0.005
2172.82107 14.937 0.005
2173.76457 15.010 0.005
2174.69095 15.103 0.005
2177.69643 14.908 0.005
2184.75769 15.096 0.005
2186.74600 15.040 0.006
2189.74761 15.082 0.006
2190.74773 15.211 0.005
2191.62172 15.107 0.005
2192.71543 14.891 0.005
2193.74265 14.973 0.005
2194.70734 15.068 0.005
2200.72236 15.186 0.005
2203.61028 14.951 0.005
2208.70678 14.950 0.005
2211.71333 15.232 0.005
2212.69916 14.895 0.005
2217.69372 14.913 0.005
2219.73049 15.024 0.005
2221.58238 15.234 0.006
2223.63245 14.929 0.005
2225.65008 15.109 0.005
2227.54333 15.019 0.006
2228.61131 14.913 0.005
2230.59841 15.083 0.005
2232.61869 15.025 0.005
2234.60403 14.989 0.005
2236.59316 15.216 0.005
2239.54204 14.985 0.005
2241.58563 15.199 0.005
2243.62385 14.899 0.005
2249.58473 14.961 0.005
2251.58632 15.171 0.005
2254.58770 14.958 0.005
2256.60590 15.159 0.005
2263.54437 14.924 0.005
2265.57973 15.020 0.005
2270.60412 15.015 0.005
2274.58499 14.933 0.005
2276.59569 15.112 0.005
2278.57238 15.006 0.005
2283.60250 15.027 0.005
2285.62406 14.990 0.005
2290.55570 14.987 0.005
2292.61545 15.194 0.005
2294.62002 14.899 0.005
2296.58030 15.061 0.006
2298.58883 15.130 0.006
2300.58406 14.980 0.005
2303.56784 15.189 0.006
2453.89625 15.009 0.006
2462.90003 14.911 0.005
2464.90063 15.090 0.005
2466.89304 15.048 0.006
2468.88906 14.981 0.005
2470.87826 15.184 0.005
2472.86067 14.885 0.005
2483.94583 14.958 0.006
2488.76591 14.956 0.005
2489.82819 15.025 0.005
2490.82421 15.127 0.006
2492.80987 14.917 0.005
2496.80802 15.239 0.005
2497.83077 14.931 0.005
2498.83094 14.925 0.005
2499.91866 15.018 0.005
2500.92439 15.119 0.005
2501.91505 15.240 0.005
2502.89093 14.937 0.005
2511.75530 15.216 0.006
2516.88066 15.217 0.006
2517.88117 15.045 0.005
2518.85706 14.907 0.005
2519.76845 14.978 0.005
2520.84878 15.070 0.005
2521.73861 15.186 0.006
2524.76424 14.977 0.006
2529.74608 14.959 0.005
2535.75240 15.027 0.005
2537.75890 15.228 0.006
2537.77786 15.235 0.006
2538.85556 14.894 0.005
2538.86357 14.891 0.005
2539.75416 14.952 0.005
2540.80108 15.031 0.006
2541.76953 15.133 0.005
2542.73595 15.243 0.006
2544.71853 14.928 0.005
2545.73333 15.014 0.005
2547.74735 15.250 0.006
2548.76803 14.943 0.005
2550.76308 15.015 0.005
2551.75051 15.103 0.005
2552.76564 15.243 0.006
2553.70641 14.993 0.005
2554.75890 14.920 0.005
2555.76685 15.000 0.005
2556.74601 15.091 0.005
2557.75840 15.233 0.005
2558.71485 15.015 0.005
2559.67198 14.917 0.005
2560.70502 14.991 0.005
2561.75047 15.096 0.006
2562.72321 15.215 0.005
2563.73118 15.044 0.005
2564.75856 14.909 0.005
2565.74872 14.983 0.005
2566.72356 15.073 0.005
2571.71006 15.060 0.005
2573.71515 15.128 0.006
2574.70263 14.883 0.005
2576.74181 15.049 0.005
2577.70029 15.168 0.006
2578.68226 15.185 0.006
2579.69284 14.891 0.005
2580.70443 14.958 0.005
2583.68122 15.211 0.006
2584.68389 14.885 0.005
2587.66546 15.136 0.005
2588.67807 15.236 0.006
2589.67022 14.899 0.005
