 625.92921 15.561 0.006
 626.92101 15.625 0.006
 627.88670 15.662 0.007
 631.90217 15.643 0.007
 632.89693 15.674 0.007
 635.87284 15.589 0.006
 643.84220 15.553 0.006
 645.86835 15.606 0.007
 647.82615 15.649 0.008
 649.83104 15.558 0.007
 656.88354 15.674 0.006
 657.88740 15.595 0.007
 658.89614 15.548 0.007
 665.86318 15.635 0.006
 666.86526 15.663 0.006
 667.88428 15.565 0.005
 668.85508 15.532 0.005
 670.82073 15.649 0.007
 671.84319 15.657 0.006
 672.84815 15.549 0.006
 673.76120 15.550 0.006
 684.77613 15.625 0.006
 685.77663 15.666 0.006
 686.73271 15.616 0.007
 687.89399 15.544 0.006
 688.86189 15.582 0.006
 689.72846 15.640 0.006
 697.69430 15.535 0.006
 698.70956 15.607 0.007
 699.72037 15.638 0.006
 700.70545 15.666 0.006
 701.67712 15.550 0.006
 704.67166 15.643 0.007
 706.67005 15.570 0.008
 706.76453 15.544 0.007
 707.70061 15.555 0.007
 708.69809 15.598 0.007
 712.69842 15.561 0.006
 713.71266 15.615 0.006
 714.72919 15.672 0.006
 715.77005 15.607 0.006
 716.75258 15.538 0.006
 720.65960 15.593 0.007
 726.71972 15.541 0.006
 728.71283 15.648 0.006
 729.65721 15.653 0.007
 730.60856 15.578 0.007
 733.66819 15.649 0.007
 739.69038 15.628 0.006
 741.65394 15.569 0.006
 742.64778 15.607 0.006
 744.61627 15.636 0.007
 745.65617 15.541 0.006
 746.60098 15.570 0.006
 747.55876 15.612 0.007
 748.55542 15.672 0.007
 749.56183 15.620 0.008
 750.53606 15.532 0.008
 751.56620 15.579 0.007
 752.76997 15.637 0.006
 753.70971 15.665 0.006
 754.74123 15.582 0.008
 755.56492 15.539 0.006
 759.56754 15.574 0.006
 760.57190 15.535 0.006
 761.56713 15.589 0.006
 762.56512 15.641 0.007
 762.69539 15.658 0.007
 762.77379 15.660 0.008
 763.58412 15.652 0.007
 763.72836 15.637 0.007
 764.66215 15.545 0.008
 765.54749 15.545 0.007
 766.58442 15.585 0.007
 766.65095 15.597 0.007
 767.55884 15.668 0.008
 767.71248 15.658 0.008
 769.54375 15.551 0.006
 770.64002 15.550 0.006
 771.61623 15.613 0.006
 772.54426 15.664 0.007
 773.56688 15.625 0.006
 774.63669 15.521 0.006
 775.58957 15.562 0.006
