2086.89212 16.361 0.011
2103.89894 16.478 0.009
2105.92907 16.524 0.010
2106.89468 15.951 0.008
2112.84706 16.259 0.009
2116.87482 16.419 0.009
2123.82175 16.096 0.009
2128.82925 16.661 0.012
2129.86123 16.389 0.010
2130.84761 16.677 0.011
2131.84169 16.444 0.011
2132.81000 16.466 0.011
2133.89832 16.520 0.013
2135.84783 16.530 0.011
2137.89546 16.581 0.013
2140.81508 16.267 0.009
2142.75544 16.295 0.009
2143.82093 16.702 0.011
2144.82762 16.394 0.009
2155.88236 16.326 0.012
2156.82895 16.673 0.013
2162.76516 15.966 0.008
2166.75976 16.110 0.008
2167.76821 16.582 0.010
2168.71739 16.181 0.009
2171.74329 16.669 0.010
2172.74992 16.376 0.009
2177.64342 16.296 0.011
2184.70505 16.604 0.012
2185.66858 16.287 0.010
2187.68858 16.371 0.011
2190.69514 16.361 0.009
2192.66667 15.897 0.007
2193.68773 16.535 0.009
2194.65785 15.999 0.008
2203.55431 16.704 0.012
2211.64470 16.180 0.009
2212.64853 16.601 0.011
2214.64555 16.630 0.015
2215.65251 16.342 0.009
2217.63922 16.420 0.011
2219.68209 16.487 0.011
2222.73065 16.105 0.009
2224.71696 16.189 0.009
2228.56173 16.260 0.012
2231.64666 16.691 0.013
2232.51339 16.395 0.012
2233.61680 16.421 0.009
2235.66692 15.935 0.008
2238.55046 16.557 0.012
2240.65476 16.612 0.011
2242.62229 16.654 0.014
2248.61159 16.019 0.008
2250.58026 15.922 0.008
2253.57389 16.570 0.010
2255.61054 16.603 0.011
2258.57683 16.347 0.009
2263.58757 15.905 0.008
2266.56354 16.560 0.012
2271.56792 16.316 0.009
2273.56725 16.379 0.012
2275.60218 16.437 0.011
2276.56174 16.361 0.012
2278.59433 15.939 0.009
2280.59016 16.080 0.009
2284.59304 16.308 0.010
2290.60701 16.503 0.011
2293.56930 15.996 0.009
2295.56208 16.124 0.009
2297.56538 16.237 0.011
2299.56448 16.315 0.011
2301.55676 16.385 0.011
2445.91531 16.587 0.013
2460.88253 16.599 0.015
2463.91886 16.343 0.013
2465.93162 16.425 0.010
2467.90462 16.478 0.011
2469.90399 16.521 0.010
2471.89345 16.548 0.011
2472.92292 16.152 0.008
2473.89484 16.581 0.010
2481.90712 16.206 0.010
2483.89236 15.920 0.008
2486.88935 16.573 0.012
2488.88159 16.608 0.014
2489.92672 16.307 0.010
2492.90709 16.724 0.013
2496.90682 15.909 0.009
