2104.89510 16.868 0.010
2112.88872 16.785 0.010
2117.85625 16.773 0.010
2123.89361 16.513 0.010
2125.77910 16.624 0.014
2128.89320 16.507 0.013
2129.92112 16.810 0.011
2130.89816 16.644 0.010
2131.78712 16.877 0.011
2132.87000 16.768 0.011
2133.84294 16.441 0.010
2134.88038 16.817 0.014
2136.91681 16.846 0.013
2137.87408 16.749 0.013
2140.87886 16.613 0.011
2141.78912 16.871 0.014
2142.84679 16.726 0.011
2143.89782 16.455 0.010
2144.77783 16.789 0.010
2156.73937 16.839 0.014
2160.81899 16.544 0.010
2161.69781 16.795 0.013
2162.83622 16.689 0.011
2166.65923 16.812 0.011
2167.71535 16.624 0.010
2171.78614 16.819 0.010
2172.82845 16.659 0.010
2173.77193 16.860 0.010
2174.69831 16.728 0.010
2177.70381 16.608 0.010
2184.76507 16.722 0.011
2187.63572 16.526 0.011
2189.75496 16.669 0.013
2190.75512 16.404 0.009
2192.72207 16.571 0.009
2193.74932 16.871 0.011
2194.71397 16.706 0.010
2203.61695 16.822 0.011
2208.71343 16.834 0.013
2211.71994 16.787 0.013
2212.70579 16.517 0.010
2214.72661 16.669 0.011
2217.70035 16.488 0.010
2221.58901 16.729 0.013
2223.63910 16.806 0.013
2225.65673 16.918 0.011
2227.54999 16.467 0.011
2228.61798 16.806 0.011
2230.60506 16.864 0.011
2232.62533 16.390 0.009
2234.61070 16.566 0.010
2236.59982 16.692 0.010
2239.54871 16.532 0.010
2241.59228 16.686 0.011
2243.63053 16.813 0.011
2249.59789 16.520 0.009
2251.59687 16.645 0.010
2254.59437 16.504 0.009
2256.61257 16.662 0.011
2263.55105 16.774 0.011
2265.58640 16.836 0.011
2270.61085 16.815 0.011
2274.59169 16.410 0.010
2276.60239 16.624 0.013
2278.57908 16.751 0.011
2283.60919 16.736 0.011
2290.56241 16.777 0.013
2292.62216 16.894 0.014
2294.62344 16.398 0.010
2296.58371 16.549 0.013
2298.59226 16.675 0.013
2300.59143 16.795 0.013
2303.57128 16.670 0.011
2453.90369 16.422 0.011
2462.90745 16.726 0.013
2464.90805 16.798 0.010
2466.90047 16.859 0.015
2468.89643 16.413 0.010
2470.88568 16.558 0.010
2472.86811 16.683 0.010
2481.83851 16.838 0.015
2488.77332 16.893 0.014
2489.83564 16.764 0.011
2492.81733 16.613 0.011
2496.81579 16.816 0.011
2497.83813 16.625 0.011
2498.83834 16.907 0.011
2499.92607 16.771 0.010
2500.93175 16.487 0.011
2501.92244 16.816 0.011
2502.89831 16.637 0.011
2516.88802 16.822 0.013
2517.88857 16.593 0.010
2518.86443 16.897 0.014
2519.77583 16.676 0.010
2520.85614 16.389 0.010
2521.74600 16.789 0.013
2524.77161 16.656 0.013
2529.76155 16.662 0.010
2535.75975 16.841 0.013
2537.76626 16.497 0.011
2537.78524 16.497 0.013
2538.86693 16.834 0.015
2539.75751 16.620 0.010
2540.80845 16.807 0.014
2541.77287 16.756 0.013
2542.73929 16.446 0.009
2544.72587 16.604 0.010
2545.73667 16.888 0.011
2547.75069 16.419 0.010
2548.77538 16.832 0.011
2550.77044 16.891 0.011
2551.75786 16.742 0.010
2552.77300 16.410 0.009
2553.71380 16.811 0.013
2554.76630 16.596 0.010
2555.77423 16.878 0.011
2556.75413 16.727 0.010
2557.76576 16.395 0.009
2558.72222 16.820 0.011
2559.67994 16.541 0.010
2560.71239 16.883 0.011
2561.75784 16.725 0.013
2563.73854 16.793 0.011
2564.76589 16.567 0.010
2565.75206 16.871 0.013
2566.72692 16.686 0.011
2571.71744 16.680 0.013
2573.71850 16.761 0.014
2574.70599 16.523 0.009
2576.74517 16.691 0.011
2577.70363 16.733 0.013
2578.68561 16.775 0.013
2579.69620 16.508 0.011
2580.70778 16.816 0.011
2583.68456 16.746 0.013
2584.68724 16.484 0.009
2587.67282 16.875 0.011
2588.68544 16.763 0.011
2589.67756 16.453 0.010
2590.68604 16.810 0.011
2591.71332 16.638 0.011
2593.67033 16.730 0.011
2594.67732 16.434 0.010
2596.65133 16.593 0.013
2597.63832 16.893 0.014
2598.71671 16.741 0.011
2599.68028 16.394 0.010
2609.54062 16.744 0.013
2611.58976 16.536 0.013
2614.55468 16.791 0.013
2618.58624 16.649 0.013
2622.56298 16.837 0.013
2626.52690 16.431 0.011
2629.56878 16.886 0.014
2637.52943 16.820 0.018
2640.55258 16.724 0.013
2643.55525 16.617 0.010
2649.56535 16.879 0.013
2652.54713 16.816 0.014
2655.55845 16.709 0.014
2662.54245 16.823 0.015
2665.55544 16.673 0.011
2670.54098 16.670 0.013
2674.56053 16.856 0.013
2677.54410 16.770 0.015
2680.55121 16.649 0.013
2684.53470 16.815 0.015
2804.82021 16.753 0.017
2812.93058 16.651 0.011
2815.94100 16.463 0.010
2818.95334 16.866 0.020
2829.88762 16.715 0.011
2831.88849 16.811 0.013
2832.85247 16.528 0.010
2833.92956 16.897 0.015
2836.91869 16.822 0.014
2837.93297 16.599 0.013
2838.92057 16.873 0.014
2840.86932 16.564 0.010
2843.89856 16.841 0.010
2844.93468 16.700 0.011
2848.84136 16.825 0.015
2849.91940 16.695 0.011
2851.84636 16.770 0.013
2852.87952 16.519 0.011
2854.89089 16.664 0.010
2857.92639 16.539 0.010
2859.88552 16.650 0.010
2860.93789 16.665 0.013
2861.80979 16.748 0.010
2862.85852 16.483 0.010
2863.89753 16.825 0.015
2865.78282 16.895 0.011
2867.86935 16.477 0.010
2869.83165 16.617 0.010
2870.87838 16.881 0.011
2872.80232 16.392 0.009
2877.81125 16.399 0.009
2879.83388 16.578 0.009
2884.78273 16.553 0.009
2886.79561 16.694 0.011
2888.73880 16.774 0.011
2890.77724 16.847 0.014
2893.80600 16.799 0.013
2895.77988 16.845 0.011
2897.76442 16.773 0.011
2899.79672 16.514 0.009
2903.81572 16.781 0.010
2906.76412 16.651 0.010
2908.74190 16.751 0.011
2910.73614 16.836 0.013
2912.74196 16.937 0.010
2916.75480 16.607 0.009
2918.73184 16.739 0.011
2922.73478 16.889 0.013
2924.73100 16.419 0.010
2926.66644 16.552 0.010
2929.72778 16.462 0.010
2931.70528 16.549 0.009
2933.71586 16.688 0.009
2935.67996 16.788 0.013
2937.71052 16.878 0.015
2939.64478 16.851 0.013
2941.67198 16.493 0.009
2943.66814 16.638 0.010
2944.67069 16.828 0.013
2946.65076 16.466 0.010
2947.67853 16.832 0.014
2949.65938 16.881 0.011
2950.61089 16.739 0.011
2951.69196 16.476 0.010
2953.63994 16.606 0.011
2955.62454 16.745 0.014
2960.65841 16.734 0.010
2964.67107 16.889 0.014
2966.61488 16.412 0.009
2969.64012 16.876 0.014
2971.66699 16.402 0.010
2974.54170 16.843 0.013
2976.57481 16.650 0.011
2978.56270 16.522 0.013
2980.61753 16.684 0.013
2982.58223 16.773 0.013
2984.61533 16.823 0.013
2986.62563 16.661 0.011
2989.57711 16.832 0.013
2992.59329 16.778 0.011
2996.60060 16.855 0.011
2999.59545 16.831 0.013
3003.53969 16.414 0.011
3006.58658 16.899 0.011
3009.57869 16.830 0.014
3013.59112 16.408 0.010
3017.57980 16.716 0.011
3020.55457 16.583 0.010
3022.58223 16.693 0.011
3024.58128 16.790 0.011
3026.55156 16.839 0.013
3030.55607 16.550 0.010
3032.57319 16.679 0.011
3034.57273 16.797 0.010
3038.56379 16.686 0.013
3180.92671 16.891 0.011
3184.91854 16.593 0.010
3193.94270 16.825 0.013
3196.91371 16.715 0.011
3202.90621 16.413 0.009
3204.87625 16.564 0.011
3206.88910 16.703 0.011
3211.80055 16.666 0.011
3211.83741 16.653 0.010
3216.79135 16.656 0.011
3217.89548 16.662 0.011
3224.83808 16.465 0.009
3228.81599 16.760 0.013
3230.79353 16.790 0.010
3238.82056 16.718 0.011
3239.85990 16.432 0.009
3241.76207 16.563 0.010
3242.79800 16.873 0.011
3244.73503 16.579 0.013
3245.83881 16.824 0.011
