2104.87278 16.570 0.010
2112.91310 16.666 0.010
2115.88914 16.529 0.010
2116.91702 16.677 0.010
2117.87540 16.608 0.010
2123.87100 16.569 0.010
2128.87091 16.752 0.014
2130.80969 16.512 0.010
2131.80271 16.640 0.011
2132.84744 16.393 0.010
2133.85849 16.656 0.012
2134.85306 16.522 0.011
2135.88740 16.718 0.010
2136.89375 16.601 0.012
2140.85651 16.697 0.013
2141.76669 16.522 0.012
2142.86349 16.625 0.010
2143.86408 16.621 0.010
2144.79191 16.338 0.008
2156.71706 16.588 0.011
2160.79627 16.529 0.010
2162.80662 16.617 0.010
2165.79408 16.424 0.010
2166.79744 16.700 0.010
2167.73069 16.518 0.010
2168.75525 16.696 0.010
2172.79356 16.490 0.010
2172.81303 16.497 0.009
2173.74958 16.716 0.010
2174.73333 16.553 0.009
2177.68143 16.347 0.009
2184.74276 16.441 0.011
2185.70619 16.694 0.013
2187.65102 16.776 0.015
2189.73264 16.356 0.011
2190.73273 16.661 0.011
2192.70142 16.704 0.009
2193.72234 16.547 0.009
2194.69344 16.680 0.010
2200.70785 16.571 0.010
2203.59609 16.344 0.010
2206.64580 16.764 0.012
2211.69781 16.727 0.011
2212.68442 16.534 0.010
2214.68442 16.633 0.014
2215.72044 16.372 0.010
2217.67959 16.467 0.010
2219.71656 16.580 0.010
2222.76587 16.451 0.011
2223.67096 16.692 0.012
2225.63517 16.769 0.010
2228.59688 16.644 0.010
2230.53499 16.675 0.011
2232.54798 16.733 0.010
2234.58999 16.415 0.009
2236.57925 16.424 0.010
2239.52677 16.756 0.013
2241.57156 16.355 0.010
2243.60994 16.478 0.010
2249.56609 16.672 0.010
2251.61618 16.752 0.010
2254.56495 16.651 0.012
2256.59116 16.705 0.012
2259.61205 16.641 0.010
2262.61853 16.469 0.011
2266.61040 16.653 0.012
2271.58533 16.598 0.010
2273.58457 16.676 0.013
2276.57923 16.533 0.011
2280.57316 16.672 0.012
2285.56912 16.627 0.010
2289.60500 16.747 0.010
2291.61024 16.437 0.009
2293.60656 16.434 0.010
2295.60327 16.527 0.010
2297.60784 16.617 0.010
2299.60249 16.659 0.011
2301.59402 16.737 0.014
2460.92727 16.573 0.014
2464.88465 16.480 0.010
2466.87816 16.574 0.012
2468.87241 16.650 0.010
2470.86334 16.671 0.010
2472.88343 16.718 0.010
2481.86891 16.370 0.011
2483.93030 16.494 0.010
2486.93111 16.413 0.011
2489.81187 16.653 0.010
2497.80833 16.498 0.010
2498.81563 16.740 0.012
2499.90067 16.602 0.010
2500.90908 16.353 0.010
2501.89560 16.668 0.010
2502.87587 16.471 0.010
2508.78646 16.668 0.017
2516.81882 16.493 0.010
2517.86582 16.728 0.012
2518.84009 16.615 0.011
2519.79137 16.374 0.009
2520.83355 16.662 0.012
2521.78414 16.429 0.010
2524.78705 16.725 0.013
2526.81901 16.369 0.008
2529.77755 16.737 0.010
2535.73716 16.490 0.010
2537.74363 16.583 0.012
2538.84413 16.341 0.010
2539.74006 16.648 0.010
2540.78432 16.434 0.010
2541.75210 16.694 0.010
2542.72173 16.514 0.010
2544.70339 16.585 0.010
2545.71523 16.389 0.009
2547.73337 16.447 0.010
2548.75299 16.701 0.011
2550.74811 16.667 0.011
2551.73528 16.623 0.010
2552.75066 16.373 0.009
2553.69144 16.696 0.013
2554.74379 16.501 0.010
2555.75177 16.743 0.011
2556.73099 16.575 0.010
2557.74333 16.504 0.010
2558.69987 16.638 0.010
2559.65678 16.369 0.009
2560.68991 16.684 0.010
2562.70812 16.759 0.011
2563.71614 16.596 0.010
2564.73253 16.370 0.010
2565.72798 16.650 0.012
2566.70696 16.428 0.010
2571.69468 16.340 0.010
2572.76270 16.674 0.013
2573.70082 16.447 0.010
2574.68056 16.713 0.010
2576.72503 16.553 0.010
2577.68326 16.630 0.011
2578.66833 16.373 0.010
2579.67847 16.689 0.011
2580.68676 16.502 0.010
2583.66298 16.502 0.011
2584.66529 16.649 0.010
2587.65004 16.500 0.010
2588.66191 16.765 0.011
2589.64091 16.591 0.010
2590.65788 16.381 0.009
2591.69067 16.681 0.011
2593.64746 16.703 0.012
2594.65399 16.538 0.011
2596.62665 16.596 0.012
2597.61549 16.342 0.010
2598.69423 16.655 0.012
2599.65474 16.470 0.012
2610.59208 16.640 0.011
2613.58361 16.526 0.012
2615.61918 16.604 0.010
2620.58958 16.542 0.011
2622.53734 16.605 0.010
2625.59074 16.467 0.012
2629.53101 16.636 0.012
2632.56907 16.494 0.009
2636.56551 16.653 0.011
2639.56478 16.532 0.010
2643.53775 16.682 0.011
2649.54282 16.370 0.009
2651.57940 16.495 0.011
2655.53632 16.651 0.014
2658.55271 16.511 0.011
2661.56527 16.341 0.008
2665.53227 16.541 0.011
2669.55840 16.691 0.011
2674.54252 16.649 0.011
2676.56335 16.681 0.010
2680.53305 16.388 0.010
2683.55759 16.716 0.015
2804.83551 16.609 0.014
2805.89192 16.636 0.016
2811.94494 16.341 0.011
2815.91877 16.549 0.010
2818.92663 16.361 0.009
2829.86539 16.589 0.011
2831.85794 16.648 0.012
2832.80890 16.386 0.010
2833.90749 16.708 0.014
2835.89624 16.713 0.012
2838.88017 16.681 0.013
2840.88536 16.718 0.011
2843.87133 16.633 0.010
2844.91266 16.401 0.010
2848.81933 16.570 0.014
2849.89738 16.389 0.010
2850.92892 16.664 0.011
2852.85755 16.684 0.015
2854.86890 16.750 0.012
2857.87620 16.675 0.011
2860.91585 16.548 0.010
2861.78757 16.730 0.010
2862.87367 16.621 0.011
2863.87556 16.373 0.012
2865.79800 16.466 0.012
2867.78749 16.541 0.010
2868.82811 16.517 0.010
2869.84910 16.634 0.011
2870.85619 16.396 0.010
2872.78030 16.479 0.009
2875.84742 16.355 0.010
2876.81638 16.641 0.010
2877.84585 16.447 0.009
2879.81061 16.525 0.009
2884.76068 16.441 0.009
2886.76644 16.543 0.011
2890.73240 16.660 0.015
2893.78394 16.572 0.010
2895.79479 16.654 0.010
2897.74236 16.690 0.012
2899.77466 16.755 0.010
2903.79339 16.457 0.009
2906.74215 16.741 0.010
2908.71917 16.341 0.009
2910.71401 16.458 0.010
2912.71929 16.559 0.009
2916.73261 16.689 0.010
2918.70967 16.753 0.012
2922.70921 16.432 0.010
2924.65004 16.491 0.010
2926.64415 16.591 0.011
2929.70557 16.450 0.010
2931.68145 16.525 0.010
2933.69364 16.636 0.010
2935.65654 16.678 0.012
2937.68167 16.726 0.013
2939.65987 16.598 0.010
2940.67415 16.645 0.010
2942.67742 16.694 0.012
2943.64617 16.490 0.010
2944.62992 16.738 0.013
2946.62850 16.497 0.010
2947.65651 16.669 0.011
2949.63736 16.684 0.011
2950.58885 16.511 0.010
2951.66977 16.738 0.011
2953.61756 16.370 0.010
2955.60257 16.446 0.011
2957.61621 16.541 0.010
2965.67312 16.429 0.010
2968.63567 16.682 0.012
2971.64343 16.607 0.010
2973.63196 16.673 0.011
2975.52874 16.689 0.012
2977.62439 16.707 0.013
2979.60467 16.346 0.010
2982.55927 16.702 0.011
2986.60059 16.378 0.009
2988.57306 16.492 0.010
2990.59186 16.569 0.010
2993.59390 16.421 0.009
2997.53768 16.603 0.010
3000.59788 16.448 0.010
3003.57340 16.693 0.011
3006.56301 16.684 0.010
3009.55637 16.560 0.011
3013.56299 16.676 0.010
3017.55747 16.378 0.010
3020.53257 16.677 0.011
3022.56005 16.724 0.012
3024.55923 16.356 0.010
3026.52929 16.448 0.011
3028.53017 16.577 0.015
3030.53328 16.635 0.010
3032.55128 16.699 0.012
3034.55079 16.745 0.010
3038.54163 16.420 0.011
3179.93291 16.548 0.009
3184.89677 16.739 0.012
3193.91979 16.322 0.009
3196.89180 16.717 0.010
3202.87973 16.476 0.009
3203.92421 16.711 0.007
3206.86711 16.669 0.010
3210.93357 16.730 0.010
3211.84970 16.596 0.010
3216.76937 16.489 0.012
3217.81927 16.752 0.014
3224.81619 16.653 0.010
3228.79409 16.496 0.010
3230.76760 16.569 0.009
3238.79866 16.372 0.009
3239.83779 16.680 0.010
3240.83493 16.470 0.010
3241.77686 16.696 0.010
3242.76756 16.555 0.010
3243.89071 16.545 0.011
3244.86939 16.637 0.011
3245.81688 16.356 0.009
3246.81371 16.688 0.010
3247.81794 16.488 0.010
3249.77143 16.561 0.010
3251.78400 16.643 0.009
3254.77009 16.498 0.008
3257.79715 16.394 0.008
3261.74310 16.512 0.009
3263.74001 16.606 0.009
3265.76541 16.681 0.010
3267.74811 16.724 0.009
3270.70182 16.632 0.010
3271.70449 16.360 0.009
3273.66301 16.452 0.010
3275.65777 16.561 0.011
3276.75182 16.498 0.012
3277.79073 16.661 0.010
3279.72224 16.706 0.010
3281.68804 16.744 0.010
3283.68244 16.461 0.007
3287.64873 16.517 0.008
3289.66354 16.621 0.008
3291.60191 16.658 0.010
3294.61846 16.533 0.008
3296.58483 16.612 0.010
3298.59269 16.687 0.008
3300.59530 16.698 0.012
3302.57629 16.684 0.010
3305.67230 16.672 0.010
3307.58885 16.747 0.013
3309.60959 16.458 0.009
3311.56513 16.422 0.009
3314.60417 16.760 0.012
3320.64208 16.555 0.009
3323.59447 16.358 0.008
3327.62256 16.600 0.010
3330.59381 16.409 0.009
3335.63846 16.338 0.010
3338.54531 16.681 0.011
3350.55663 16.691 0.010
3357.59373 16.724 0.010
3361.59313 16.362 0.009
3363.59944 16.494 0.011
3369.57641 16.699 0.009
3372.59240 16.585 0.009
3376.56842 16.706 0.010
3380.55479 16.368 0.009
