2086.90341 17.551 0.022
2103.91012 17.442 0.015
2105.94023 17.265 0.016
2106.90586 17.119 0.016
2112.85824 17.319 0.015
2114.84006 17.045 0.016
2116.88597 17.412 0.016
2123.83290 16.771 0.012
2128.84036 17.325 0.019
2129.87237 17.232 0.016
2130.85876 17.110 0.014
2131.85282 16.854 0.013
2132.82060 17.520 0.022
2133.90944 17.485 0.026
2134.82488 17.468 0.023
2135.85893 17.425 0.018
2137.90544 17.306 0.021
2140.82905 17.470 0.018
2142.76535 17.438 0.017
2143.83088 17.410 0.017
2144.84223 17.370 0.016
2155.89340 17.045 0.020
2156.84002 17.272 0.018
2160.76940 17.332 0.018
2162.77623 17.057 0.013
2166.77083 17.473 0.016
2167.77927 17.436 0.016
2168.72848 17.304 0.016
2171.75433 16.728 0.009
2172.76101 17.551 0.021
2177.65449 17.118 0.014
2184.71609 17.334 0.019
2185.67960 17.127 0.017
2187.69961 16.761 0.014
2190.70619 17.465 0.020
2191.67674 17.399 0.016
2192.67653 17.286 0.013
2193.69761 17.169 0.013
2194.66773 16.967 0.012
2203.56421 17.550 0.020
2206.62048 17.473 0.025
2211.65462 16.757 0.011
2212.65844 17.508 0.021
2214.65545 17.500 0.024
2215.66242 17.356 0.019
2217.64912 17.160 0.018
2219.69201 16.774 0.013
2222.74057 17.509 0.024
2224.72686 17.358 0.017
2226.64977 17.050 0.018
2228.57165 17.520 0.023
2229.62994 17.531 0.020
2231.66180 17.458 0.021
2232.52334 17.232 0.019
2233.62673 17.144 0.014
2235.67685 16.805 0.011
2238.56039 17.454 0.020
2240.66469 17.349 0.017
2242.63223 16.993 0.015
2248.63004 17.333 0.016
2250.59021 16.964 0.012
2255.62054 17.387 0.021
2258.58903 16.992 0.011
2263.59758 17.413 0.018
2266.58344 17.000 0.014
2271.57796 17.398 0.020
2273.57729 17.200 0.020
2275.61220 16.761 0.013
2276.57180 17.530 0.026
2278.60440 17.435 0.021
2280.60021 17.325 0.019
2284.60312 17.443 0.024
2290.61708 17.114 0.015
2293.57937 17.567 0.024
2295.57235 17.448 0.020
2297.57569 17.245 0.022
2299.57476 16.820 0.014
2445.92561 17.261 0.018
2460.89375 17.378 0.022
2463.93003 16.932 0.013
2467.91583 17.459 0.020
2469.91518 17.301 0.016
2471.90466 16.932 0.012
2473.92091 17.505 0.016
2481.91825 17.510 0.028
