 627.91399 15.037 0.006
 628.92333 15.176 0.006
 632.92362 15.041 0.006
 633.92812 15.168 0.006
 635.92323 14.978 0.006
 643.89199 15.148 0.006
 645.89548 15.114 0.006
 649.86480 15.302 0.006
 656.91056 14.828 0.006
 657.85177 14.990 0.006
 658.92340 15.123 0.006
 664.81475 15.266 0.006
 664.90329 15.273 0.006
 665.89030 15.295 0.006
 666.90082 14.813 0.006
 667.91164 14.982 0.006
 668.88223 15.112 0.006
 670.84787 15.355 0.006
 671.87041 14.803 0.006
 672.92392 14.971 0.006
 673.72619 15.079 0.006
 684.80296 15.244 0.006
 685.74149 15.377 0.006
 686.78390 14.774 0.006
 688.88874 15.095 0.006
 689.77873 15.227 0.006
 697.74476 14.898 0.006
 698.89077 15.077 0.006
 699.74725 15.200 0.006
 700.75587 15.363 0.006
 701.72830 14.821 0.006
 704.70061 15.187 0.006
 706.72435 14.877 0.006
 707.76036 14.884 0.006
 708.72787 15.052 0.006
 712.72822 14.881 0.006
 713.76594 15.055 0.006
 714.78130 15.178 0.006
 716.71493 14.989 0.006
 720.69052 15.317 0.006
 722.65578 14.853 0.006
 726.74791 15.046 0.006
 728.64669 15.002 0.006
 729.71362 15.136 0.006
 730.63772 15.295 0.006
 733.69970 15.007 0.006
 739.76464 15.130 0.006
 741.69123 15.268 0.006
 742.78166 14.827 0.006
 744.73350 15.127 0.006
 745.68478 15.288 0.006
 747.62368 14.795 0.006
 748.58522 14.956 0.006
 749.59292 15.100 0.006
 750.58749 15.256 0.006
 751.59461 15.358 0.006
 752.79719 14.829 0.006
 753.73777 14.980 0.006
 754.70437 15.115 0.006
 755.59342 15.247 0.006
 759.59944 15.093 0.006
 760.60582 15.248 0.006
 761.60276 15.379 0.006
 762.59339 14.774 0.006
 762.72791 14.798 0.006
 763.61237 14.936 0.006
 763.69296 14.955 0.006
 763.78164 14.977 0.006
 764.69957 15.098 0.006
 765.64366 15.245 0.006
 766.53990 15.369 0.007
 766.68048 15.366 0.006
 767.58895 14.780 0.006
 767.64768 14.777 0.006
 767.74236 14.794 0.006
 769.57193 15.074 0.006
 770.55969 15.215 0.006
 771.57424 15.378 0.006
 772.57295 14.769 0.006
 772.75416 14.786 0.006
 773.63482 14.932 0.006
 774.66484 15.068 0.006
 775.61717 15.228 0.006
 776.60641 15.382 0.006
 776.75901 15.390 0.006
 777.55107 14.784 0.006
 778.58888 14.913 0.006
 779.56925 15.074 0.006
 779.72404 15.090 0.006
 780.57323 15.200 0.006
 780.74219 15.247 0.006
 781.62390 15.389 0.006
 782.55848 14.803 0.006
 782.65813 14.773 0.006
 783.60427 14.916 0.006
 784.64974 15.070 0.006
 785.54614 15.182 0.006
 786.55236 15.359 0.006
 787.63404 14.798 0.006
 788.56228 14.891 0.006
 790.60181 15.181 0.006
 795.58972 15.182 0.006
 796.57698 15.353 0.007
