 466.55045 15.921 0.005
 466.56569 15.927 0.005
 466.59628 15.938 0.005
 466.62582 15.962 0.005
 467.54367 16.299 0.007
 467.57315 16.287 0.006
 467.60263 16.318 0.007
 467.63212 16.323 0.006
 469.55304 16.182 0.007
 469.59166 16.200 0.006
 469.62332 16.196 0.006
 471.60558 16.065 0.006
 471.62083 16.068 0.006
 472.53774 16.341 0.007
 472.55252 16.331 0.007
 472.56719 16.347 0.007
 472.58182 16.351 0.007
 622.88402 16.387 0.007
 624.91060 16.318 0.007
 625.89804 16.416 0.007
 626.86955 16.207 0.007
 627.85578 16.424 0.007
 628.89686 16.077 0.006
 629.89466 16.349 0.007
 631.92562 16.286 0.007
 631.93218 16.295 0.007
 632.86614 16.503 0.008
 633.90158 16.172 0.007
 635.89642 16.027 0.006
 643.86543 16.290 0.007
 645.83713 16.176 0.007
 647.79487 16.029 0.007
 649.79227 16.259 0.008
 649.79883 16.212 0.008
 652.83946 16.137 0.007
 656.85262 16.429 0.007
 656.85920 16.412 0.007
 657.82488 16.190 0.007
 657.83148 16.210 0.007
 658.86519 16.437 0.009
 658.87176 16.434 0.008
 663.77147 16.485 0.009
 664.87640 16.157 0.007
 664.88298 16.177 0.006
 665.82365 16.374 0.006
 665.83023 16.381 0.006
 666.83421 16.010 0.006
 666.84079 16.002 0.005
 667.85344 16.323 0.007
 667.86003 16.332 0.006
 668.82427 16.329 0.006
 668.83083 16.292 0.006
 670.78983 16.454 0.007
 670.79639 16.439 0.007
 671.81187 16.098 0.006
 671.81846 16.088 0.005
 672.81741 16.363 0.006
 672.82400 16.330 0.006
 673.78479 15.914 0.006
 673.79137 15.885 0.005
 684.74517 16.382 0.007
 684.75178 16.357 0.007
 685.80003 15.963 0.006
 685.80663 15.985 0.006
 686.70131 16.291 0.007
 686.70791 16.273 0.007
 687.78266 16.480 0.007
 687.78926 16.455 0.007
 688.72468 16.185 0.006
 688.73127 16.189 0.006
 689.75184 16.422 0.007
 689.75844 16.426 0.007
 697.71799 15.975 0.006
 697.72459 15.956 0.006
 698.78910 16.326 0.007
 698.79569 16.320 0.007
 699.68811 16.481 0.007
 699.69472 16.443 0.007
 700.72889 16.208 0.007
 700.73549 16.200 0.006
 701.70113 16.415 0.007
 701.70770 16.422 0.007
 704.72911 15.921 0.006
 704.73573 15.928 0.006
 706.69477 16.501 0.009
 706.70139 16.517 0.010
 707.73234 16.162 0.007
 707.73895 16.170 0.007
 708.75650 16.408 0.007
 708.76310 16.397 0.007
 712.75705 16.248 0.007
 712.76366 16.247 0.006
 713.73842 16.474 0.007
 713.74502 16.459 0.006
 714.75338 16.139 0.006
 714.75999 16.143 0.006
 715.71894 16.374 0.007
 715.72556 16.371 0.007
 716.68702 15.911 0.005
 716.69363 15.927 0.006
 726.66963 16.124 0.007
 726.69382 16.149 0.006
 728.68034 15.971 0.006
 728.68695 15.973 0.005
 729.68250 16.320 0.007
 729.68911 16.312 0.007
 730.66686 16.466 0.007
 730.67349 16.452 0.007
 733.63334 16.063 0.007
 733.63994 16.086 0.007
 739.65329 16.395 0.007
 739.65993 16.395 0.007
 741.61910 16.313 0.006
 741.62573 16.318 0.006
 742.59536 16.443 0.007
 742.60198 16.415 0.007
 744.64247 16.459 0.007
 744.64907 16.428 0.007
 745.59339 16.082 0.006
 745.60002 16.085 0.006
 746.78419 16.385 0.007
 746.79079 16.360 0.007
 747.65471 15.925 0.006
 747.66133 15.937 0.006
 748.61647 16.269 0.007
 748.62304 16.274 0.006
 749.62182 16.503 0.008
 749.62844 16.504 0.007
 750.61567 16.168 0.007
 750.62226 16.164 0.007
 751.62408 16.390 0.007
 751.63072 16.391 0.007
 752.73848 16.076 0.007
 752.74511 16.094 0.006
 753.67412 16.346 0.007
 753.68074 16.360 0.007
 759.63199 15.944 0.006
 759.63862 15.972 0.006
 760.65766 16.313 0.007
 760.66426 16.308 0.006
 761.63369 16.465 0.007
 761.64033 16.442 0.007
 761.73894 16.275 0.007
 761.74557 16.261 0.007
 762.62506 16.198 0.007
 762.63169 16.194 0.007
 762.65462 16.209 0.007
 762.66124 16.196 0.007
 763.64129 16.419 0.007
 763.64790 16.428 0.007
 763.75204 16.463 0.008
 763.75865 16.477 0.008
 765.57335 16.332 0.009
 765.57995 16.337 0.008
 766.61083 16.001 0.007
 766.61743 15.980 0.007
 766.71369 15.936 0.007
 766.72031 15.925 0.007
 767.61832 16.272 0.008
 767.62494 16.253 0.007
 767.67997 16.289 0.010
 767.68659 16.290 0.009
 767.76285 16.302 0.007
 769.60115 16.144 0.007
 769.60777 16.141 0.007
 769.67489 16.172 0.007
 769.68149 16.177 0.007
 770.60729 16.380 0.007
 770.61392 16.370 0.007
 771.64036 16.019 0.006
 771.64698 16.026 0.006
 772.60219 16.322 0.007
 772.60883 16.302 0.007
 773.60732 16.366 0.007
 773.61396 16.357 0.007
 773.75952 15.992 0.007
 773.76615 15.997 0.007
 774.60030 16.221 0.007
 774.60694 16.226 0.006
 775.55822 16.439 0.007
 775.56483 16.413 0.007
 776.63914 16.109 0.006
 776.64576 16.114 0.006
 777.61339 16.361 0.007
 777.62001 16.350 0.007
 778.61676 15.928 0.007
 778.62338 15.935 0.006
 779.64372 16.301 0.008
 779.65034 16.299 0.007
 779.75399 16.318 0.007
 779.76062 16.309 0.007
 780.64352 16.478 0.008
 780.65015 16.489 0.007
 781.55783 16.164 0.007
 781.73832 16.217 0.007
 781.74495 16.239 0.007
 782.62335 16.396 0.007
 782.63002 16.413 0.008
 782.74722 16.443 0.008
 782.75936 16.451 0.007
 783.54038 16.007 0.006
 783.54699 16.007 0.005
 784.58238 16.321 0.007
 784.58899 16.334 0.007
 784.67436 16.352 0.007
 785.60919 16.160 0.007
 785.61581 16.166 0.006
 785.75479 15.918 0.006
 785.76140 15.930 0.005
 786.61288 16.244 0.006
 786.61949 16.249 0.006
 786.62977 16.264 0.007
 787.69333 16.510 0.007
 787.69994 16.510 0.007
 788.62614 16.143 0.006
 788.63279 16.158 0.006
 788.65171 16.136 0.006
 788.65834 16.157 0.006
 790.57485 15.946 0.006
 792.55281 16.493 0.007
 792.55943 16.472 0.007
 795.61749 16.091 0.007
 795.62410 16.089 0.006
 796.54640 16.345 0.008
 796.55303 16.330 0.008
 796.73176 16.360 0.010
 796.73835 16.388 0.009
 797.70655 15.936 0.006
 797.71316 15.929 0.006
 798.56920 16.253 0.007
 798.57584 16.260 0.007
 799.70716 16.489 0.007
 799.71378 16.464 0.007
 800.62219 16.166 0.006
 800.62881 16.170 0.006
 802.68216 16.057 0.007
 802.68881 16.094 0.007
 805.60951 16.232 0.007
 805.61613 16.229 0.007
 806.61970 16.469 0.008
 806.62631 16.456 0.007
 808.55112 16.368 0.008
 808.55775 16.348 0.007
 816.68211 15.924 0.006
 816.68873 15.938 0.005
 817.59220 16.249 0.006
 817.59881 16.246 0.006
 819.55497 16.115 0.006
 819.56158 16.135 0.006
 820.63127 16.385 0.007
 820.63790 16.382 0.007
 822.55185 16.296 0.007
 822.55845 16.306 0.007
 824.57767 16.196 0.007
 824.58427 16.220 0.007
 825.65078 16.448 0.008
 825.65740 16.463 0.008
 828.61092 15.907 0.005
 828.61757 15.917 0.005
 829.57755 16.273 0.007
 829.58417 16.277 0.006
 832.58444 16.391 0.007
 832.59105 16.398 0.007
 833.60433 16.033 0.006
 833.61093 16.049 0.006
 834.57391 16.327 0.007
 834.58052 16.322 0.007
 836.55204 16.220 0.007
 836.55864 16.228 0.007
 838.58503 16.104 0.007
 838.59162 16.098 0.006
 840.59478 15.939 0.006
 845.54634 16.043 0.006
 845.55278 16.063 0.006
 850.56962 16.144 0.007
 850.57627 16.160 0.006
 855.57464 16.176 0.008
 855.58126 16.232 0.007
 859.56245 15.918 0.006
 866.52700 16.342 0.007
 866.53359 16.319 0.007
 962.93083 16.259 0.007
 966.93032 15.986 0.006
 966.93687 15.998 0.006
 970.90670 16.438 0.007
 970.91329 16.422 0.007
 976.88735 16.171 0.007
 976.89391 16.130 0.008
 986.84172 16.280 0.007
 987.85533 16.504 0.007
 987.86189 16.493 0.007
 991.92336 16.345 0.007
 996.92731 16.403 0.007
 998.89839 16.313 0.007
1004.79697 16.048 0.007
1004.80358 16.021 0.006
1006.82556 16.509 0.008
1020.89504 16.434 0.007
1025.93283 16.487 0.007
1035.74778 16.106 0.007
1037.77698 16.506 0.007
1037.78357 16.500 0.007
1041.78513 16.332 0.007
1041.79173 16.346 0.006
1045.74684 16.087 0.006
1045.75346 16.075 0.006
1048.72803 16.294 0.007
1052.77093 16.033 0.006
1052.77755 16.051 0.006
1055.64418 16.214 0.006
1055.65075 16.199 0.006
1058.85613 16.396 0.008
1059.77414 15.948 0.006
1061.72690 16.493 0.007
1061.73348 16.480 0.007
1064.81081 16.100 0.007
1068.71221 16.491 0.007
1068.71882 16.505 0.007
1072.69237 16.314 0.007
1072.69896 16.299 0.006
1076.67013 16.054 0.006
1076.67672 16.069 0.006
1078.68068 15.964 0.006
1078.68730 15.975 0.006
1081.69322 16.158 0.006
1081.69984 16.168 0.006
1084.63140 16.305 0.007
1084.63803 16.328 0.006
1087.65130 16.458 0.007
1087.65792 16.450 0.007
1090.70767 15.929 0.006
1092.73980 16.464 0.007
1094.64647 16.398 0.007
1094.65309 16.372 0.006
1102.61665 15.929 0.005
1106.71151 16.455 0.006
1106.71813 16.423 0.006
1110.63064 16.255 0.007
1110.63725 16.279 0.007
1116.58911 16.426 0.007
1116.59572 16.413 0.007
1120.57770 16.350 0.007
1120.58433 16.367 0.007
1126.65303 16.046 0.006
1129.55147 16.235 0.007
1129.55808 16.236 0.007
1132.53456 16.367 0.007
1135.58462 16.489 0.007
1138.63429 16.080 0.006
1140.61170 15.967 0.005
1144.66928 16.389 0.007
1151.54887 16.379 0.007
1155.55048 16.160 0.007
1159.54592 16.261 0.007
1159.55254 16.231 0.006
1162.57832 16.128 0.006
1162.58495 16.132 0.005
1164.69189 16.027 0.006
1170.55033 16.352 0.007
1170.55692 16.344 0.007
1178.66038 16.133 0.006
1182.67228 16.376 0.007
1182.67888 16.379 0.009
1183.71063 15.988 0.006
1183.71724 15.990 0.006
1185.69378 16.397 0.007
1185.70042 16.356 0.007
1188.69310 16.093 0.006
1188.69971 16.090 0.006
1191.57685 16.241 0.007
1191.58348 16.244 0.007
1202.59196 15.921 0.007
1205.54338 16.158 0.007
1211.56387 16.471 0.009
1217.57449 16.205 0.007
1220.57698 16.353 0.007
1229.52970 16.220 0.008
1229.53633 16.218 0.007
1238.52598 16.003 0.008
1238.53256 16.093 0.009
1327.91017 16.367 0.010
1327.91674 16.358 0.010
1330.82688 16.516 0.009
1330.83343 16.504 0.009
1335.87863 16.137 0.007
1335.88519 16.103 0.007
1340.89813 15.972 0.007
1340.90472 15.983 0.006
1348.93422 16.281 0.007
1354.90777 16.205 0.007
1354.91434 16.187 0.007
1360.92750 16.297 0.007
1365.92371 16.362 0.008
1367.84721 16.248 0.007
1367.85378 16.247 0.007
1374.91929 16.223 0.007
1394.85548 16.416 0.008
1394.86204 16.449 0.008
1395.88693 16.075 0.007
1397.80863 16.135 0.007
1397.81519 16.151 0.007
1401.83566 16.387 0.007
1401.84222 16.380 0.007
1402.92057 16.043 0.006
1402.92717 16.035 0.006
1407.84364 16.085 0.007
1412.73896 16.117 0.007
1412.74555 16.153 0.007
1417.89728 16.248 0.007
1417.90391 16.244 0.008
1430.72990 16.449 0.009
1430.73651 16.450 0.008
1432.74058 16.360 0.007
1435.69703 16.492 0.009
1435.70361 16.513 0.008
1439.66348 16.335 0.007
1439.67010 16.349 0.007
1442.66717 16.478 0.007
1442.67378 16.478 0.009
1447.74236 16.349 0.009
1451.67856 16.356 0.007
1451.68521 16.356 0.007
1455.69828 16.160 0.007
1455.70491 16.188 0.007
1460.73902 16.245 0.007
1462.64465 16.109 0.007
1462.65127 16.107 0.007
1470.65091 16.338 0.007
1471.77666 15.909 0.006
1472.63811 16.241 0.007
1475.64384 16.375 0.007
1475.65043 16.367 0.007
1477.57290 16.299 0.008
1477.57950 16.285 0.007
1481.59066 16.042 0.007
1481.59726 16.052 0.006
1484.63958 16.267 0.007
1487.63470 16.383 0.007
1490.67346 16.230 0.007
1492.57311 16.431 0.008
1495.52990 15.974 0.006
1499.55855 16.375 0.008
1502.55664 16.295 0.007
1505.62323 16.136 0.007
