2112.87686 15.952 0.007
2115.84568 15.994 0.007
2117.84464 15.831 0.006
2128.92241 15.920 0.007
2129.90976 16.148 0.007
2131.77584 15.974 0.007
2132.90037 15.951 0.007
2133.83081 15.801 0.007
2134.90745 16.059 0.007
2135.92019 15.558 0.006
2137.86385 16.130 0.009
2140.90530 16.035 0.007
2141.81672 15.801 0.007
2142.83625 16.036 0.007
2144.76599 15.875 0.007
2156.76565 16.170 0.009
2161.72421 16.053 0.009
2166.69413 15.972 0.007
2167.70416 16.041 0.007
2171.81871 15.930 0.006
2172.85470 16.181 0.007
2173.79816 15.732 0.006
2174.68678 15.971 0.007
2184.79129 15.822 0.007
2187.62444 15.866 0.007
2193.77343 16.021 0.006
2200.75512 15.774 0.006
2223.66380 16.152 0.009
2226.57902 16.153 0.009
2230.62900 15.906 0.007
2232.65048 15.689 0.006
2234.63473 16.146 0.007
2236.62381 16.060 0.009
2241.62424 15.976 0.007
2243.65941 15.796 0.007
2249.62192 15.948 0.006
2251.58278 15.762 0.006
2254.61817 15.870 0.006
2257.58021 15.927 0.007
2265.62394 15.954 0.007
2271.61318 16.059 0.007
2273.61182 15.936 0.007
2277.61877 15.937 0.007
2283.63351 15.717 0.006
2289.63232 15.911 0.006
2291.63834 15.707 0.006
2293.63422 16.090 0.009
2295.63110 16.053 0.007
2296.61357 15.496 0.006
2298.62140 16.125 0.009
2300.61902 15.959 0.007
2303.60851 16.033 0.009
2529.74207 15.492 0.006
2537.81192 15.527 0.007
2571.74399 16.055 0.009
2588.71221 15.506 0.006
2591.74064 15.690 0.007
2618.62142 15.707 0.007
2627.57157 15.978 0.009
2637.55734 15.782 0.007
2649.59275 16.088 0.007
2659.55402 15.935 0.007
2662.58367 16.010 0.007
2666.57811 15.584 0.006
2670.57939 16.002 0.009
2813.94026 15.584 0.007
2816.93390 15.715 0.007
2819.92944 15.819 0.007
2832.87833 15.657 0.007
2835.94573 15.807 0.007
2838.90920 15.896 0.007
2841.90136 15.963 0.007
2845.80946 15.758 0.007
2848.89610 15.648 0.007
2851.87217 15.769 0.007
2852.90535 16.028 0.009
2854.92075 15.866 0.007
2858.85064 16.175 0.009
2859.91130 15.763 0.007
2861.83716 15.902 0.007
2862.84721 15.833 0.007
2863.92334 16.087 0.009
2865.77168 15.903 0.007
2866.76768 16.142 0.009
2868.85705 16.005 0.007
2872.82861 15.532 0.006
2877.83704 16.087 0.007
2884.80889 15.966 0.007
2886.82149 15.793 0.007
2893.83443 16.168 0.009
2895.76867 16.013 0.007
2897.79520 15.876 0.007
2900.78449 15.944 0.007
2903.84140 16.022 0.007
2906.78987 16.068 0.007
2908.76758 15.932 0.007
2910.76191 15.732 0.007
2912.78060 15.835 0.006
2916.78765 15.939 0.007
2918.76325 15.717 0.007
2922.76076 16.052 0.009
2924.75698 15.926 0.009
2926.69260 15.676 0.006
2929.75424 15.819 0.007
2931.73127 15.509 0.006
2933.74195 16.129 0.007
2935.70615 15.972 0.007
2942.70673 15.639 0.006
2947.70695 15.570 0.006
2949.68527 16.084 0.009
2950.63776 15.584 0.006
2951.71786 15.961 0.007
2953.67352 15.752 0.007
2955.65041 15.876 0.009
2957.66648 16.066 0.007
2958.65618 15.587 0.006
2960.68891 16.169 0.007
2961.64953 15.740 0.007
2966.64066 15.554 0.006
2970.58815 15.992 0.007
2972.63085 15.804 0.007
2976.60160 16.109 0.009
2980.64340 15.809 0.007
3002.59240 15.953 0.009
3005.58369 16.017 0.009
3008.59115 16.077 0.009
3011.59455 16.185 0.010
3015.60455 15.831 0.007
3017.60618 15.575 0.006
3020.58003 15.719 0.006
3022.60773 15.968 0.007
3024.60677 16.048 0.007
3026.57709 15.919 0.007
3028.57799 15.701 0.006
3030.58582 16.093 0.007
3032.59867 16.055 0.009
3038.58941 16.139 0.010
3202.93233 15.765 0.007
3211.82623 15.993 0.007
3216.81692 15.890 0.007
3217.92524 16.181 0.009
3224.86355 15.920 0.007
3245.86444 15.787 0.007
3246.86140 16.031 0.007
3250.82760 15.621 0.006
3258.77915 15.567 0.006
3260.76856 16.162 0.007
3262.77817 16.009 0.007
3264.72446 15.824 0.006
3266.79547 15.557 0.006
3268.72870 16.126 0.007
3270.79867 15.998 0.007
3271.75650 16.114 0.007
3275.70601 15.880 0.007
3276.79951 16.135 0.007
3280.74796 15.818 0.007
3286.66561 15.950 0.007
3294.66606 15.952 0.007
3298.64283 15.976 0.009
3305.71989 16.006 0.006
3309.65725 15.538 0.006
3315.64671 15.806 0.006
3324.61803 16.038 0.007
3334.60637 15.885 0.009
3350.60526 15.855 0.006
3355.62236 15.735 0.006
3360.62316 15.577 0.006
3369.60593 15.919 0.007
3372.64045 16.012 0.007
3379.59608 15.686 0.006
3387.59290 15.682 0.006
3395.60148 15.647 0.006
3403.58308 15.616 0.006
4655.89016 15.894 0.007
4697.81350 15.535 0.006
