2086.92886 16.290 0.009
2104.86099 16.078 0.007
2106.92089 15.991 0.007
2113.84132 15.952 0.007
2114.85557 16.278 0.009
2115.91948 15.873 0.007
2116.90195 16.185 0.009
2117.90764 16.413 0.010
2123.85186 16.158 0.009
2128.85517 16.240 0.010
2129.88733 16.060 0.007
2130.83621 16.145 0.009
2131.82971 16.395 0.009
2132.83589 16.042 0.007
2133.92450 16.325 0.011
2134.84083 15.905 0.007
2135.87602 16.242 0.007
2136.87654 16.146 0.009
2137.91916 16.176 0.010
2140.84509 16.293 0.010
2142.89135 16.243 0.009
2143.85211 16.257 0.009
2144.81687 16.127 0.007
2156.85506 16.222 0.009
2160.78480 15.999 0.009
2162.79136 15.854 0.007
2165.77517 16.095 0.009
2166.78614 16.329 0.009
2167.75693 15.960 0.007
2168.74346 16.265 0.009
2171.76949 16.422 0.009
2172.77606 16.082 0.007
2173.73818 16.308 0.009
2177.66980 16.149 0.009
2185.69466 16.396 0.010
2187.67723 16.284 0.010
2190.72123 16.199 0.009
2192.69079 16.384 0.007
2193.71178 16.027 0.007
2194.68300 16.294 0.009
2200.69548 16.019 0.007
2201.74914 16.291 0.009
2206.63497 16.350 0.010
2211.67361 16.376 0.010
2212.65193 16.094 0.011
2213.68366 16.342 0.010
2214.64895 16.005 0.011
2214.67003 16.008 0.009
2215.68533 16.292 0.009
2217.64262 16.208 0.012
2217.66297 16.201 0.010
2222.75538 16.295 0.010
2225.62463 16.416 0.009
2226.64324 16.120 0.012
2226.67098 16.096 0.009
2228.58638 15.940 0.007
2230.52369 16.259 0.010
2232.53742 16.401 0.009
2234.57950 16.307 0.009
2236.56900 16.249 0.009
2238.55386 16.142 0.011
2238.57439 16.165 0.009
2241.56118 16.307 0.009
2243.59947 16.249 0.009
2248.64388 16.305 0.009
2250.62205 16.254 0.009
2253.60092 16.394 0.009
2256.58005 15.876 0.007
2258.62050 16.273 0.007
2265.63776 16.299 0.009
2270.59595 15.855 0.007
2272.59401 16.388 0.009
2274.57785 16.372 0.010
2276.54537 16.277 0.010
2280.55795 16.102 0.009
2285.59640 16.208 0.009
2289.59333 15.991 0.007
2291.59403 15.855 0.007
2293.59472 16.415 0.010
2295.59103 16.331 0.009
2297.59420 16.298 0.009
2299.59068 16.195 0.009
2301.58335 16.079 0.009
2465.93545 16.192 0.011
2466.86683 16.434 0.011
2467.93072 16.097 0.009
2469.92999 15.963 0.007
2471.91956 15.921 0.007
2472.90961 16.167 0.006
2472.92672 16.192 0.010
2473.91360 16.452 0.010
2473.93580 16.426 0.009
2481.89505 16.067 0.009
2481.91095 16.074 0.012
2483.91870 15.951 0.007
2486.91885 16.163 0.010
2488.93421 16.079 0.009
2489.93058 16.333 0.014
2490.79641 15.875 0.009
2492.93310 16.083 0.009
2496.91065 16.307 0.012
2496.93290 16.318 0.009
2497.93406 15.925 0.010
2498.80420 16.212 0.009
2499.86697 16.284 0.011
2499.88914 16.247 0.009
2500.87250 16.142 0.011
2500.89760 16.153 0.009
2501.86149 16.360 0.012
2501.88433 16.391 0.009
2502.86450 16.037 0.009
2508.77508 16.340 0.012
2516.80655 15.994 0.009
2517.83102 16.287 0.011
2517.85331 16.282 0.010
2518.80243 15.865 0.010
2518.82568 15.859 0.007
2519.82390 16.202 0.009
2519.83936 16.229 0.011
2520.79873 16.436 0.014
2520.82208 16.421 0.010
2521.81525 16.103 0.007
2521.83085 16.100 0.010
2524.81379 16.274 0.010
2524.82913 16.291 0.014
2526.78534 16.188 0.010
2526.80757 16.191 0.007
2529.80381 16.318 0.009
2534.86444 16.418 0.011
2535.80207 16.090 0.009
2537.73215 15.909 0.009
2538.80568 16.264 0.012
2538.83240 16.274 0.010
2539.72960 16.216 0.009
2540.75035 16.173 0.014
2540.77289 16.174 0.010
2541.74148 16.407 0.009
2542.71127 16.046 0.007
2544.69203 15.891 0.007
2545.70475 16.232 0.009
2547.72272 16.148 0.009
2548.74151 16.412 0.010
2550.73679 16.314 0.009
2551.72333 15.892 0.007
2552.71703 16.228 0.010
2552.73930 16.237 0.007
2553.68009 16.377 0.010
2554.71018 16.112 0.010
2554.73244 16.131 0.007
2555.71812 16.381 0.012
2555.74034 16.393 0.009
2556.69716 16.007 0.010
2556.71945 16.038 0.007
2557.70969 16.294 0.010
2557.73198 16.303 0.009
2558.68842 15.860 0.007
2559.64543 16.217 0.009
2560.67844 16.411 0.009
2561.72406 16.139 0.009
2562.67456 16.347 0.012
2562.69674 16.354 0.010
2563.68252 15.986 0.010
2563.70472 16.007 0.007
2564.69787 16.284 0.011
2564.72111 16.288 0.009
2565.68809 15.835 0.010
2565.71626 15.855 0.007
2566.66836 16.201 0.011
2566.69121 16.201 0.009
2568.69938 16.107 0.012
2568.76763 16.130 0.009
2571.67761 16.267 0.009
2572.75211 15.860 0.007
2573.66544 16.195 0.012
2573.69019 16.223 0.010
2574.64927 16.433 0.012
2574.67015 16.430 0.009
2576.66256 16.340 0.012
2576.70488 16.352 0.010
2577.63615 15.964 0.011
2577.66993 15.971 0.009
2578.63623 16.252 0.011
2578.65746 16.273 0.009
2579.64287 15.974 0.011
2579.66798 15.934 0.009
2580.65499 16.197 0.011
2580.67609 16.209 0.009
2583.62630 16.331 0.014
2583.64815 16.336 0.010
2584.63367 15.941 0.010
2584.65460 15.959 0.007
2586.65580 16.004 0.007
2587.63846 16.173 0.009
2589.62933 16.062 0.007
2590.64610 16.310 0.009
2591.67228 15.948 0.007
2593.63553 16.129 0.009
2594.64157 16.166 0.009
2596.61520 16.062 0.009
2597.60238 16.294 0.009
2598.65353 15.906 0.010
2598.68256 15.945 0.009
2599.63663 16.249 0.010
2607.65672 16.193 0.009
2610.57807 16.029 0.009
2613.57185 16.221 0.010
2615.60230 16.129 0.009
2619.58677 15.857 0.009
2621.59592 16.388 0.010
2625.57850 16.281 0.010
2627.54918 16.200 0.010
2630.56300 16.338 0.010
2635.57671 16.422 0.010
2640.54192 15.957 0.009
2642.58165 16.434 0.011
2646.59303 16.268 0.010
2651.56770 16.331 0.011
2654.59519 15.983 0.009
2657.54718 16.048 0.009
2661.55321 16.139 0.007
2664.58415 16.070 0.010
2667.54294 16.240 0.009
2668.57008 16.170 0.010
2672.56209 16.300 0.010
2676.55227 16.141 0.009
2679.56698 16.306 0.010
2683.54595 16.149 0.010
2777.93270 16.300 0.011
2804.86124 15.969 0.010
2805.87853 16.255 0.012
2811.93365 15.981 0.010
2815.90734 16.433 0.010
2817.93394 16.341 0.015
2825.93921 15.956 0.009
2830.84647 16.040 0.007
2831.81612 16.297 0.010
2832.78917 15.862 0.007
2833.89466 16.258 0.010
2834.94529 15.989 0.009
2836.90362 16.408 0.014
2838.84669 16.299 0.010
2840.85436 16.230 0.009
2843.85571 16.386 0.009
2844.90142 16.058 0.009
2845.94844 16.319 0.014
2849.88495 16.142 0.009
2850.91770 16.402 0.010
2852.84632 16.274 0.010
2854.85766 16.201 0.010
2857.86504 16.361 0.010
2858.93865 16.039 0.009
2860.90462 15.872 0.007
2861.75397 16.204 0.011
2862.89947 16.333 0.010
2862.93297 16.269 0.014
2863.84219 16.118 0.014
2863.86415 16.121 0.010
2865.82384 15.997 0.007
2865.83904 15.998 0.010
2866.88873 16.295 0.012
2867.81326 15.851 0.007
2867.82873 15.856 0.010
2868.81686 16.211 0.009
2869.80338 16.404 0.010
2870.82299 16.090 0.010
2870.84495 16.120 0.009
2871.86593 16.352 0.012
2871.88802 16.377 0.010
2872.84482 15.996 0.007
2875.81228 16.202 0.012
2875.83572 16.195 0.009
2876.80514 16.435 0.010
2879.73164 15.936 0.007
2879.74672 15.940 0.010
2883.85489 16.429 0.009
2885.76768 16.318 0.012
2885.79021 16.323 0.009
2888.81600 16.004 0.010
2890.72108 16.394 0.012
2893.77254 15.934 0.007
2895.82175 16.047 0.007
2897.72529 16.385 0.010
2899.76292 16.299 0.009
2903.78198 16.158 0.006
2905.76018 16.028 0.011
2906.73098 16.305 0.009
2908.70798 16.228 0.009
2910.70286 16.117 0.009
2912.70819 16.003 0.007
2916.72094 16.382 0.009
2918.69783 16.339 0.010
2922.69781 16.213 0.009
2924.63875 16.079 0.007
2926.63279 15.965 0.009
2929.69399 16.198 0.009
2931.66993 16.080 0.007
2933.68036 15.961 0.007
2935.64470 16.058 0.009
2937.67029 16.448 0.011
2939.68575 16.324 0.009
2940.66292 15.956 0.007
2941.63818 16.248 0.007
2942.66298 16.069 0.009
2943.63433 16.172 0.009
2944.61869 16.410 0.010
2946.61344 16.315 0.010
2947.64506 15.927 0.009
2949.62608 16.211 0.009
2950.57761 16.127 0.009
2951.63628 16.389 0.014
2951.65822 16.401 0.010
2953.60616 16.314 0.009
2955.59124 16.236 0.010
2957.60486 16.140 0.007
2962.65913 16.237 0.009
2965.66180 16.392 0.010
2968.62413 15.866 0.007
2970.64294 16.332 0.009
2972.64756 16.378 0.010
2975.55560 15.870 0.007
2977.65141 16.370 0.010
2979.59130 16.358 0.010
2981.63858 16.272 0.012
2983.57209 16.191 0.011
2986.58867 16.345 0.009
2988.56065 16.277 0.009
2991.59046 16.422 0.009
2994.57533 15.973 0.007
2997.58793 16.190 0.009
3000.57995 16.326 0.009
3003.56193 16.088 0.009
3006.54920 16.058 0.007
3009.54449 16.241 0.010
3013.54686 16.042 0.007
3015.58212 15.925 0.007
3018.55923 16.158 0.009
3020.59494 16.060 0.007
3022.54859 15.908 0.009
3024.54762 16.289 0.010
3025.60720 16.171 0.009
3027.63269 16.064 0.007
3029.60438 15.911 0.007
3031.60918 16.222 0.009
3034.53942 16.015 0.007
3037.55858 16.245 0.010
3179.92091 16.072 0.007
3183.94060 16.026 0.009
3193.90852 16.036 0.007
3196.88062 16.243 0.010
3197.94302 16.157 0.009
3202.86851 15.871 0.007
3203.90859 16.241 0.007
3206.84640 16.406 0.007
3210.92241 16.255 0.007
3211.87698 16.359 0.009
3215.66817 16.267 0.014
3216.73621 16.009 0.011
3216.75805 15.959 0.009
3217.80803 16.201 0.010
3217.93669 16.231 0.012
3218.92611 16.346 0.015
3223.86416 15.859 0.007
3228.78286 15.967 0.009
3229.86467 16.262 0.007
3231.84617 16.194 0.009
3238.78305 16.164 0.009
3239.82662 16.412 0.009
3240.81932 16.082 0.009
3241.80280 16.322 0.009
3242.72110 15.874 0.010
3242.74678 15.919 0.007
3243.87940 16.283 0.010
3244.85797 15.985 0.009
3245.80573 16.171 0.009
3246.79849 16.425 0.010
3247.80684 16.060 0.009
3249.75715 15.888 0.007
3251.77075 16.249 0.007
3254.75846 16.035 0.007
3257.78272 16.234 0.007
3259.69544 16.118 0.007
3261.73149 16.016 0.007
3263.72872 15.853 0.006
3265.75008 16.370 0.009
3267.73686 16.367 0.007
3270.69029 15.862 0.007
3271.69317 16.198 0.009
3273.65150 16.104 0.009
3275.64635 15.966 0.009
3276.74078 16.286 0.010
3277.77942 15.859 0.007
3279.71102 16.407 0.009
3281.66962 16.312 0.007
3283.67130 16.261 0.007
3287.63743 16.059 0.007
3289.65237 15.935 0.006
3291.59046 16.244 0.009
3293.62596 16.397 0.009
3295.64387 16.303 0.006
3298.58178 16.301 0.007
3300.58406 16.388 0.010
3302.56103 16.300 0.009
3305.66111 16.212 0.007
3307.57337 16.376 0.011
3309.59841 16.296 0.009
3311.55003 16.214 0.009
