2086.92153 17.313 0.018
2104.85361 17.312 0.014
2106.91348 17.092 0.015
2113.83393 17.302 0.018
2114.84820 17.240 0.018
2115.90842 17.127 0.015
2116.89452 16.908 0.011
2117.90023 17.272 0.015
2123.84320 17.259 0.015
2128.84777 17.199 0.018
2129.87992 17.045 0.014
2130.82878 16.707 0.011
2131.82228 17.281 0.016
2132.82847 17.256 0.018
2133.91705 17.190 0.021
2134.83340 16.936 0.014
2135.86858 17.025 0.013
2136.86775 17.285 0.019
2137.91239 17.227 0.020
2140.83763 17.294 0.017
2142.88455 17.183 0.016
2143.83858 16.976 0.012
2144.81010 17.218 0.012
2155.90109 17.252 0.023
2156.84762 17.105 0.014
2162.78389 16.836 0.010
2166.77868 16.837 0.011
2167.74947 17.295 0.015
2168.73598 17.258 0.015
2171.76202 16.740 0.010
2172.76860 17.309 0.016
2173.73069 17.154 0.013
2177.66232 17.303 0.017
2184.72372 16.886 0.015
2185.68718 17.296 0.019
2187.66977 17.138 0.018
2190.71373 17.295 0.016
2191.65554 17.234 0.015
2192.68396 17.085 0.011
2193.70496 16.892 0.010
2194.67620 17.299 0.015
2200.68718 17.253 0.015
2201.74231 17.135 0.013
2206.62815 16.983 0.017
2211.66680 16.912 0.012
2212.66586 17.290 0.018
2213.67685 17.312 0.020
2214.66322 17.214 0.020
2215.67850 17.048 0.014
2217.65616 17.288 0.020
2219.69933 17.164 0.015
2222.74855 17.323 0.021
2223.68828 17.226 0.017
2225.61782 16.735 0.010
2226.66414 17.280 0.017
2228.57957 17.087 0.014
2230.51686 17.316 0.023
2232.53064 17.166 0.016
2234.57271 16.722 0.010
2236.56221 17.248 0.015
2238.56759 16.917 0.012
2241.55440 17.167 0.017
2243.59267 16.791 0.011
2248.63710 16.684 0.010
2250.61151 17.224 0.014
2253.59101 17.308 0.016
2256.57329 16.990 0.014
2258.61374 17.296 0.014
2263.60502 17.272 0.018
2265.63101 17.045 0.012
2270.58923 16.929 0.011
2272.58728 17.300 0.017
2274.57113 17.032 0.015
2276.53865 17.322 0.017
2280.55122 17.242 0.020
2285.58971 17.284 0.016
2289.58665 16.758 0.011
2291.58735 17.250 0.015
2293.58791 16.853 0.012
2295.58425 17.276 0.017
2297.58741 17.004 0.014
2299.58389 17.305 0.019
2301.57657 17.117 0.017
2460.90851 17.275 0.021
2463.93761 16.875 0.012
2466.85945 17.137 0.017
2467.92334 17.009 0.014
2469.92262 17.291 0.014
2471.91215 17.082 0.014
2472.90223 16.872 0.009
2473.92843 17.308 0.014
2481.88768 16.903 0.015
2483.91131 17.320 0.014
2486.91145 16.782 0.014
2488.91341 17.270 0.020
2492.92571 17.321 0.016
2496.92549 17.310 0.016
2498.79675 17.100 0.013
2499.88173 16.971 0.012
2500.89014 16.863 0.013
2501.87689 17.323 0.015
